Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
24009.00000,23.84273,509.74020,48.01800,786.61720,1.00000,0.00000,0.00000,0.00000,0.00000,844.63810,122.03450,2370.19300,6.65665,48.95306,0.31159,0.00000,0.00000,0.00000,1.00000,0.00000,0.00551,0.00000,0.00000,0.00000,4.00000,0.50974,0.01303,-0.00524,-0.00614,NaN,NaN,0.00000,341.32190,1.29009,0.04800,0.04300,0.21553,0.10395,0.18300,0.10700,0.00702,0.00456,0.00091,0.00583,0.01369,56.08889,58.03776,80.82745,78.43921,-0.00439,0.09012,-0.01624,0.10313,2545.62900,2038.06500,2254.79400,2562.92400,0.00000,2.95025,3.81072,1.29185,43.63652,61.00000,88.00000
24019.00000,23.86273,509.74060,48.03800,786.61760,1.00000,0.00000,0.00000,0.00000,0.00000,844.63780,122.03460,2370.19300,6.65656,48.95369,0.32455,0.00000,0.00000,0.00000,1.00000,0.00000,0.00055,0.00000,0.00000,0.00000,4.00000,0.50974,0.06842,-0.00297,0.04277,NaN,NaN,0.00000,341.17890,1.29009,0.01000,0.01000,-1.52443,-0.34605,1.58100,-0.30100,0.00268,-0.00829,0.00210,-0.00559,0.15947,56.07804,58.11912,80.78471,78.52518,0.04668,-0.03687,0.04376,-0.02746,2608.86900,2058.85000,2266.33200,2584.13000,0.00000,2.95171,3.81171,1.29185,43.64228,61.00000,88.00000
24029.00000,23.88273,509.74070,48.05800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63760,122.03460,2370.19300,6.65675,48.95570,0.32914,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00242,0.00000,0.00000,0.00000,4.00000,0.50974,-0.00285,0.00982,-0.01129,NaN,NaN,0.00000,341.03600,1.29009,-0.02500,-0.02400,-1.15981,-0.91777,1.20200,-0.79800,0.00030,-0.00110,0.00101,0.00009,0.02004,56.06010,58.12904,80.73560,78.54524,0.01836,-0.06298,0.01974,-0.05652,2585.02000,2100.48600,2225.24000,2565.26600,0.00000,2.95106,3.81127,1.29185,43.63972,61.00000,88.00000
24039.00000,23.90273,509.74070,48.07800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65647,48.95530,0.32817,0.00000,0.00000,0.00000,1.00000,0.00000,0.00180,0.00000,0.00000,0.00000,4.00000,0.50974,0.07102,-0.00393,0.01322,NaN,NaN,0.00000,340.89340,1.29009,0.02300,0.01500,0.53549,0.55567,0.55500,-0.48300,-0.00110,0.00348,0.00030,0.00331,-0.04317,56.07888,58.15098,80.72925,78.57904,-0.02511,0.04727,-0.02043,0.06441,2569.72000,2077.83500,2245.00100,2591.83600,0.00000,2.95139,3.81149,1.29185,43.64100,61.00000,88.00000
24049.00000,23.92273,509.74070,48.09800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65589,48.95487,0.32788,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00124,0.00000,0.00000,0.00000,4.00000,0.50974,0.03027,-0.00106,-0.04152,NaN,NaN,0.00000,340.75090,1.29009,-0.00600,0.00000,1.39063,0.83387,-1.24300,0.86400,-0.00162,-0.00210,-0.00162,-0.00171,0.01716,56.08782,58.17992,80.71304,78.59811,0.00769,-0.00557,-0.01548,0.00168,2560.47500,2064.85000,2229.61100,2592.20000,0.00000,2.95114,3.81132,1.29185,43.64004,61.00000,88.00000
24059.00000,23.94273,509.74070,48.11800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65542,48.95490,0.32971,0.00000,0.00000,1.79000,1.00000,0.00000,-0.00087,0.00000,0.00000,179.00000,4.00000,0.50974,0.03663,0.00264,0.00364,NaN,NaN,0.00000,340.60870,1.29009,-0.02100,-0.00100,-0.16455,-0.01358,-0.67000,0.01400,0.00112,-0.00197,0.00307,0.00076,0.00168,56.08633,58.20406,80.69426,78.61838,-0.00718,-0.01253,0.00134,-0.00556,2561.22400,2077.84700,2277.07800,2617.88100,0.00000,2.95106,3.81127,1.29185,43.63972,61.00000,88.00000
24069.00000,23.96273,509.74070,48.13800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65500,48.95581,0.33287,0.00000,0.00000,7.80000,1.00000,0.00000,0.00116,0.00000,0.00000,780.00000,4.00000,0.50974,0.14836,-0.00275,0.01808,NaN,NaN,0.00000,340.46660,1.29009,0.01000,0.01300,-0.24797,-0.10625,-0.21500,0.11000,0.00191,0.00058,-0.00046,0.00023,0.01733,56.07650,58.22903,80.66770,78.63519,0.03136,-0.01481,0.02685,-0.00010,2583.99200,2019.80800,2263.84300,2587.08300,0.00000,2.95033,3.81077,1.29185,43.63684,61.00000,88.00000
24079.00000,23.98273,509.74070,48.15800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65493,48.95575,0.33441,0.00000,0.00000,13.79000,1.00000,0.00000,-0.00078,0.00000,0.00000,1379.00000,4.00000,0.50974,0.09691,0.00403,0.01509,NaN,NaN,0.00000,340.32470,1.29009,-0.01300,-0.00300,-0.65440,0.01902,-0.65400,0.29600,-0.00175,-0.00043,-0.00092,-0.00056,0.02106,56.06970,58.23586,80.65266,78.64144,-0.01536,-0.00478,-0.01554,0.00625,2608.30200,2064.89800,2244.60900,2591.52000,0.00000,2.95017,3.81066,1.29185,43.63620,61.00000,88.00000
24089.00000,24.00273,509.74080,48.17800,786.61770,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65505,48.95609,0.33524,0.00000,0.00000,19.79000,1.00000,0.00000,0.00062,0.00000,0.00000,1979.00000,4.00000,0.50974,0.04931,0.00196,0.02471,NaN,NaN,0.00000,340.18290,1.29009,0.00000,0.00300,-0.13741,-0.25729,-0.11900,-0.22300,0.00139,-0.00008,0.00281,-0.00069,0.02905,56.06729,58.24870,80.64825,78.64774,0.01618,-0.01283,0.01748,-0.00756,2612.73700,2074.43400,2265.95400,2572.44600,0.00000,2.95017,3.81066,1.29185,43.63620,61.00000,88.00000
24099.00000,24.02273,509.74080,48.19800,786.61780,1.00000,0.00000,0.00000,0.00000,0.00000,844.63760,122.03470,2370.19300,6.65516,48.95647,0.33619,0.00000,0.00000,0.00000,1.00000,0.00000,0.00044,0.00000,0.00000,0.00000,4.00000,0.50974,0.00213,-0.00179,0.00493,NaN,NaN,0.00000,340.04130,1.29009,0.00700,0.00400,-0.09748,-0.03200,0.10100,0.02200,-0.00591,0.00345,-0.00468,0.00496,-0.13633,56.07072,58.25245,80.65999,78.65923,-0.00344,0.00723,-0.00505,0.01218,2570.06600,2089.46000,2280.68700,2615.49100,0.00000,2.95001,3.81055,1.29185,43.63556,61.00000,88.00000
24109.00000,24.04273,509.74100,48.21800,786.61800,1.00000,0.00000,0.00000,0.00000,0.00000,844.63750,122.03470,2370.19300,6.65524,48.95490,0.33493,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00041,0.00000,0.00000,0.00000,4.00000,0.50974,0.00207,0.00303,-0.02438,NaN,NaN,0.00000,339.90000,1.29009,-0.00500,0.00000,0.73880,0.44159,0.76600,-0.38400,-0.00488,0.00550,-0.00519,0.00528,-0.12530,56.05182,58.26131,80.65206,78.65637,-0.04221,0.02182,-0.03776,0.03564,2575.01400,2077.76200,2252.25300,2556.58900,0.00000,2.94985,3.81044,1.29185,43.63492,61.00000,88.00000
24119.00000,24.06273,509.74130,48.23800,786.61830,1.00000,0.00000,0.00000,0.00000,0.00000,844.63770,122.03470,2370.19300,6.65537,48.95250,0.33503,0.00000,0.00000,0.00000,1.00000,0.00000,0.00200,0.00000,0.00000,0.00000,4.00000,0.50974,-0.01602,0.00429,-0.02684,NaN,NaN,0.00000,339.75870,1.29009,0.00700,0.01500,0.13159,0.21739,-0.11400,-0.18900,-0.00242,0.01190,-0.00260,0.01161,-0.13602,56.04142,58.26196,80.67688,78.66589,-0.04796,0.07367,-0.04507,0.07661,2528.77700,2036.34400,2279.77100,2585.90400,0.00000,2.95017,3.81066,1.29185,43.63620,61.00000,88.00000
24129.00000,24.08273,509.74180,48.25800,786.61870,1.00000,0.00000,0.00000,0.00000,0.00000,844.63800,122.03470,2370.19300,6.65529,48.94893,0.33172,0.00000,0.00000,0.00000,1.00000,0.00000,0.00644,0.00000,0.00000,0.00000,4.00000,0.50974,-0.14086,-0.00010,-0.01765,NaN,NaN,0.00000,339.61760,1.29009,0.03900,0.04900,1.10784,0.08944,-0.96400,-0.07700,0.00527,0.00911,0.00657,0.00702,0.00959,56.07444,58.25171,80.70996,78.65864,0.00048,0.09026,0.00371,0.09861,2493.68600,2134.39600,2204.89100,2632.15200,0.00000,2.95058,3.81094,1.29185,43.63780,61.00000,88.00000
24139.00000,24.10273,509.74200,48.27800,786.61900,1.00000,0.00000,0.00000,0.00000,0.00000,844.63840,122.03470,2370.19300,6.65558,48.94878,0.32355,0.00000,0.00000,0.00000,1.00000,0.00000,0.00391,0.00000,0.00000,0.00000,4.00000,0.50974,-0.07985,-0.01281,-0.01460,NaN,NaN,0.00000,339.47680,1.29009,0.04900,0.03300,-1.07343,-0.12237,1.11300,0.12600,0.00426,-0.00994,0.00703,-0.01076,0.16459,56.10865,58.22003,80.76698,78.63942,0.03888,0.01017,0.05038,0.00681,2481.03800,2137.29500,2152.02700,2647.06000,0.00000,2.95187,3.81182,1.29185,43.64292,61.00000,88.00000
24149.00000,24.12273,509.74210,48.29800,786.61900,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03460,2370.19300,6.65650,48.95319,0.31835,0.00000,0.00000,4.20000,1.00000,0.00000,-0.00278,0.00000,0.00000,420.00000,4.00000,0.50974,-0.01874,0.01250,0.02693,NaN,NaN,0.00000,339.33610,1.29009,-0.02300,-0.03900,-0.44358,-0.23785,0.46000,-0.20600,0.00285,-0.00799,0.00532,-0.00666,0.12024,56.12460,58.15572,80.78924,78.60550,0.00938,-0.08554,0.03884,-0.09456,2566.80200,2168.46900,2206.80400,2676.94800,0.00000,2.95139,3.81149,1.29185,43.64101,61.00000,88.00000
24159.00000,24.14273,509.74210,48.31800,786.61910,1.00000,0.00000,0.00000,0.00000,0.00000,844.63860,122.03450,2370.19300,6.65713,48.95433,0.31950,0.00000,0.00000,10.19000,1.00000,0.00000,0.00285,0.00000,0.00000,1019.00000,4.00000,0.50974,0.09575,-0.00204,0.03787,NaN,NaN,0.00000,339.19560,1.29009,0.06400,0.00100,0.62162,0.31452,1.91100,-1.04700,-0.00889,0.01368,-0.00747,0.01155,-0.17480,56.05444,58.10514,80.75925,78.57767,0.02803,0.03508,-0.00092,0.03333,2589.13300,2117.35100,2239.67200,2645.39400,0.00000,2.95179,3.81176,1.29185,43.64260,61.00000,88.00000
24169.00000,24.16273,509.74210,48.33800,786.61910,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65733,48.95215,0.32066,0.00000,0.00000,16.19000,1.00000,0.00000,-0.00045,0.00000,0.00000,1619.00000,4.00000,0.50974,0.02323,-0.00081,0.02465,NaN,NaN,0.00000,339.05520,1.29009,0.00100,-0.00300,1.12489,0.33183,1.16600,-0.28800,-0.00385,0.00019,-0.00318,-0.00161,0.00530,56.05999,58.09164,80.76185,78.55817,-0.05186,0.03806,-0.04413,0.03946,2559.38000,2137.97400,2174.12200,2659.62100,0.00000,2.95171,3.81171,1.29185,43.64228,61.00000,88.00000
24179.00000,24.18273,509.74210,48.35800,786.61910,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65725,48.95224,0.31807,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00160,0.00000,0.00000,0.00000,4.00000,0.50974,-0.01347,0.00329,-0.00332,NaN,NaN,0.00000,338.91510,1.29009,-0.00600,-0.01600,-0.11555,-0.17623,0.11900,-0.15300,0.00430,-0.00371,0.00523,-0.00374,0.08892,56.07903,58.07036,80.76629,78.53669,0.00210,-0.02267,0.00350,-0.02527,2536.45900,2144.92700,2203.73300,2667.16400,0.00000,2.95155,3.81160,1.29185,43.64164,61.00000,88.00000
24189.00000,24.20273,509.74240,48.37800,786.61930,1.00000,0.00000,0.00000,0.00000,0.00000,844.63860,122.03450,2370.19300,6.65651,48.95395,0.31553,0.00000,0.00000,0.00000,1.00000,0.00000,0.00045,0.00000,0.00000,0.00000,4.00000,0.50974,-0.07239,-0.00128,0.02864,NaN,NaN,0.00000,338.77510,1.29009,0.00900,0.01300,-0.48539,-0.16019,0.50300,-0.13900,0.00334,-0.00223,0.00501,-0.00499,0.09121,56.12317,58.04893,80.78262,78.49467,0.04186,-0.01601,0.04983,-0.02915,2567.87700,2094.10800,2196.91100,2654.75000,0.00000,2.95098,3.81121,1.29185,43.63940,61.00000,88.00000
24199.00000,24.22273,509.74260,48.39800,786.61960,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65607,48.95380,0.31205,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00150,0.00000,0.00000,0.00000,4.00000,0.50974,-0.03466,0.00593,0.00793,NaN,NaN,0.00000,338.63530,1.29009,-0.00800,-0.01200,0.80388,-0.09913,0.83300,-0.34600,-0.00425,0.00224,-0.00357,0.00188,-0.06711,56.13419,58.03770,80.79645,78.46531,-0.03367,0.00094,-0.01130,-0.00645,2520.73800,2175.67200,2174.79000,2674.46800,0.00000,2.95033,3.81077,1.29185,43.63684,61.00000,88.00000
24209.00000,24.24273,509.74260,48.41800,786.61960,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65622,48.95306,0.30826,0.00000,0.00000,0.00000,1.00000,0.00000,0.00108,0.00000,0.00000,0.00000,4.00000,0.50974,-0.04936,-0.00077,-0.01668,NaN,NaN,0.00000,338.49560,1.29009,-0.00500,0.00700,0.27798,0.19277,0.05900,-0.16700,0.00027,0.00173,0.00105,0.00245,-0.01390,56.16638,58.02602,80.82333,78.45995,-0.03166,0.03723,-0.01775,0.03282,2501.76400,2143.90500,2180.16300,2664.84700,0.00000,2.94968,3.81033,1.29185,43.63428,61.00000,88.00000
24219.00000,24.26273,509.74260,48.43800,786.61960,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65636,48.95327,0.30900,0.00000,0.00000,0.00000,1.00000,0.00000,0.00093,0.00000,0.00000,0.00000,4.00000,0.50974,0.06512,-0.00400,-0.00169,NaN,NaN,0.00000,338.35610,1.29009,-0.00200,0.01100,-0.63393,-0.31954,-0.55100,0.33100,0.00017,-0.00182,0.00123,-0.00188,0.05958,56.18518,58.01946,80.83561,78.46263,0.01624,-0.00804,0.02695,-0.01361,2547.14000,2119.56500,2193.24700,2671.34400,0.00000,2.94968,3.81033,1.29185,43.63428,61.00000,88.00000
24229.00000,24.28273,509.74270,48.45800,786.61970,1.00000,0.00000,0.00000,0.00000,0.00000,844.63850,122.03450,2370.19300,6.65656,48.95396,0.30945,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00071,0.00000,0.00000,0.00000,4.00000,0.50974,-0.08542,0.00304,0.03865,NaN,NaN,0.00000,338.21690,1.29009,-0.01400,-0.00200,-0.65817,-0.43386,-0.57200,0.44900,-0.00759,0.00717,-0.00653,0.00706,-0.18712,56.20283,58.02730,80.85477,78.45929,0.00188,-0.01528,0.00240,-0.01702,2525.23700,2176.93500,2215.36800,2686.91300,0.00000,2.95009,3.81061,1.29185,43.63588,61.00000,88.00000
24239.00000,24.30273,509.74350,48.47800,786.62040,1.00000,0.00000,0.00000,0.00000,0.00000,844.63830,122.03450,2370.19300,6.65648,48.95115,0.30901,0.00000,0.00000,0.00000,1.00000,0.00000,0.00017,0.00000,0.00000,0.00000,4.00000,0.50974,0.00740,0.00085,0.03441,NaN,NaN,0.00000,338.07770,1.29009,0.01200,0.00000,0.50000,0.45792,0.51800,-0.39800,-0.00403,0.00410,-0.00357,0.00415,-0.07630,56.19496,58.02664,80.84991,78.46227,-0.06907,0.05459,-0.05799,0.07922,2530.72500,2160.77100,2199.83000,2695.09200,0.00000,2.95017,3.81066,1.29185,43.63620,61.00000,88.00000
24249.00000,24.32273,509.74400,48.49800,786.62090,1.00000,0.00000,0.00000,0.00000,0.00000,844.63780,122.03460,2370.19300,6.65622,48.94928,0.30992,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00025,0.00000,0.00000,0.00000,4.00000,0.50974,0.03207,0.00481,0.05483,NaN,NaN,0.00000,337.93880,1.29009,0.00000,-0.00200,0.48682,0.50283,0.50400,-0.43700,0.00101,0.00593,-0.00498,0.00607,-0.11632,56.15366,58.05808,80.84446,78.46201,-0.04304,0.02900,-0.04566,0.05425,2540.96100,2120.43100,2254.09600,2629.05300,0.00000,2.95033,3.81077,1.29185,43.63684,61.00000,88.00000
24259.00000,24.34273,509.74430,48.51800,786.62130,1.00000,0.00000,0.00000,0.00000,0.00000,844.63730,122.03470,2370.19300,6.65596,48.94649,0.31758,0.00000,0.00000,0.00000,1.00000,0.00000,0.00194,0.00000,0.00000,0.00000,4.00000,0.50974,0.05321,0.01110,-0.02604,NaN,NaN,0.00000,337.79990,1.29009,0.02400,0.01000,0.21796,0.52438,0.22600,-0.45600,0.00416,0.01067,0.00052,0.01017,-0.11388,56.11581,58.12732,80.80739,78.51368,-0.01122,0.06449,-0.04032,0.07290,2552.02300,2055.09700,2278.91300,2534.43600,0.00000,2.95139,3.81149,1.29185,43.64100,61.00000,88.00000
24269.00000,24.36273,509.74440,48.53800,786.62130,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65534,48.94357,0.32763,0.00000,0.00000,0.00000,1.00000,0.00000,0.00789,0.00000,0.00000,0.00000,4.00000,0.50974,-0.05925,0.00219,0.02435,NaN,NaN,0.00000,337.66140,1.29009,0.05000,0.07100,0.45663,0.11313,0.47300,-0.09800,0.00720,0.01095,0.00562,0.01188,-0.03776,56.09718,58.19085,80.76942,78.56023,0.02130,0.09723,0.01222,0.12119,2571.17700,2081.38000,2286.20300,2561.74900,0.00000,2.95139,3.81149,1.29185,43.64100,61.00000,88.00000
24279.00000,24.38273,509.74440,48.55800,786.62130,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65510,48.94307,0.33049,0.00000,0.00000,0.00000,1.00000,0.00000,0.00484,0.00000,0.00000,0.00000,4.00000,0.50974,0.02328,-0.01167,0.03795,NaN,NaN,0.00000,337.52290,1.29009,0.03600,0.05100,0.62034,0.40339,0.64300,0.41800,0.00123,-0.00199,0.00031,-0.00335,0.02555,56.09805,58.22793,80.74847,78.61087,0.02845,0.02336,0.04237,0.04339,2551.02900,2101.00700,2251.52800,2597.63400,0.00000,2.95066,3.81099,1.29185,43.63812,61.00000,88.00000
24289.00000,24.40273,509.74440,48.57800,786.62130,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65590,48.94385,0.32730,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00354,0.00000,0.00000,0.00000,4.00000,0.50974,-0.07778,0.01384,0.01184,NaN,NaN,0.00000,337.38460,1.29009,-0.02800,-0.03600,-0.55301,-0.11501,0.57300,0.11900,-0.00062,-0.00453,0.00031,-0.00418,0.05798,56.09557,58.22495,80.75127,78.61805,-0.00456,-0.06434,-0.00063,-0.06563,2562.97600,2130.21600,2228.79400,2604.33200,0.00000,2.95090,3.81116,1.29185,43.63908,61.00000,88.00000
24299.00000,24.42273,509.74460,48.59800,786.62150,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65626,48.94412,0.32545,0.00000,0.00000,0.00000,1.00000,0.00000,0.00249,0.00000,0.00000,0.00000,4.00000,0.50974,0.04132,-0.00274,-0.00534,NaN,NaN,0.00000,337.24660,1.29009,0.01100,0.01700,-0.43874,-0.55705,0.45500,-0.48400,0.00544,0.00061,0.00514,0.00201,0.08204,56.11142,58.22953,80.75872,78.65721,0.01132,0.01765,0.01677,0.02121,2574.99500,2075.69100,2234.99500,2608.26800,0.00000,2.95139,3.81149,1.29185,43.64100,61.00000,88.00000
24309.00000,24.44273,509.74460,48.61800,786.62150,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65633,48.94448,0.32970,0.00000,0.00000,0.00000,1.00000,0.00000,0.00019,0.00000,0.00000,0.00000,4.00000,0.50974,0.01533,-0.00081,-0.01535,NaN,NaN,0.00000,337.10860,1.29009,0.01100,0.00500,0.26849,-0.12812,0.27800,0.23900,-0.00080,0.00075,-0.00571,-0.00212,0.00449,56.03841,58.22447,80.72719,78.65215,-0.00267,0.01538,-0.00948,0.01453,2610.53900,2021.09400,2249.62400,2508.30900,0.00000,2.95082,3.81110,1.29185,43.63876,61.00000,88.00000
24319.00000,24.46273,509.74480,48.63800,786.62170,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65688,48.94357,0.33340,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00206,0.00000,0.00000,0.00000,4.00000,0.50974,0.02936,0.01028,-0.00996,NaN,NaN,0.00000,336.97080,1.29009,-0.02800,-0.02200,0.23571,0.13907,-0.14200,-0.12100,-0.00309,0.00533,-0.00463,0.00437,-0.06331,56.03334,58.24536,80.73971,78.69810,-0.03656,0.00508,-0.04811,0.00281,2594.56600,2080.65400,2254.58500,2560.46600,0.00000,2.95033,3.81077,1.29185,43.63684,61.00000,88.00000
24329.00000,24.48273,509.74480,48.65800,786.62170,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65715,48.94253,0.33381,0.00000,0.00000,0.00000,1.00000,0.00000,0.00237,0.00000,0.00000,0.00000,4.00000,0.50974,-0.03246,-0.00690,-0.00729,NaN,NaN,0.00000,336.83320,1.29009,0.02600,0.01600,0.11972,0.12635,0.14200,0.03400,0.00012,0.00289,-0.00053,0.00280,-0.00124,56.00783,58.23013,80.72829,78.71490,0.00133,0.03155,-0.00576,0.03603,2562.24600,2052.31300,2280.76900,2614.12400,0.00000,2.95025,3.81072,1.29185,43.63652,61.00000,88.00000
24339.00000,24.50273,509.74500,48.67800,786.62190,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03470,2370.19300,6.65742,48.94279,0.33470,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00025,0.00000,0.00000,0.00000,4.00000,0.50974,0.06582,-0.00132,0.02460,NaN,NaN,0.00000,336.69590,1.29009,-0.00200,-0.00400,-0.17689,-0.08686,-0.15300,0.09000,0.00172,-0.00326,0.00031,-0.00471,0.02081,55.99603,58.23973,80.72964,78.72519,0.00801,-0.00304,0.00137,-0.01976,2577.45900,2078.83200,2301.12400,2574.68800,0.00000,2.95001,3.81055,1.29185,43.63556,61.00000,88.00000
24349.00000,24.52273,509.74530,48.69800,786.62230,1.00000,0.00000,0.00000,0.00000,0.00000,844.63700,122.03460,2370.19300,6.65776,48.94212,0.33852,0.00000,0.00000,0.00000,1.00000,0.00000,-0.00018,0.00000,0.00000,0.00000,4.00000,0.50975,-0.05097,0.00313,-0.01568,NaN,NaN,0.00000,336.55860,1.29009,-0.01900,-0.00500,0.70821,0.19459,-0.61600,-0.16900,-0.00577,0.00935,-0.00891,0.01151,-0.17192,55.94876,58.25138,80.66177,78.72555,-0.04535,0.04228,-0.05660,0.04064,2603.27400,2040.40900,2301.04800,2550.68500,0.00000,2.94936,3.81011,1.29185,43.63300,61.00000,88.00000
24359.00000,24.54273,509.74590,48.71800,786.62290,1.00000,0.00000,0.00000,0.00000,0.00000,844.63730,122.03460,2370.19300,6.65781,48.93956,0.34445,0.00000,0.00000,0.00000,1.00000,0.00000,0.00571,0.00000,0.00000,0.00000,4.00000,0.50975,0.05043,0.00086,0.04395,NaN,NaN,0.00000,336.42150,1.29009,0.05900,0.03400,0.41526,0.23460,0.25500,-0.20400,0.00811,0.00954,0.00683,0.00675,0.01780,55.92284,58.28997,80.65453,78.76253,0.02658,0.05761,0.01575,0.06670,2609.97200,2083.23600,2259.28000,2553.40000,0.00000,2.94831,3.80940,1.29185,43.62883,61.00000,88.00000
24369.00000,24.56273,509.74640,48.73800,786.62340,1.00000,0.00000,0.00000,0.00000,0.00000,844.63780,122.03460,2370.19300,6.65780,48.93992,0.34023,0.00000,0.00000,0.00000,1.00000,0.00000,0.00414,0.00000,0.00000,0.00000,4.00000,0.50975,0.09871,-0.00028,0.06655,NaN,NaN,0.00000,336.28460,1.29009,0.04600,0.03800,1.53286,0.12999,1.58900,-0.11300,-0.00507,0.00963,-0.00491,0.00446,-0.14257,55.94945,58.21580,80.67939,78.74912,0.02257,0.05914,0.02480,0.03620,2582.28100,2111.80100,2218.05500,2614.30900,0.00000,2.94912,3.80995,1.29185,43.63203,61.00000,88.00000
24379.00000,24.58273,509.74710,48.75800,786.62410,1.00000,0.00000,0.00000,0.00000,0.00000,844.63830,122.03450,2370.19300,6.65860,48.93742,0.32824,0.00000,0.00000,0.00000,1.00000,0.00000,0.00061,0.00000,0.00000,0.00000,4.00000,0.50975,0.02776,0.01080,0.03483,NaN,NaN,0.00000,336.14790,1.29009,0.00000,-0.00800,0.35413,0.31026,0.36700,-0.27000,-0.00247,0.00662,-0.00117,0.00609,-0.11164,55.94993,58.16182,80.73491,78.69464,-0.05265,0.05610,-0.05049,0.04224,2491.32900,2171.93600,2224.68600,2689.02400,0.00000,2.95058,3.81094,1.29185,43.63780,61.00000,88.00000
24389.00000,24.60273,509.74740,48.77800,786.62450,1.00000,0.00000,0.00000,0.00000,0.00000,844.63870,122.03440,2370.19300,6.65895,48.93510,0.31630,0.00000,0.00000,0.00000,1.00000,0.00000,0.00536,0.00000,0.00000,0.00000,4.00000,0.50975,0.02153,-0.00258,0.03207,NaN,NaN,0.00000,336.01130,1.29009,0.05300,0.02500,0.90550,0.91157,0.93900,-0.79300,0.00373,0.00877,0.00444,0.00659,-0.06776,56.00020,58.10359,80.79860,78.60288,0.01735,0.05361,0.03271,0.04524,2509.40500,2227.60900,2201.53600,2676.97500,0.00000,2.95139,3.81149,1.29185,43.64101,61.00000,88.00000
24399.00000,24.62273,509.74750,48.79800,786.62450,1.00000,0.00000,0.00000,0.00000,0.00000,844.63890,122.03440,2370.19300,6.65861,48.93373,0.31163,0.00000,0.00000,0.00000,1.00000,0.00000,0.00313,0.00000,0.00000,0.00000,4.00000,0.50975,-0.08717,-0.01156,0.01638,NaN,NaN,0.00000,335.87490,1.29009,0.03700,0.02900,0.08140,0.13563,0.08400,0.14000,0.00088,-0.00138,0.00332,-0.00264,0.11681,56.03460,58.04598,80.82849,78.54530,0.01621,0.03577,0.02616,0.03341,2534.51600,2184.68100,2200.07900,2688.84600,0.00000,2.95066,3.81099,1.29185,43.63812,61.00000,88.00000
