Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
32269.00000,2.76921,76.79454,64.53800,399.69290,1.00000,0.00000,0.00000,0.00000,0.00000,569.68270,142.69560,2305.42000,-2.60889,142.71580,1.57965,0.00000,0.00000,0.00000,1.00000,0.00000,146.13070,0.00000,0.00000,0.00000,4.00000,0.07607,0.90368,-0.33674,0.07836,NaN,NaN,-54.88100,464.56760,0.32411,1105.80500,1102.94200,-41.93554,-504.72720,-36.49500,-439.60000,146.03210,145.90570,145.29620,145.82120,2.09222,43.60738,54.31879,64.48409,76.46545,1108.57200,1102.58400,1102.76000,1102.75600,4530.10900,3398.01600,5234.05000,3908.59700,0.00000,3.37236,3.97042,1.29009,45.92751,51.00000,75.00000
32279.00000,2.78921,77.60372,64.55801,400.50210,1.00000,0.00000,0.00000,0.00000,0.00000,570.18060,142.73950,2304.78100,-2.62647,142.75540,1.47259,0.00000,0.00000,0.00000,1.00000,0.00000,145.88990,0.00000,0.00000,0.00000,4.00000,0.07688,0.64767,-0.34884,0.01460,NaN,NaN,-54.75800,462.95970,0.32381,1102.96500,1100.61200,-37.65739,-298.36900,-32.77200,-442.01000,145.63370,145.73420,145.10860,145.47880,0.53548,44.61578,53.79152,64.92597,74.94167,1103.81900,1101.60400,1100.36600,1100.57400,4594.50700,2726.04800,5236.84100,3680.39100,0.00000,3.35191,4.00871,1.28829,45.53844,52.00000,75.00000
32289.00000,2.80921,78.41169,64.57800,401.31000,1.00000,0.00000,0.00000,0.00000,0.00000,570.67590,142.78260,2304.14100,-2.61639,142.76590,1.41976,-2.84400,0.00000,0.00000,1.00000,0.00000,145.64920,-158.00000,0.00000,0.00000,4.00000,0.07768,0.22221,-0.35533,0.07640,NaN,NaN,-54.63700,461.36870,0.32350,1100.55900,1098.28200,-48.39028,-272.79230,-42.11200,-434.35000,145.31180,145.54470,144.85160,145.19740,-1.67871,45.20074,53.47517,65.62006,74.35739,1101.42800,1099.49300,1098.05100,1098.06300,4648.34000,3375.88800,4865.56900,3985.94300,0.00000,3.35424,3.99328,1.28954,45.65132,51.00000,76.00000
32299.00000,2.82921,79.21768,64.59800,402.11600,1.00000,0.00000,0.00000,0.00000,0.00000,571.17030,142.82500,2303.50200,-2.59305,142.73180,1.27531,-8.83800,0.00000,0.00000,1.00000,0.00000,145.40140,-491.00000,0.00000,0.00000,4.00000,0.07849,-0.03949,-0.35673,-0.01734,NaN,NaN,-54.53900,459.79400,0.32320,1099.18800,1096.32500,5.14166,-24.28737,-35.43600,-445.49800,145.03590,145.31460,144.74660,144.85610,-4.63256,45.76501,52.38524,66.42190,72.97194,1098.89000,1099.07200,1096.05500,1096.43300,3994.74000,4235.72400,4071.95200,4143.66900,0.00000,3.37528,4.02884,1.28829,45.58649,51.00000,75.00000
32309.00000,2.84921,80.02246,64.61800,402.92080,1.00000,0.00000,0.00000,0.00000,0.00000,571.66540,142.86720,2302.86700,-2.56363,142.63500,1.07376,-14.85000,0.00000,0.00000,1.00000,0.00000,145.15330,-825.00000,0.00000,0.00000,4.00000,0.07930,-0.50581,-0.35074,-0.12279,NaN,NaN,-54.44700,458.23570,0.32289,1097.35400,1094.56700,41.19230,392.93180,-35.84800,-448.22800,144.61950,145.23080,144.76030,144.65340,-8.63399,46.74095,51.25320,68.08067,71.17382,1095.39600,1098.86400,1094.23900,1094.90400,3510.29600,4285.29300,2693.10500,4612.07800,0.00000,3.44944,4.04748,1.28885,46.01145,51.00000,76.00000
32319.00000,2.86921,80.82584,64.63800,403.72420,1.00000,0.00000,0.00000,0.00000,0.00000,572.16250,142.90920,2302.23500,-2.53784,142.45700,0.88124,-20.84400,0.00000,0.00000,1.00000,0.00000,144.90370,-1158.00000,0.00000,0.00000,4.00000,0.08010,-0.53583,-0.35119,-0.08253,NaN,NaN,-54.35400,456.69330,0.32259,1095.22000,1092.78900,57.49854,506.85190,-50.03900,-441.09800,144.16450,145.30610,144.24450,144.61450,-13.42657,47.59637,49.01129,69.93619,69.90585,1091.46700,1099.28900,1090.24600,1095.07400,3131.31700,4637.98100,2981.50000,4650.68500,0.00000,3.46824,4.04575,1.29009,46.15707,49.00000,76.00000
32329.00000,2.88921,81.62821,64.65800,404.52660,1.00000,0.00000,0.00000,0.00000,0.00000,572.66280,142.95120,2301.60600,-2.53348,142.18410,0.74705,-26.83800,0.00000,0.00000,1.00000,0.00000,144.64680,-1491.00000,0.00000,0.00000,4.00000,0.08091,-1.22265,-0.38701,0.07726,NaN,NaN,-54.26900,455.16660,0.32228,1093.84300,1091.13900,41.45774,512.76980,-36.07900,-446.24800,143.69400,145.13020,143.78730,144.52950,-18.29643,48.53860,48.19763,71.09848,68.67143,1087.45100,1099.93000,1087.08600,1094.98700,3152.38500,5482.34300,3180.16800,4951.12800,0.00000,3.44653,4.03426,1.29009,46.07176,49.00000,76.00000
32339.00000,2.90921,82.42868,64.67800,405.32700,1.00000,0.00000,0.00000,0.00000,0.00000,573.16750,142.99350,2300.98300,-2.53897,141.81410,0.57449,-32.83200,0.00000,0.00000,1.00000,0.00000,144.37820,-1824.00000,0.00000,0.00000,4.00000,0.08171,-1.27297,-0.38021,0.14234,NaN,NaN,-54.20000,453.65530,0.32198,1092.19900,1089.82900,48.08003,515.02580,-41.84200,-448.21200,143.25780,145.08180,143.37190,144.45900,-22.36497,49.70383,46.90465,72.23376,66.91098,1083.83900,1100.31000,1083.78300,1095.63900,2501.37300,5602.40600,2616.49200,5637.38600,0.00000,3.45655,4.02742,1.28933,46.18599,49.00000,75.00000
32349.00000,2.92921,83.22778,64.69801,406.12610,1.00000,0.00000,0.00000,0.00000,0.00000,573.67710,143.03580,2300.36600,-2.54599,141.35730,0.39195,-38.84400,0.00000,0.00000,1.00000,0.00000,144.10300,-2158.00000,0.00000,0.00000,4.00000,0.08251,-1.81943,-0.39423,0.09151,NaN,NaN,-54.09800,452.15930,0.32167,1090.43400,1087.83800,53.32053,506.60130,-46.40300,-440.88000,142.79250,144.99770,142.88780,144.36380,-26.77416,51.06261,45.26016,73.45459,65.97569,1079.59000,1101.07800,1079.85600,1095.47000,2044.30600,6033.89400,2685.66100,5844.11000,0.00000,3.42413,4.00864,1.28933,46.06807,50.00000,75.00000
32359.00000,2.94921,84.02531,64.71800,406.92370,1.00000,0.00000,0.00000,0.00000,0.00000,574.19180,143.07850,2299.75500,-2.56201,140.81790,0.25626,-44.83800,0.00000,0.00000,1.00000,0.00000,143.82130,-2491.00000,0.00000,0.00000,4.00000,0.08331,-1.74739,-0.41180,0.05039,NaN,NaN,-54.03700,450.67810,0.32137,1087.85400,1086.80500,40.63033,509.66650,-35.35900,-443.54800,142.27110,144.78290,142.48970,144.24010,-30.85336,52.06460,44.89982,74.61485,63.95417,1075.67500,1099.60900,1076.23000,1096.52300,2072.98200,5973.01700,2151.72700,6391.27500,0.00000,3.34607,4.01120,1.28754,45.47973,49.00000,74.00000
32369.00000,2.96921,84.82100,64.73801,407.71940,1.00000,0.00000,0.00000,0.00000,0.00000,574.71220,143.12110,2299.15100,-2.56873,140.20170,0.15649,-47.53800,0.00000,0.00000,1.00000,0.00000,143.53110,-2641.00000,0.00000,0.00000,4.00000,0.08410,-1.74035,-0.39844,0.14777,NaN,NaN,-53.87400,449.21150,0.32106,1085.48700,1083.56500,45.87561,503.71760,-39.92400,-438.37100,141.90290,144.65700,142.02840,144.03380,-33.24246,53.21190,44.47585,75.58185,63.41633,1072.18700,1098.57500,1072.21100,1094.56000,1916.04500,6364.51000,2253.48200,6677.32100,0.00000,3.33570,4.00597,1.28754,45.43517,50.00000,74.00000
32379.00000,2.98921,85.61510,64.75800,408.51350,1.00000,0.00000,0.00000,0.00000,0.00000,575.23770,143.16370,2298.55400,-2.57108,139.53680,0.08724,-37.04400,0.00000,0.00000,1.00000,0.00000,143.24310,-2058.00000,0.00000,0.00000,4.00000,0.08490,-1.80272,-0.37976,0.07932,NaN,NaN,-53.76700,447.75930,0.32076,1083.74700,1081.45100,44.78345,504.81160,-38.97300,-439.32300,141.61350,144.47060,141.73160,143.71550,-32.84814,54.07095,44.08249,76.40132,63.14009,1069.32100,1097.84500,1069.41000,1093.06400,1924.14700,5925.61900,2149.13200,7083.98900,0.00000,3.32772,3.97732,1.28885,45.55377,50.00000,75.00000
32389.00000,3.00921,86.40766,64.77800,409.30600,1.00000,0.00000,0.00000,0.00000,0.00000,575.76640,143.20620,2297.96200,-2.56662,138.88240,0.10801,-26.53200,0.00000,0.00000,1.00000,0.00000,142.97120,-1474.00000,0.00000,0.00000,4.00000,0.08569,-1.54199,-0.34841,-0.08405,NaN,NaN,-53.63500,446.32140,0.32045,1081.52700,1078.85700,42.37967,497.25480,-36.88100,-432.74600,141.42480,144.11740,141.50450,143.26510,-30.41370,54.66670,44.10732,76.90858,63.31372,1067.65100,1095.00800,1067.39300,1089.82500,2190.90400,5439.67400,2427.35000,5737.67000,0.00000,3.28489,3.95959,1.28954,45.34335,51.00000,76.00000
32399.00000,3.02921,87.19882,64.79800,410.09720,1.00000,0.00000,0.00000,0.00000,0.00000,576.29720,143.24840,2297.37400,-2.55393,138.27990,0.19189,-16.03800,0.00000,0.00000,1.00000,0.00000,142.71160,-891.00000,0.00000,0.00000,4.00000,0.08649,-1.05080,-0.33859,-0.05367,NaN,NaN,-53.47300,444.89730,0.32014,1079.24100,1075.65100,43.72978,503.56870,-38.05600,-438.24100,141.36430,143.64520,141.42240,142.68870,-25.69527,54.95655,44.27013,76.77233,64.03649,1067.05200,1091.12200,1066.67100,1084.25500,2658.53100,5408.05800,2772.52900,5097.24100,0.00000,3.31231,3.97285,1.28954,45.46648,51.00000,76.00000
32409.00000,3.04921,87.98866,64.81800,410.88700,1.00000,0.00000,0.00000,0.00000,0.00000,576.82890,143.29010,2296.78800,-2.53925,137.77440,0.24950,-5.54400,0.00000,0.00000,1.00000,0.00000,142.45310,-308.00000,0.00000,0.00000,4.00000,0.08728,-0.93789,-0.33379,-0.03120,NaN,NaN,-53.36600,443.48700,0.31984,1077.33700,1073.54600,42.61216,507.60320,-37.08400,-441.75200,141.41110,143.11920,141.45960,142.14140,-18.84079,54.95956,44.40665,76.64063,64.80977,1067.33700,1086.92600,1067.24200,1079.49900,2725.16300,4939.67700,2845.03700,5194.67300,0.00000,3.32176,3.97382,1.28954,45.53110,51.00000,76.00000
32419.00000,3.06921,88.77690,64.83801,411.67530,1.00000,0.00000,0.00000,0.00000,0.00000,577.35990,143.33170,2296.20400,-2.52646,137.40400,0.30958,0.00000,0.00000,0.00000,1.00000,0.00000,142.20100,0.00000,0.00000,0.00000,4.00000,0.08807,-1.01383,-0.33694,-0.12473,NaN,NaN,-53.26100,442.09010,0.31953,1075.14400,1071.52500,43.40004,511.05740,-37.76900,-444.75800,141.43460,142.56530,141.51260,141.61810,-12.98625,54.79884,44.81339,76.49198,65.41979,1068.00600,1081.92800,1067.97300,1074.89500,2944.16000,4470.67200,2782.35700,5123.11900,0.00000,3.33457,3.97964,1.28954,45.59029,51.00000,76.00000
32429.00000,3.08921,89.56394,64.85800,412.46230,1.00000,0.00000,0.00000,0.00000,0.00000,577.89070,143.37280,2295.62200,-2.51007,137.14790,0.33245,0.00000,0.00000,0.00000,1.00000,0.00000,141.95280,0.00000,0.00000,0.00000,4.00000,0.08886,-0.90487,-0.33641,-0.13010,NaN,NaN,-53.17200,440.70660,0.31923,1072.97900,1069.86400,45.95285,510.11620,-39.99100,-443.93900,141.38910,142.10060,141.48380,141.23210,-8.79798,54.34587,45.42109,76.58228,65.79324,1068.17100,1077.53200,1067.93600,1071.55700,2966.23600,4369.76200,2650.36900,5317.98300,0.00000,3.34492,3.98656,1.28954,45.62405,51.00000,77.00000
32439.00000,3.10921,90.34962,64.87801,413.24800,1.00000,0.00000,0.00000,0.00000,0.00000,578.42190,143.41330,2295.04100,-2.48956,136.97500,0.31274,0.00000,0.00000,0.00000,1.00000,0.00000,141.70660,0.00000,0.00000,0.00000,4.00000,0.08964,-0.94504,-0.34561,0.01679,NaN,NaN,-53.08900,439.33620,0.31892,1071.03100,1068.29500,48.27850,511.21770,-42.01500,-444.89800,141.28930,141.68570,141.36780,140.89620,-5.51666,53.95338,45.86274,76.70609,65.91582,1067.68300,1074.18200,1067.13200,1069.24200,2844.61400,4809.19600,2769.21900,5325.43500,0.00000,3.35530,3.97517,1.29074,45.77195,51.00000,77.00000
32449.00000,3.12921,91.13402,64.89800,414.03240,1.00000,0.00000,0.00000,0.00000,0.00000,578.95340,143.45350,2294.46300,-2.46603,136.86420,0.31188,0.00000,0.00000,0.00000,1.00000,0.00000,141.46230,0.00000,0.00000,0.00000,4.00000,0.09043,-0.76034,-0.34035,-0.14753,NaN,NaN,-53.00400,437.97860,0.31862,1069.33500,1066.65700,46.60780,508.24740,-40.56100,-442.31300,141.14470,141.35280,141.19670,140.59180,-3.30135,53.67187,46.13626,76.73338,66.11777,1066.70700,1071.67700,1066.26600,1066.77600,3088.06200,4371.64800,2911.79200,5089.42300,0.00000,3.35574,3.97508,1.29074,45.77576,51.00000,77.00000
32459.00000,3.14921,91.91692,64.91801,414.81530,1.00000,0.00000,0.00000,0.00000,0.00000,579.48520,143.49340,2293.88700,-2.44061,136.79970,0.36388,0.00000,0.00000,0.00000,1.00000,0.00000,141.22520,0.00000,0.00000,0.00000,4.00000,0.09121,-0.58378,-0.33497,-0.22302,NaN,NaN,-52.88800,436.63380,0.31831,1067.36500,1064.36400,41.86122,395.91030,-36.43000,-437.20700,140.94520,141.03110,140.78300,140.41260,-1.71412,53.40645,46.71705,76.37707,66.72305,1065.63500,1068.71400,1064.26800,1064.06400,3989.19400,4049.62300,3326.09000,4399.97600,0.00000,3.36867,3.98346,1.29074,45.81898,52.00000,77.00000
32469.00000,3.16921,92.69888,64.93800,415.59720,1.00000,0.00000,0.00000,0.00000,0.00000,580.01730,143.53270,2293.31300,-2.41434,136.76560,0.41452,0.00000,0.00000,0.00000,1.00000,0.00000,140.98830,0.00000,0.00000,0.00000,4.00000,0.09200,-0.34232,-0.32792,-0.21350,NaN,NaN,-52.77700,435.30140,0.31801,1065.71000,1062.17200,47.94027,239.74000,-41.72100,-441.36300,140.84780,140.75900,140.45550,140.25800,-0.76411,52.78337,47.20163,75.74007,67.48852,1065.27300,1065.82200,1062.07500,1061.86700,2493.53500,4192.61000,3474.28100,4267.07400,0.00000,3.39527,4.00114,1.29074,45.90427,52.00000,77.00000
32479.00000,3.18921,93.47962,64.95800,416.37800,1.00000,0.00000,0.00000,0.00000,0.00000,580.54960,143.57170,2292.74000,-2.39023,136.74980,0.43042,0.00000,0.00000,0.00000,1.00000,0.00000,140.75310,0.00000,0.00000,0.00000,4.00000,0.09278,-0.34210,-0.33518,-0.12613,NaN,NaN,-52.68400,433.98120,0.31770,1063.56500,1060.43700,52.38998,162.50800,-45.59300,-444.90000,140.60130,140.48990,140.25510,140.04980,-0.16488,52.41147,47.61878,75.13273,68.07160,1063.31400,1063.75900,1060.32800,1060.31400,3287.62500,3977.18400,3412.15100,4400.23000,0.00000,3.36189,4.01255,1.29013,45.58840,52.00000,77.00000
32489.00000,3.20921,94.25834,64.97800,417.15670,1.00000,0.00000,0.00000,0.00000,0.00000,581.08170,143.61010,2292.17000,-2.36444,136.74930,0.44821,0.00000,0.00000,0.00000,1.00000,0.00000,140.51690,0.00000,0.00000,0.00000,4.00000,0.09356,-0.26661,-0.33692,-0.18683,NaN,NaN,-52.61200,432.67320,0.31740,1061.60300,1059.08100,41.81779,168.51250,-36.39200,-444.64300,140.32550,140.21220,140.02050,139.84520,0.27400,52.48320,47.95909,74.65494,68.57375,1061.19900,1061.67400,1058.95700,1058.93600,3639.52400,4226.71400,3457.79500,3974.58900,0.00000,3.31318,4.01385,1.28946,45.21860,53.00000,77.00000
32499.00000,3.22921,95.03649,64.99800,417.93480,1.00000,0.00000,0.00000,0.00000,0.00000,581.61350,143.64780,2291.60100,-2.33234,136.75450,0.51378,0.00000,0.00000,0.00000,1.00000,0.00000,140.28250,0.00000,0.00000,0.00000,4.00000,0.09434,-0.17731,-0.34428,-0.27130,NaN,NaN,-52.50800,431.37710,0.31709,1060.01300,1057.03200,45.73851,70.03767,-39.80400,-441.02800,140.11630,140.00660,139.71070,139.72380,0.44090,52.29589,48.29788,74.05865,69.28336,1059.70100,1059.99500,1056.94100,1056.84000,3769.96100,3558.01600,4568.75600,3666.68500,0.00000,3.37114,4.01834,1.29013,45.62084,52.00000,77.00000
32509.00000,3.24921,95.81297,65.01801,418.71130,1.00000,0.00000,0.00000,0.00000,0.00000,582.14480,143.68500,2291.03300,-2.30011,136.76430,0.57589,0.00000,0.00000,0.00000,1.00000,0.00000,140.04650,0.00000,0.00000,0.00000,4.00000,0.09511,-0.09129,-0.33191,-0.17121,NaN,NaN,-52.43800,430.09270,0.31679,1058.07000,1055.74100,-6.49953,-70.45274,-39.36200,-441.26000,139.80670,139.83150,139.50510,139.47110,0.32865,51.71445,48.76420,73.51675,69.91646,1057.96800,1057.89200,1055.59700,1055.60100,3945.36300,3792.51500,4193.56200,3954.23200,0.00000,3.38990,4.03092,1.29013,45.68093,52.00000,77.00000
32519.00000,3.26921,96.58836,65.03800,419.48670,1.00000,0.00000,0.00000,0.00000,0.00000,582.67590,143.72170,2290.46700,-2.26758,136.76990,0.59957,0.00000,0.00000,0.00000,1.00000,0.00000,139.80760,0.00000,0.00000,0.00000,4.00000,0.09589,-0.01536,-0.33206,-0.11479,NaN,NaN,-52.36400,428.82010,0.31648,1056.93700,1054.27800,-47.07919,-42.10403,-40.97100,-439.89100,139.59980,139.61660,139.28020,139.30750,0.10926,51.01514,48.93747,72.89815,70.35526,1056.83200,1056.76000,1053.99300,1054.01400,3825.57300,3858.92500,3590.92700,3811.77300,0.00000,3.39735,4.03588,1.29013,45.70492,52.00000,78.00000
32529.00000,3.28921,97.36235,65.05801,420.26070,1.00000,0.00000,0.00000,0.00000,0.00000,583.20640,143.75840,2289.90200,-2.24435,136.77370,0.59954,0.00000,0.00000,0.00000,1.00000,0.00000,139.57400,0.00000,0.00000,0.00000,4.00000,0.09667,0.03282,-0.34133,0.02541,NaN,NaN,-52.25500,427.55870,0.31618,1055.31000,1052.10500,-34.22049,64.54344,-41.14500,-444.47300,139.37790,139.38140,139.12370,139.01620,0.17270,50.52206,49.11530,72.99209,70.50717,1055.19000,1055.16600,1051.91300,1052.10500,3838.37300,4144.26200,3565.01700,3972.67600,0.00000,3.44161,4.01339,1.29187,46.16515,51.00000,78.00000
32539.00000,3.30921,98.13541,65.07800,421.03380,1.00000,0.00000,0.00000,0.00000,0.00000,583.73600,143.79520,2289.33700,-2.23346,136.77670,0.63337,0.00000,0.00000,0.00000,1.00000,0.00000,139.33520,0.00000,0.00000,0.00000,4.00000,0.09744,-0.03270,-0.35792,0.04504,NaN,NaN,-52.18200,426.30860,0.31587,1053.87800,1050.70800,-41.19910,61.68745,-49.00700,-442.07700,139.07510,139.10750,138.80640,138.76970,0.09172,49.62337,49.12669,73.00729,70.79518,1053.94900,1053.82500,1050.60000,1050.54300,4301.68900,4172.63600,3765.63500,3762.31000,0.00000,3.44545,4.03406,1.29074,46.06518,50.00000,78.00000
32549.00000,3.32921,98.90631,65.09800,421.80470,1.00000,0.00000,0.00000,0.00000,0.00000,584.26490,143.83260,2288.77400,-2.24548,136.77860,0.66053,0.00000,0.00000,4.80000,1.00000,0.00000,139.06250,0.00000,0.00000,480.00000,4.00000,0.09821,-0.02873,-0.57686,-0.01497,NaN,NaN,-68.51300,425.07550,0.31554,1050.84700,1047.53100,-95.31978,-28.10696,-82.95400,-537.76200,138.35640,138.47770,138.20100,138.25350,0.02193,49.02956,49.22658,72.62006,71.01065,1050.61700,1050.40200,1047.47000,1047.36200,4401.43000,3575.45500,4199.27800,4060.61900,0.00000,3.49685,4.03484,1.29127,46.42850,50.00000,77.00000
32559.00000,3.34921,99.67459,65.11800,422.57290,1.00000,0.00000,0.00000,0.00000,0.00000,584.79280,143.87030,2288.21300,-2.26898,136.77830,0.63592,0.00000,0.00000,10.79000,1.00000,0.00000,138.64830,0.00000,0.00000,1079.00000,4.00000,0.09898,0.01307,-0.78118,-0.01969,NaN,NaN,-88.68500,423.87270,0.31510,1044.48400,1043.34500,-108.32590,-8.24991,-137.22900,-650.38400,137.42530,137.51330,137.47130,137.44170,-0.01990,49.05894,49.60376,72.35918,70.97518,1043.85100,1043.99800,1042.90300,1043.01700,4210.86900,3484.22800,3882.17700,4129.74000,0.00000,3.45339,4.03945,1.29074,46.08918,51.00000,77.00000
32569.00000,3.36921,100.43960,65.13800,423.33800,1.00000,0.00000,0.00000,0.00000,0.00000,585.31880,143.90750,2287.65400,-2.27240,136.77820,0.58310,0.00000,0.00000,16.79000,1.00000,0.00000,138.08660,0.00000,0.00000,1679.00000,4.00000,0.09975,-0.00492,-1.00827,-0.07784,NaN,NaN,-108.42600,422.70500,0.31454,1036.49900,1036.49100,-134.10950,86.75232,-217.72100,-752.30300,136.31490,136.43570,136.55670,136.40720,0.11311,49.08496,50.01363,72.66203,70.85934,1036.02600,1035.94000,1035.81300,1035.98300,3974.48800,3730.62700,3346.80900,4335.14600,0.00000,3.45233,4.03873,1.29074,46.08601,51.00000,77.00000
32579.00000,3.38921,101.20020,65.15800,424.09860,1.00000,0.00000,0.00000,0.00000,0.00000,585.84220,143.94360,2287.09700,-2.25049,136.78060,0.54089,0.00000,0.00000,22.79000,1.00000,0.00000,137.36520,0.00000,0.00000,2279.00000,4.00000,0.10052,0.00116,-1.21997,-0.10254,NaN,NaN,-127.76600,421.57700,0.31388,1027.27100,1029.07000,-46.33568,148.30590,-301.75300,-860.93500,135.02350,135.04410,135.42660,135.31600,0.24026,49.30279,50.25238,72.78988,70.80841,1026.62800,1026.71200,1028.54100,1028.41600,4416.97200,3635.35400,3509.24200,4063.67100,0.00000,3.45511,4.02247,1.29187,46.20623,51.00000,78.00000
32589.00000,3.40921,101.95530,65.17800,424.85370,1.00000,0.00000,0.00000,0.00000,0.00000,586.36230,143.97850,2286.54300,-2.19013,136.78450,0.52533,0.00000,0.00000,28.80000,1.00000,0.00000,136.48480,0.00000,0.00000,2880.00000,4.00000,0.10128,-0.02369,-1.43802,0.03094,NaN,NaN,-146.57300,420.49260,0.31312,1017.84900,1019.55700,-304.75440,72.10025,-408.39700,-925.14100,133.61500,133.83500,133.88480,133.84850,0.07486,48.79710,50.53172,73.11555,71.17596,1017.38600,1016.95900,1018.34000,1018.42400,5155.31100,3885.29500,3088.58500,3314.91800,0.00000,3.44814,4.01774,1.29187,46.18531,50.00000,79.00000
32599.00000,3.42921,102.70430,65.19801,425.60270,1.00000,0.00000,0.00000,0.00000,0.00000,586.87880,144.01240,2285.99400,-2.10861,136.78530,0.46090,0.00000,0.00000,34.80000,1.00000,0.00000,135.45830,0.00000,0.00000,3480.00000,4.00000,0.10203,-0.01341,-1.62287,-0.13653,NaN,NaN,-164.42700,419.45460,0.31225,1007.59100,1005.71300,-285.72870,145.37020,-520.48100,-998.52400,131.97330,132.15440,132.04090,131.91850,-0.05223,48.39593,50.66722,73.95378,71.81969,1006.79500,1006.93900,1004.21700,1004.83700,4947.34000,3680.27400,2485.28800,2891.72500,0.00000,3.49646,3.98142,1.29445,46.75739,50.00000,81.00000
32609.00000,3.44921,103.44700,65.21800,426.34530,1.00000,0.00000,0.00000,0.00000,0.00000,587.39140,144.04580,2285.44900,-2.03131,136.78440,0.36574,0.00000,0.00000,40.80000,1.00000,0.00000,134.29620,0.00000,0.00000,4080.00000,4.00000,0.10278,-0.06247,-1.94029,-0.09769,NaN,NaN,-181.25700,418.46470,0.31129,993.55200,989.53200,-394.88120,310.12900,-622.00000,-1047.39200,130.38360,130.61150,129.94980,129.85730,-0.04807,48.12017,50.80339,75.05592,72.49596,992.10990,992.33060,988.29380,988.46160,5580.55300,4732.92100,1665.16700,3063.92100,0.00000,3.48877,3.94088,1.29626,46.95741,49.00000,83.00000
32619.00000,3.46921,104.18170,65.23801,427.08000,1.00000,0.00000,0.00000,0.00000,0.00000,587.89900,144.07860,2284.90900,-1.96259,136.78630,0.26396,0.00000,0.00000,46.80000,1.00000,0.00000,132.96210,0.00000,0.00000,4680.00000,4.00000,0.10352,-0.00100,-2.07289,-0.32158,NaN,NaN,-197.48600,417.52470,0.31023,982.02200,971.41300,-89.98871,780.85490,-749.51200,-1081.08200,128.37330,128.35500,127.40690,127.05070,0.70864,47.94297,50.54751,76.38845,73.10051,980.31850,980.85140,969.85250,970.22160,5321.03200,4398.06700,1871.18300,2792.00800,0.00000,3.52195,3.91434,1.29748,47.36165,49.00000,84.00000
32629.00000,3.48921,104.90830,65.25800,427.80670,1.00000,0.00000,0.00000,0.00000,0.00000,588.40080,144.11120,2284.37500,-1.91647,136.79910,0.22529,0.00000,0.00000,52.80000,1.00000,0.00000,131.48140,0.00000,0.00000,5280.00000,4.00000,0.10425,-0.00128,-2.32864,-0.12331,NaN,NaN,-212.74300,416.63440,0.30908,966.79600,952.89600,-263.59520,99.08801,-951.74900,-1146.46600,126.25070,126.36250,125.31020,125.22860,0.50754,47.69346,50.18234,77.00551,73.91173,965.40180,966.29720,952.25690,951.54910,5256.98700,4964.01400,2438.70600,2454.60000,0.00000,3.52164,3.89693,1.29822,47.47058,48.00000,85.00000
