Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
10039.00000,0.70062,12.76813,20.07800,286.78290,1.00000,0.00000,0.00000,0.00000,0.00000,521.23950,139.68740,2347.98400,-1.32404,156.62900,-1.16028,-36.43200,0.00000,0.00000,1.00000,0.00000,64.24470,-2024.00000,0.00000,0.00000,4.00000,0.01245,-0.58451,-0.23612,0.00725,NaN,NaN,-23.13500,47.16168,-0.00120,485.37800,484.32100,51.98825,509.27920,-45.24300,-443.21100,63.53883,64.65225,63.58219,64.28130,-13.42320,56.15339,55.62645,77.53530,74.15375,481.23850,489.35140,481.21280,487.15830,2078.66400,3429.97700,1651.18300,3435.83900,0.00000,2.94878,3.86432,1.29093,43.28100,60.00000,85.00000
10049.00000,0.72062,13.12352,20.09800,287.13830,1.00000,0.00000,0.00000,0.00000,0.00000,521.39260,139.69770,2347.66200,-1.28943,156.35720,-1.24139,-42.44400,0.00000,0.00000,1.00000,0.00000,64.07670,-2358.00000,0.00000,0.00000,4.00000,0.01280,-0.80647,-0.25110,0.03895,NaN,NaN,-23.05900,46.67593,-0.00132,484.55000,482.72800,53.11640,512.60740,-46.22500,-446.10700,63.28597,64.63320,63.30598,64.25232,-16.15576,56.34320,54.75277,78.69649,74.15375,479.38100,489.58350,478.70100,486.62580,1944.46500,3570.45000,1394.23400,3681.43300,0.00000,2.97640,3.83254,1.29272,43.71312,59.00000,86.00000
10059.00000,0.74062,13.47837,20.11800,287.49310,1.00000,0.00000,0.00000,0.00000,0.00000,521.54920,139.70830,2347.34400,-1.26856,156.03280,-1.31244,-48.43800,0.00000,0.00000,1.00000,0.00000,63.90311,-2691.00000,0.00000,0.00000,4.00000,0.01316,-0.80671,-0.26293,-0.05402,NaN,NaN,-23.00300,46.21017,-0.00143,483.57600,481.61700,53.97144,512.44180,-46.96900,-445.96300,63.01944,64.63753,63.02420,64.23067,-19.04128,56.51316,54.04028,79.84122,73.97858,477.45520,489.62600,476.49810,486.56190,1863.13800,3815.58200,1305.76200,3846.76400,0.00000,2.95452,3.80036,1.29338,43.73899,59.00000,87.00000
10069.00000,0.76062,13.83209,20.13800,287.84690,1.00000,0.00000,0.00000,0.00000,0.00000,521.70970,139.71950,2347.02700,-1.26584,155.64870,-1.36008,-54.45000,0.00000,0.00000,1.00000,0.00000,63.72536,-3025.00000,0.00000,0.00000,4.00000,0.01351,-0.90281,-0.26978,0.01451,NaN,NaN,-22.94600,45.76312,-0.00154,482.66400,480.44600,49.79026,510.98090,-43.33100,-444.69200,62.75721,64.59721,62.71656,64.18094,-21.52720,56.87058,53.42442,80.58426,73.72958,475.37820,489.76150,474.17230,486.47230,1726.93000,4009.91300,1527.17400,3980.16600,0.00000,2.93657,3.79201,1.29338,43.64326,59.00000,86.00000
10079.00000,0.78062,14.18548,20.15800,288.20030,1.00000,0.00000,0.00000,0.00000,0.00000,521.87380,139.73110,2346.71400,-1.27490,155.21660,-1.38004,-60.44400,0.00000,0.00000,1.00000,0.00000,63.54638,-3358.00000,0.00000,0.00000,4.00000,0.01387,-0.99689,-0.27206,0.07513,NaN,NaN,-22.88200,45.33351,-0.00166,481.42500,479.16900,48.28481,512.23970,-42.02000,-445.78700,62.49218,64.54505,62.43715,64.09292,-24.02369,57.30760,53.01240,81.26598,73.57281,473.25450,489.39660,472.14190,485.99230,1721.59200,3747.02200,1475.46100,3805.76100,0.00000,2.92538,3.80935,1.29272,43.43723,59.00000,86.00000
10089.00000,0.80062,14.53765,20.17800,288.55240,1.00000,0.00000,0.00000,0.00000,0.00000,522.04200,139.74300,2346.40300,-1.28983,154.73300,-1.37708,-66.43800,0.00000,0.00000,1.00000,0.00000,63.36647,-3691.00000,0.00000,0.00000,4.00000,0.01422,-0.90969,-0.26978,-0.10425,NaN,NaN,-22.80900,44.92014,-0.00177,480.19400,477.68900,51.06329,509.45790,-44.43800,-443.36600,62.23787,64.49025,62.14840,64.00220,-26.43884,57.64788,52.95619,81.82729,73.66058,471.23370,488.97520,469.87840,485.24020,1613.62500,3502.88700,1423.87900,3713.42100,0.00000,2.85952,3.80120,1.29167,42.93108,60.00000,86.00000
10099.00000,0.82062,14.88905,20.19800,288.90380,1.00000,0.00000,0.00000,0.00000,0.00000,522.21420,139.75490,2346.09600,-1.31012,154.20400,-1.38464,-72.45000,0.00000,0.00000,1.00000,0.00000,63.18859,-4025.00000,0.00000,0.00000,4.00000,0.01457,-1.04689,-0.27996,-0.03938,NaN,NaN,-22.73900,44.52193,-0.00189,478.82200,476.27300,47.44475,512.87780,-41.28900,-446.34200,61.98763,64.40485,61.85431,63.91740,-28.39603,58.13360,53.02900,82.20998,73.62300,469.21290,488.18610,467.81810,484.56270,1310.73700,3667.36500,1716.27500,3780.14300,0.00000,2.85318,3.80053,1.29167,42.88099,61.00000,86.00000
10109.00000,0.84062,15.23946,20.21800,289.25420,1.00000,0.00000,0.00000,0.00000,0.00000,522.39060,139.76660,2345.79200,-1.32507,153.63300,-1.42548,-78.44400,0.00000,0.00000,1.00000,0.00000,63.00555,-4358.00000,0.00000,0.00000,4.00000,0.01492,-1.03127,-0.28684,-0.06413,NaN,NaN,-22.67100,44.13805,-0.00200,477.44400,474.93700,50.23055,510.08650,-43.71400,-443.91300,61.72662,64.30490,61.57287,63.81944,-30.34697,58.67809,52.92439,82.36807,73.54209,467.15380,487.58590,465.77760,483.87530,1067.40100,3724.25600,1631.46800,3953.50100,0.00000,2.79306,3.79644,1.29055,42.38654,61.00000,86.00000
10119.00000,0.86062,15.58899,20.23800,289.60380,1.00000,0.00000,0.00000,0.00000,0.00000,522.57110,139.77780,2345.49200,-1.32745,153.02300,-1.48773,-84.43800,0.00000,0.00000,1.00000,0.00000,62.81701,-4691.00000,0.00000,0.00000,4.00000,0.01527,-1.06415,-0.30480,-0.04236,NaN,NaN,-22.60100,43.76766,-0.00212,476.11100,473.53100,52.02962,513.66530,-45.27900,-447.02800,61.45843,64.23364,61.28843,63.73400,-32.79914,59.23194,52.60936,82.69360,73.35982,465.13310,487.00820,463.59530,483.33040,959.54180,4418.41400,1293.90900,4180.39400,0.00000,2.77607,3.78855,1.29055,42.28829,60.00000,86.00000
10129.00000,0.88062,15.93714,20.25800,289.95190,1.00000,0.00000,0.00000,0.00000,0.00000,522.75620,139.78900,2345.19700,-1.32230,152.36450,-1.54431,-90.45000,0.00000,0.00000,1.00000,0.00000,62.61775,-5025.00000,0.00000,0.00000,4.00000,0.01562,-1.29364,-0.32447,0.08582,NaN,NaN,-22.53200,43.40994,-0.00223,475.17000,472.09500,49.92713,511.20100,-43.45000,-444.88300,61.15097,64.19742,60.98546,63.64326,-35.69985,59.65465,52.00830,83.19628,73.19733,463.09230,487.01140,461.20130,482.76150,1426.67800,4546.95200,1153.34700,4024.50400,0.00000,2.80941,3.78180,1.29167,42.62364,60.00000,86.00000
10139.00000,0.90062,16.28478,20.27800,290.29960,1.00000,0.00000,0.00000,0.00000,0.00000,522.94600,139.80040,2344.90500,-1.32449,151.64770,-1.57468,-96.44400,0.00000,0.00000,1.00000,0.00000,62.41027,-5358.00000,0.00000,0.00000,4.00000,0.01597,-1.22183,-0.32635,0.04200,NaN,NaN,-22.45400,43.06409,-0.00235,474.05200,470.49600,49.36922,512.24520,-42.96400,-445.79200,60.87399,64.18640,60.65643,63.60363,-38.58886,59.82897,51.41050,83.66788,73.13067,460.93160,486.99990,458.72320,482.09240,1344.78700,4859.37700,1180.33700,4284.17500,0.00000,2.79807,3.75627,1.29234,42.69034,60.00000,87.00000
10149.00000,0.92062,16.63117,20.29800,290.64590,1.00000,0.00000,0.00000,0.00000,0.00000,523.14120,139.81260,2344.61700,-1.34448,150.87370,-1.60461,-102.43800,0.00000,0.00000,1.00000,0.00000,62.19363,-5691.00000,0.00000,0.00000,4.00000,0.01632,-1.35459,-0.35200,-0.01329,NaN,NaN,-22.38900,42.72955,-0.00246,473.09200,469.18300,49.21997,512.73320,-42.83400,-446.21700,60.64001,64.10693,60.34791,63.50813,-40.86563,60.14323,50.87057,83.96685,72.80502,459.03140,486.99010,456.16410,482.00050,926.30680,4859.93100,1054.63100,4425.80300,0.00000,2.78387,3.75040,1.29234,42.60416,60.00000,87.00000
10159.00000,0.94062,16.97665,20.31800,290.99140,1.00000,0.00000,0.00000,0.00000,0.00000,523.34120,139.82550,2344.33500,-1.37491,150.05460,-1.60111,-108.45000,0.00000,0.00000,1.00000,0.00000,61.98079,-6025.00000,0.00000,0.00000,4.00000,0.01667,-1.37361,-0.33757,0.15218,NaN,NaN,-22.31600,42.40567,-0.00257,471.73200,467.68600,47.97729,511.69480,-41.75300,-445.31300,60.36491,63.98489,60.04774,63.37831,-42.87880,60.53788,50.58098,84.31033,72.63306,457.09290,486.19200,453.94000,481.20460,1098.29900,4754.60200,1116.37400,4330.89300,0.00000,2.76660,3.74231,1.29234,42.50479,60.00000,87.00000
10169.00000,0.96062,17.32129,20.33800,291.33610,1.00000,0.00000,0.00000,0.00000,0.00000,523.54590,139.83890,2344.05700,-1.41052,149.19560,-1.56070,-114.44400,0.00000,0.00000,1.00000,0.00000,61.76583,-6358.00000,0.00000,0.00000,4.00000,0.01701,-1.38216,-0.34080,0.02181,NaN,NaN,-22.23200,42.09179,-0.00269,470.16600,466.01000,46.77596,509.35440,-40.70700,-443.27600,60.09362,63.85903,59.73657,63.22813,-44.72071,60.79882,50.57782,84.54886,72.63696,454.96050,485.13750,451.64630,480.08540,929.97380,4647.38500,1151.25100,4083.98800,0.00000,2.75384,3.73725,1.29234,42.42496,60.00000,87.00000
10179.00000,0.98062,17.66465,20.35800,291.67940,1.00000,0.00000,0.00000,0.00000,0.00000,523.75530,139.85250,2343.78300,-1.45010,148.30160,-1.51288,-110.53800,0.00000,0.00000,1.00000,0.00000,61.55821,-6141.00000,0.00000,0.00000,4.00000,0.01736,-1.21458,-0.30957,-0.17240,NaN,NaN,-22.13900,41.78727,-0.00280,468.73300,464.11300,49.31994,509.43710,-42.92100,-443.34800,59.89296,63.77122,59.48791,63.01176,-45.11383,61.16474,50.65286,84.64566,72.93790,453.01890,484.24180,449.43210,478.53040,820.15280,4147.66900,1291.16500,3765.01000,0.00000,2.70918,3.71551,1.29185,42.16827,61.00000,88.00000
10189.00000,1.00062,18.00698,20.37800,292.02180,1.00000,0.00000,0.00000,0.00000,0.00000,523.96830,139.86600,2343.51400,-1.48862,147.40010,-1.46335,-100.04400,0.00000,0.00000,1.00000,0.00000,61.37468,-5558.00000,0.00000,0.00000,4.00000,0.01770,-1.03198,-0.28079,-0.19665,NaN,NaN,-22.05400,41.49162,-0.00292,467.36600,462.37000,46.99493,512.33040,-40.89800,-445.86600,59.72065,63.60950,59.31076,62.78790,-44.69136,61.44634,50.71664,84.61466,73.34176,451.51670,482.96410,447.93810,476.58570,827.02540,4148.15400,1233.40300,3652.63900,0.00000,2.72128,3.71755,1.29185,42.26360,61.00000,88.00000
10199.00000,1.02062,18.34839,20.39800,292.36320,1.00000,0.00000,0.00000,0.00000,0.00000,524.18420,139.87930,2343.24900,-1.52652,146.50770,-1.40906,-89.55000,0.00000,0.00000,1.00000,0.00000,61.20169,-4975.00000,0.00000,0.00000,4.00000,0.01804,-1.08641,-0.27429,-0.02889,NaN,NaN,-21.97300,41.20450,-0.00303,466.10700,460.73300,51.69635,508.39330,-44.98900,-442.44000,59.58609,63.39165,59.19053,62.54778,-43.34373,61.27545,50.71574,84.49417,73.80196,450.59810,481.51660,446.82860,474.37020,1406.28400,4240.48700,1351.12700,3723.23100,0.00000,2.78280,3.69924,1.29349,42.93091,60.00000,88.00000
10209.00000,1.04062,18.68864,20.41800,292.70340,1.00000,0.00000,0.00000,0.00000,0.00000,524.40230,139.89280,2342.98600,-1.57422,145.64470,-1.36292,-79.03800,0.00000,0.00000,1.00000,0.00000,61.03820,-4391.00000,0.00000,0.00000,4.00000,0.01838,-0.94966,-0.25053,-0.04922,NaN,NaN,-21.92300,40.92559,-0.00315,464.89600,459.72400,46.39853,516.50650,-40.37900,-449.50000,59.52386,63.08696,59.17130,62.28910,-40.30948,60.84934,50.63149,84.35213,73.99657,450.01660,479.51350,446.43130,472.88890,1454.38500,3855.72600,1494.16900,3807.29000,0.00000,2.80301,3.72805,1.29295,42.91811,60.00000,88.00000
10219.00000,1.06062,19.02769,20.43800,293.04250,1.00000,0.00000,0.00000,0.00000,0.00000,524.62120,139.90650,2342.72600,-1.63089,144.84520,-1.30508,-68.54400,0.00000,0.00000,1.00000,0.00000,60.88646,-3808.00000,0.00000,0.00000,4.00000,0.01872,-0.82467,-0.24114,0.03615,NaN,NaN,-21.86900,40.65471,-0.00326,463.32900,458.71000,47.44276,513.31690,-41.28800,-446.72500,59.49380,62.69591,59.18075,61.97092,-36.03220,60.55021,50.62827,83.63360,74.14585,449.68850,476.75020,446.50270,470.76410,1492.83400,4047.97400,1970.24800,3858.46000,0.00000,2.81841,3.73210,1.29295,43.02582,59.00000,87.00000
10229.00000,1.08062,19.36595,20.45800,293.38070,1.00000,0.00000,0.00000,0.00000,0.00000,524.84030,139.92040,2342.46800,-1.68720,144.13280,-1.22833,-58.03200,0.00000,0.00000,1.00000,0.00000,60.73701,-3224.00000,0.00000,0.00000,4.00000,0.01906,-0.70546,-0.22633,0.09670,NaN,NaN,-21.82400,40.39143,-0.00338,461.76800,457.85700,45.71136,517.72750,-39.78100,-450.56300,59.49924,62.26471,59.25552,61.62243,-31.00900,60.19774,50.59141,82.55785,74.22319,449.61110,473.67070,447.19810,468.39730,1666.04300,3752.72600,2128.96400,3906.59000,0.00000,2.89259,3.76519,1.29338,43.44675,59.00000,87.00000
10239.00000,1.10062,19.70294,20.47800,293.71770,1.00000,0.00000,0.00000,0.00000,0.00000,525.05880,139.93440,2342.21000,-1.73471,143.51910,-1.11902,-47.53800,0.00000,0.00000,1.00000,0.00000,60.59205,-2641.00000,0.00000,0.00000,4.00000,0.01940,-0.53916,-0.22617,0.06872,NaN,NaN,-21.76600,40.13543,-0.00349,460.06700,456.78300,50.50071,511.46730,-43.94900,-445.11500,59.53446,61.81514,59.34000,61.24413,-25.82854,59.51911,50.77076,81.60612,74.33999,449.93500,470.06730,448.00980,465.34070,2146.77200,3387.41400,2400.12200,3841.69300,0.00000,2.92364,3.80103,1.29272,43.47632,59.00000,86.00000
10249.00000,1.12062,20.03865,20.49800,294.05340,1.00000,0.00000,0.00000,0.00000,0.00000,525.27620,139.94850,2341.95300,-1.77210,143.00790,-0.99011,-37.04400,0.00000,0.00000,1.00000,0.00000,60.44652,-2058.00000,0.00000,0.00000,4.00000,0.01974,-0.33144,-0.21894,0.03881,NaN,NaN,-21.71200,39.88628,-0.00360,458.56200,455.71400,48.52332,509.81250,-42.22800,-443.67500,59.54978,61.38501,59.41344,60.83316,-20.84819,58.54344,51.18528,80.73238,74.53579,450.44660,466.45240,448.77160,462.36360,2518.11700,3226.58500,2572.11400,3249.55500,0.00000,2.94737,3.81075,1.29272,43.61228,58.00000,86.00000
10259.00000,1.14062,20.37338,20.51800,294.38820,1.00000,0.00000,0.00000,0.00000,0.00000,525.49210,139.96280,2341.69600,-1.80142,142.59340,-0.86630,-26.53200,0.00000,0.00000,1.00000,0.00000,60.29994,-1474.00000,0.00000,0.00000,4.00000,0.02007,-0.17719,-0.20835,0.13043,NaN,NaN,-21.64300,39.64362,-0.00372,457.01000,454.38900,48.29741,511.83830,-42.03100,-445.43800,59.56767,60.98961,59.48263,60.44334,-16.33982,57.72007,51.57059,79.92101,75.01471,450.60000,463.20650,449.42090,459.15240,2513.99700,2956.31500,2651.52600,2662.01400,0.00000,3.02611,3.82519,1.29370,44.16840,58.00000,86.00000
10269.00000,1.16062,20.70716,20.53800,294.72190,1.00000,0.00000,0.00000,0.00000,0.00000,525.70640,139.97730,2341.43900,-1.83182,142.27280,-0.76144,-16.03800,0.00000,0.00000,1.00000,0.00000,60.15460,-891.00000,0.00000,0.00000,4.00000,0.02041,0.04464,-0.21661,-0.03905,NaN,NaN,-21.56200,39.40711,-0.00383,455.59900,452.72900,47.64915,518.27080,-41.46700,-451.03600,59.62551,60.58844,59.59021,60.08191,-11.12752,57.17847,52.04064,79.20179,75.78320,450.82940,460.10880,450.08810,455.55830,2634.23100,2751.90400,2741.51300,2552.59500,0.00000,3.05036,3.83507,1.29370,44.30166,59.00000,86.00000
10279.00000,1.18062,21.04035,20.55800,295.05510,1.00000,0.00000,0.00000,0.00000,0.00000,525.91820,139.99210,2341.18100,-1.86917,142.04680,-0.67514,-17.08200,0.00000,0.00000,1.00000,0.00000,60.00122,-949.00000,0.00000,0.00000,4.00000,0.02074,-0.22005,-0.22806,-0.04436,NaN,NaN,-21.52500,39.17659,-0.00395,454.31500,452.05200,52.74041,513.50290,-45.89800,-446.88600,59.56806,60.32753,59.55376,59.88512,-9.16309,56.87299,52.44172,78.85593,76.25851,450.94170,457.56620,450.56860,453.39300,2330.68300,2894.59700,2708.07700,2757.32400,0.00000,3.00917,3.83982,1.29272,43.93593,59.00000,86.00000
10289.00000,1.20062,21.37241,20.57800,295.38720,1.00000,0.00000,0.00000,0.00000,0.00000,526.12950,140.00690,2340.92400,-1.90808,141.86340,-0.64026,-23.09400,0.00000,0.00000,1.00000,0.00000,59.84389,-1283.00000,0.00000,0.00000,4.00000,0.02107,-0.35321,-0.23509,0.04291,NaN,NaN,-21.47900,38.95191,-0.00406,452.97000,451.16100,50.29278,512.25950,-43.76800,-445.80400,59.42709,60.12537,59.41410,59.73828,-8.64634,56.88572,52.66148,78.59013,76.48444,450.03360,455.72560,449.93310,452.25270,2037.09900,3155.92400,2944.36400,2972.51400,0.00000,3.00356,3.83931,1.29272,43.89328,59.00000,86.00000
10299.00000,1.22062,21.70366,20.59800,295.71840,1.00000,0.00000,0.00000,0.00000,0.00000,526.34110,140.02170,2340.66800,-1.94205,141.68620,-0.64771,-29.08800,0.00000,0.00000,1.00000,0.00000,59.67812,-1616.00000,0.00000,0.00000,4.00000,0.02141,-0.59195,-0.25343,-0.01645,NaN,NaN,-21.42900,38.73280,-0.00418,451.72200,450.18600,51.08574,512.16170,-44.45800,-445.71900,59.17733,60.03831,59.16874,59.67731,-10.53913,57.06295,52.66225,78.41021,76.44412,448.45460,454.81750,448.55060,451.66810,1926.05700,3640.02300,2531.28900,3245.79100,0.00000,3.00042,3.86197,1.29200,43.72266,59.00000,85.00000
10309.00000,1.24062,22.03393,20.61800,296.04870,1.00000,0.00000,0.00000,0.00000,0.00000,526.55440,140.03650,2340.41500,-1.96771,141.47340,-0.70450,-35.08200,0.00000,0.00000,1.00000,0.00000,59.50600,-1949.00000,0.00000,0.00000,4.00000,0.02174,-0.58191,-0.24676,0.16769,NaN,NaN,-21.37300,38.51896,-0.00429,450.63800,449.06400,51.68581,513.65770,-44.98000,-447.02100,58.91607,59.98265,58.89786,59.63386,-12.79199,57.28439,52.49155,78.71151,75.97336,446.38900,454.74590,446.25590,451.68580,1919.18300,3973.99100,2224.64600,3637.48100,0.00000,2.98329,3.85415,1.29200,43.63169,59.00000,85.00000
10319.00000,1.26062,22.36316,20.63800,296.37790,1.00000,0.00000,0.00000,0.00000,0.00000,526.76980,140.05150,2340.16500,-1.99258,141.21540,-0.74527,-41.09400,0.00000,0.00000,1.00000,0.00000,59.33189,-2283.00000,0.00000,0.00000,4.00000,0.02207,-0.74341,-0.25370,0.14896,NaN,NaN,-21.30900,38.31014,-0.00441,449.43400,447.77300,50.71115,511.02220,-44.13200,-444.72800,58.66146,59.91959,58.62650,59.54271,-15.06300,57.57168,52.25047,79.13825,75.54680,444.38090,454.38580,443.99190,451.29020,1622.07400,3949.20800,2042.60000,3487.63100,0.00000,2.96376,3.84475,1.29200,43.53022,59.00000,85.00000
10329.00000,1.28062,22.69160,20.65800,296.70640,1.00000,0.00000,0.00000,0.00000,0.00000,526.98730,140.06690,2339.91800,-2.01755,140.91220,-0.73962,-47.08800,0.00000,0.00000,1.00000,0.00000,59.15672,-2616.00000,0.00000,0.00000,4.00000,0.02240,-0.76352,-0.26256,0.04181,NaN,NaN,-21.23500,38.10605,-0.00452,448.26200,446.25000,51.12062,509.29250,-44.48800,-443.22200,58.39847,59.87468,58.33420,59.45311,-17.39671,57.90743,52.05673,79.51575,75.49936,442.28700,454.07490,441.74670,450.51610,1449.91700,3987.85300,2123.17200,3322.58700,0.00000,2.95300,3.84132,1.29200,43.46273,59.00000,85.00000
10339.00000,1.30062,23.01923,20.67800,297.03400,1.00000,0.00000,0.00000,0.00000,0.00000,527.20720,140.08250,2339.67400,-2.04596,140.56180,-0.70499,-53.08200,0.00000,0.00000,1.00000,0.00000,58.97710,-2949.00000,0.00000,0.00000,4.00000,0.02272,-0.79978,-0.26402,0.15827,NaN,NaN,-21.16300,37.90646,-0.00463,447.08300,444.79800,48.98799,511.88070,-42.63200,-445.47500,58.13533,59.82141,58.04218,59.37755,-19.69364,58.34013,51.82731,79.69770,75.57091,440.24240,453.71660,439.64310,449.72680,1601.56800,4040.52700,2232.24100,3369.80700,0.00000,2.94189,3.81648,1.29272,43.52958,59.00000,86.00000
10349.00000,1.32062,23.34580,20.69800,297.36060,1.00000,0.00000,0.00000,0.00000,0.00000,527.42980,140.09820,2339.43400,-2.07559,140.16550,-0.67395,-59.09400,0.00000,0.00000,1.00000,0.00000,58.79459,-3283.00000,0.00000,0.00000,4.00000,0.02305,-0.84934,-0.28037,-0.00092,NaN,NaN,-21.09600,37.71123,-0.00475,445.83800,443.43800,49.27792,513.28940,-42.88500,-446.70100,57.86649,59.76872,57.74866,59.30090,-22.19818,58.63884,51.68697,79.93597,75.54942,438.23070,453.27530,437.45760,449.20500,1551.20200,4006.46100,2172.32000,3326.70900,0.00000,2.88186,3.81240,1.29167,43.04978,60.00000,86.00000
10359.00000,1.34062,23.67158,20.71800,297.68640,1.00000,0.00000,0.00000,0.00000,0.00000,527.65530,140.11420,2339.19800,-2.10638,139.71870,-0.66019,-65.08801,0.00000,0.00000,1.00000,0.00000,58.60990,-3616.00000,0.00000,0.00000,4.00000,0.02338,-0.86028,-0.27975,-0.04082,NaN,NaN,-21.02900,37.52020,-0.00486,444.68300,442.06700,49.77594,511.17460,-43.31800,-444.86000,57.61177,59.69506,57.46716,59.23022,-24.41218,58.88694,51.69904,80.16029,75.43492,436.27580,452.88000,435.18910,448.74850,1268.44500,3927.73600,1941.39600,3546.71500,0.00000,2.87058,3.80850,1.29167,42.97863,60.00000,86.00000
10369.00000,1.36062,23.99623,20.73800,298.01100,1.00000,0.00000,0.00000,0.00000,0.00000,527.88340,140.13010,2338.96600,-2.13596,139.22890,-0.65387,-71.10000,0.00000,0.00000,1.00000,0.00000,58.42517,-3950.00000,0.00000,0.00000,4.00000,0.02370,-0.92287,-0.28659,0.04465,NaN,NaN,-20.95900,37.33322,-0.00498,443.35900,440.66100,48.12793,511.48930,-41.88400,-445.13400,57.35803,59.62371,57.18070,59.13166,-26.63112,59.24255,51.77751,80.58450,75.23083,434.31010,452.19160,432.92070,448.15550,1169.91100,3862.69200,1792.24900,3576.67500,0.00000,2.85753,3.80338,1.29167,42.89997,60.00000,86.00000
10379.00000,1.38062,24.32010,20.75800,298.33490,1.00000,0.00000,0.00000,0.00000,0.00000,528.11420,140.14590,2338.73800,-2.16025,138.69520,-0.64246,-77.09400,0.00000,0.00000,1.00000,0.00000,58.23859,-4283.00000,0.00000,0.00000,4.00000,0.02403,-0.96249,-0.29649,-0.16131,NaN,NaN,-20.88500,37.15009,-0.00509,442.07000,439.15200,48.42607,510.61380,-42.14300,-444.37200,57.09568,59.55726,56.89198,59.03175,-28.77243,59.61668,51.82603,81.02751,75.12534,432.32780,451.61920,430.62700,447.46650,1160.29700,4180.69800,1607.90800,3611.52700,0.00000,2.84071,3.77412,1.29234,42.94456,60.00000,87.00000
10389.00000,1.40062,24.64297,20.77800,298.65770,1.00000,0.00000,0.00000,0.00000,0.00000,528.34780,140.16150,2338.51300,-2.18115,138.12040,-0.61060,-71.55000,0.00000,0.00000,1.00000,0.00000,58.05309,-3975.00000,0.00000,0.00000,4.00000,0.02435,-0.75513,-0.26415,-0.05027,NaN,NaN,-20.81200,36.97065,-0.00521,441.02900,437.64200,50.31568,511.54100,-43.78800,-445.17900,56.90502,59.44730,56.67585,58.83764,-28.85077,59.82429,51.55075,81.22873,75.17034,430.48300,451.37820,428.50180,446.55720,1315.09800,4043.22200,1955.21800,3335.76200,0.00000,2.84285,3.77266,1.29234,42.97256,60.00000,87.00000
10399.00000,1.42062,24.96473,20.79800,298.97950,1.00000,0.00000,0.00000,0.00000,0.00000,528.58280,140.17710,2338.29200,-2.20444,137.54630,-0.51685,-61.03800,0.00000,0.00000,1.00000,0.00000,57.88774,-3391.00000,0.00000,0.00000,4.00000,0.02468,-0.53464,-0.23702,-0.07408,NaN,NaN,-20.73900,36.79477,-0.00532,439.71600,436.15700,49.28209,511.08320,-42.88800,-444.78100,56.80616,59.19219,56.57932,58.55011,-26.78812,59.80000,51.48518,80.73086,75.52016,429.48950,449.74590,427.64780,444.46730,1522.93000,3466.50100,2465.59000,3016.07600,0.00000,2.80906,3.77629,1.29123,42.65621,61.00000,87.00000
10409.00000,1.44062,25.28566,20.81800,299.30040,1.00000,0.00000,0.00000,0.00000,0.00000,528.81760,140.19280,2338.07300,-2.22607,137.01540,-0.39536,-50.54400,0.00000,0.00000,1.00000,0.00000,57.73974,-2808.00000,0.00000,0.00000,4.00000,0.02500,-0.37569,-0.21784,-0.01623,NaN,NaN,-20.66800,36.62236,-0.00544,438.08600,434.76900,44.53193,517.23940,-38.75400,-450.13800,56.75320,58.83584,56.57122,58.22760,-23.46952,59.67683,51.89097,80.03807,75.98808,428.99950,446.86670,427.64310,441.85460,1831.50100,2852.69500,2588.99200,2828.88400,0.00000,2.83569,3.80989,1.29055,42.67030,61.00000,86.00000
