Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
13669.00000,5.76269,277.20610,27.33800,576.90420,1.00000,0.00000,0.00000,0.00000,0.00000,700.69980,144.47960,2177.78900,1.92757,54.68786,3.87333,-88.48800,100.00000,0.00000,1.00000,0.00000,149.42010,-4916.00000,10000.00000,0.00000,4.00000,0.27646,-0.26137,1.20208,0.07472,NaN,NaN,621.95600,657.07990,1.04286,2150.98500,1953.24100,-569.54800,-23.30225,1089.69800,2501.09900,284.36990,284.59090,249.87950,249.92370,-14.92445,47.90914,41.83331,45.65844,39.49180,2150.03700,2150.84800,1943.39200,1942.23500,3319.38800,1656.52100,5133.35400,4003.65800,100.00000,1.54003,3.24203,0.87134,32.20427,51.00000,46.00000
13679.00000,5.78269,278.04060,27.35800,577.73870,1.00000,0.00000,0.00000,0.00000,0.00000,701.37380,144.45230,2178.27500,2.15654,54.40478,4.13416,-94.48200,100.00000,0.00000,1.00000,0.00000,150.26760,-5249.00000,10000.00000,0.00000,4.00000,0.27729,-0.10876,0.76045,-1.09022,NaN,NaN,562.50000,656.82500,1.04607,2111.85200,1859.41600,-903.78650,620.85220,1002.96600,2170.16000,281.80220,281.45260,242.71700,243.40170,-15.66107,51.83977,46.28316,52.57317,48.46442,2112.12700,2108.96000,1855.21700,1854.55700,0.00000,121.25920,4065.70000,2493.45100,100.00000,1.82641,3.34423,0.91431,35.32271,56.00000,60.00000
13689.00000,5.80269,278.87760,27.37800,578.57570,1.00000,0.00000,0.00000,0.00000,0.00000,702.05030,144.42290,2178.76500,2.36871,54.10975,4.32835,-100.49400,100.00000,0.00000,1.00000,0.00000,150.78650,-5583.00000,10000.00000,0.00000,4.00000,0.27812,-0.08818,0.43944,-1.26722,NaN,NaN,562.50000,656.52440,1.04920,2127.64000,1812.84700,0.00000,980.93850,599.45800,2091.29400,288.45490,287.48530,239.68940,240.39840,-14.41993,55.89914,46.94322,59.13955,57.13028,2130.61100,2130.61100,1809.52200,1810.74000,0.00000,0.00000,2912.51700,1208.52700,100.00000,1.70540,3.27572,0.93562,34.23722,63.00000,70.00000
13699.00000,5.82269,279.71570,27.39800,579.41380,1.00000,0.00000,0.00000,0.00000,0.00000,702.72850,144.38910,2179.25600,2.57089,53.83678,4.43198,-106.48800,100.00000,0.00000,1.00000,0.00000,151.04460,-5916.00000,10000.00000,0.00000,4.00000,0.27896,-0.25729,0.59878,-0.45766,NaN,NaN,562.50000,656.22570,1.05233,2166.91000,1817.08100,0.00000,-302.40050,588.57500,1410.01300,284.46020,283.77330,249.04570,249.89800,-16.25601,58.82090,48.24364,61.10388,62.31773,2169.82800,2169.82800,1825.91600,1826.69800,3208.48600,6195.16000,616.42160,0.00000,100.00000,1.52279,3.17623,0.94291,32.40651,64.00000,74.00000
13709.00000,5.84269,280.55570,27.41800,580.25380,1.00000,0.00000,0.00000,0.00000,0.00000,703.40660,144.35300,2179.74900,2.71114,53.52104,4.47618,-112.48200,100.00000,0.00000,1.00000,0.00000,151.42090,-6249.00000,10000.00000,0.00000,4.00000,0.27980,-0.11942,0.73791,-0.73402,NaN,NaN,587.35300,655.93950,1.05548,2078.28200,1891.87600,-1367.24400,1360.90300,1418.03600,1763.41000,277.49450,271.67440,251.25500,249.39440,-77.13284,65.07334,49.45022,64.19155,64.21751,2078.90100,2068.63900,1890.12800,1890.56600,0.00000,1259.92000,139.44310,4362.76700,100.00000,1.71561,3.11265,0.95122,35.53275,61.00000,73.00000
13719.00000,5.86269,281.39540,27.43800,581.09340,1.00000,0.00000,0.00000,0.00000,0.00000,704.05350,144.32420,2180.28400,2.63048,52.31745,4.25027,-118.49400,100.00000,0.00000,1.00000,0.00000,150.90980,-6583.00000,10000.00000,0.00000,4.00000,0.28064,-0.16900,0.32476,-0.62852,NaN,NaN,610.94000,655.80190,1.05889,2072.06900,1887.87000,404.68120,-1300.91500,1220.38100,1583.53400,273.48020,274.54950,257.21460,255.80630,-58.11221,57.04927,50.31150,66.95035,64.69259,2063.90800,2067.59600,1891.39500,1895.70500,878.67240,0.00000,0.00000,1627.74400,100.00000,1.87098,3.16575,0.95210,37.14672,59.00000,75.00000
13729.00000,5.88269,282.23530,27.45800,581.93340,1.00000,0.00000,0.00000,0.00000,0.00000,704.69880,144.29330,2180.82200,2.54998,51.15362,4.34033,-121.19400,100.00000,0.00000,1.00000,0.00000,151.09420,-6733.00000,10000.00000,0.00000,4.00000,0.28148,-0.11869,0.04148,-0.89844,NaN,NaN,650.93000,655.73580,1.06242,2083.25600,1945.14100,0.00000,-1143.81500,901.34900,1606.30400,281.58000,282.35610,264.61770,264.18260,-58.51815,53.26888,52.21233,68.14558,64.66573,2087.72300,2087.72300,1947.42900,1949.21400,1287.78800,0.00000,505.51350,0.00000,100.00000,1.70989,3.10749,0.95264,35.49419,62.00000,77.00000
13739.00000,5.90269,283.07380,27.47800,582.77190,1.00000,0.00000,0.00000,0.00000,0.00000,705.34330,144.25970,2181.36100,2.47056,49.97485,4.41257,-110.68200,100.00000,0.00000,1.00000,0.00000,151.13830,-6149.00000,10000.00000,0.00000,4.00000,0.28232,-0.37117,1.80405,-0.53930,NaN,NaN,653.21300,655.71730,1.06604,2109.69500,1973.39800,842.87990,238.22170,1675.96200,2013.20200,270.88770,270.16470,254.59420,252.22140,-8.73326,62.17241,56.38662,77.18912,62.59435,2098.65500,2098.11200,1966.21600,1968.35700,2013.81100,8432.82900,3283.26500,10148.82000,100.00000,1.57342,3.13149,0.94731,33.44211,66.00000,75.00000
13749.00000,5.92269,283.91560,27.49800,583.61380,1.00000,0.00000,0.00000,0.00000,0.00000,705.97810,144.23070,2181.90900,2.38661,49.78993,3.98542,-100.18800,100.00000,0.00000,1.00000,0.00000,151.40240,-5566.00000,10000.00000,0.00000,4.00000,0.28316,-0.12681,0.43298,-0.88386,NaN,NaN,656.53600,655.71560,1.06968,2003.09800,1872.59600,-1290.35600,-1982.95800,1338.29100,2056.62300,271.91540,270.72470,244.60660,244.40600,-12.23927,63.97632,59.25414,78.11227,63.26145,2019.68100,1990.62800,1882.66400,1859.89700,0.00000,0.00000,1728.31800,2683.08500,100.00000,1.04420,3.00828,0.93728,25.76692,72.00000,70.00000
13759.00000,5.94269,284.75870,27.51800,584.45680,1.00000,0.00000,0.00000,0.00000,0.00000,706.61650,144.19790,2182.45800,2.34244,49.54482,4.16127,-89.69400,100.00000,0.00000,1.00000,0.00000,151.77460,-4983.00000,10000.00000,0.00000,4.00000,0.28400,-0.06963,0.58198,-0.05736,NaN,NaN,606.27200,655.63080,1.07317,2050.70400,1857.06400,0.00000,1704.28100,767.34800,1767.59300,277.58920,278.78010,243.51470,243.42710,-11.14029,63.79014,59.53491,66.34995,60.97522,2054.50700,2054.50700,1853.35200,1858.66200,0.00000,0.00000,3676.95700,3028.58200,100.00000,0.80523,3.17700,0.91776,20.22060,73.00000,69.00000
13769.00000,5.96269,285.60320,27.53800,585.30130,1.00000,0.00000,0.00000,0.00000,0.00000,707.25520,144.15980,2183.00900,2.44494,49.32832,4.21375,-79.18200,100.00000,0.00000,1.00000,0.00000,152.17640,-4399.00000,10000.00000,0.00000,4.00000,0.28484,-0.11627,0.65911,-0.54508,NaN,NaN,562.50000,655.40570,1.07642,2096.78400,1816.17000,0.00000,400.01560,608.28700,2235.51800,282.74470,282.73080,236.45950,236.61010,-10.77922,60.30017,57.94752,67.28601,63.37842,2099.79900,2099.79900,1810.80600,1810.09100,292.61050,599.96400,2537.00000,3019.62300,100.00000,1.03392,3.16112,0.92744,24.64631,68.00000,72.00000
13779.00000,5.98269,286.45010,27.55800,586.14820,1.00000,0.00000,0.00000,0.00000,0.00000,707.89520,144.11800,2183.56000,2.61507,49.12152,4.19685,-68.68800,100.00000,0.00000,1.00000,0.00000,152.65690,-3816.00000,10000.00000,0.00000,4.00000,0.28569,-0.06888,0.58351,-0.52008,NaN,NaN,562.50000,655.11820,1.07954,2115.19200,1779.29300,-247.92700,132.83190,1009.73800,1971.54200,281.94910,282.19090,234.53680,234.55420,-11.50277,55.94561,54.21567,67.84451,64.71235,2112.40300,2111.24200,1777.89600,1778.24200,0.00000,0.00000,2707.98300,2808.50400,100.00000,1.49060,3.17157,0.94138,31.97221,62.00000,74.00000
13789.00000,6.00269,287.30090,27.57800,586.99900,1.00000,0.00000,0.00000,0.00000,0.00000,708.53680,144.07420,2184.11400,2.79014,48.90404,4.19696,-58.19400,100.00000,0.00000,1.00000,0.00000,153.08240,-3233.00000,10000.00000,0.00000,4.00000,0.28654,-0.36548,1.57446,0.29180,NaN,NaN,562.50000,654.83250,1.08267,2133.49700,1760.11400,176.64570,272.49410,655.23300,2101.85600,274.89660,275.39420,229.37650,229.10950,-11.93054,49.15327,49.24586,68.63448,65.64000,2129.80200,2133.87700,1756.58100,1757.15500,6608.81900,4940.87100,3463.91500,4523.00100,100.00000,1.93390,3.17611,0.95210,37.84533,53.00000,74.00000
13799.00000,6.02269,288.15770,27.59800,587.85580,1.00000,0.00000,0.00000,0.00000,0.00000,709.18020,144.03250,2184.67200,2.88231,48.66938,4.12576,-47.68200,100.00000,0.00000,1.00000,0.00000,154.04010,-2649.00000,10000.00000,0.00000,4.00000,0.28739,-0.32802,1.31802,0.47421,NaN,NaN,562.50000,654.54850,1.08580,2012.64400,1708.98600,336.66130,-478.18770,1421.89100,2175.23200,259.48170,259.65890,223.53490,222.90430,-13.14593,39.79269,45.35270,68.35914,64.08852,2006.27800,2006.38200,1706.66700,1707.16900,3141.17100,3523.68200,2717.52300,4697.12500,100.00000,2.43455,3.16780,0.95813,43.45584,42.00000,72.00000
13809.00000,6.04269,289.02000,27.61800,588.71810,1.00000,0.00000,0.00000,0.00000,0.00000,709.82680,143.99510,2185.23600,2.84460,48.40469,3.93340,-37.18800,100.00000,0.00000,1.00000,0.00000,154.86310,-2066.00000,10000.00000,0.00000,4.00000,0.28824,-0.25232,1.37164,0.52812,NaN,NaN,562.50000,654.26640,1.08893,1939.71700,1669.43900,915.67070,-758.48730,949.68700,2179.69500,253.78380,253.16930,216.77590,215.88140,-13.24854,36.03467,42.50980,67.78717,60.02811,1931.57800,1943.48400,1667.54800,1668.31500,2297.98100,3350.37600,4818.87500,6779.11100,100.00000,2.74103,3.13976,0.95507,46.60991,44.00000,68.00000
13819.00000,6.06269,289.88780,27.63800,589.58590,1.00000,0.00000,0.00000,0.00000,0.00000,710.47640,143.96190,2185.80500,2.72122,48.12739,3.72872,-26.69400,100.00000,0.00000,1.00000,0.00000,155.83040,-1483.00000,10000.00000,0.00000,4.00000,0.28911,-0.21217,1.39685,-0.17236,NaN,NaN,562.50000,653.98590,1.09206,1874.28400,1580.98000,-1151.66000,-915.36050,1277.05400,2899.66400,244.87160,245.11830,200.52250,199.78980,-14.03197,42.91460,46.93135,67.71308,59.68201,1874.02500,1869.16900,1571.07000,1570.35000,1665.07000,797.70640,4107.70800,5917.64400,100.00000,2.37976,3.22257,0.94875,42.47807,50.00000,66.00000
13829.00000,6.08269,290.75850,27.65800,590.45650,1.00000,0.00000,0.00000,0.00000,0.00000,711.12980,143.92690,2186.37700,2.66337,47.84600,3.74814,-16.18200,100.00000,0.00000,1.00000,0.00000,156.73350,-899.00000,10000.00000,0.00000,4.00000,0.28997,-4.07099,0.91893,1.32542,NaN,NaN,562.50000,653.70710,1.09518,1852.25200,1481.16700,-109.63040,195.54150,652.95400,2625.33300,247.48280,247.57290,187.19460,187.23580,-35.11599,46.65190,48.59784,62.07615,56.47773,1856.74800,1856.12200,1476.15600,1478.01400,2826.85700,2494.07100,9461.08000,7540.38600,100.00000,2.12193,3.29062,0.93987,39.20396,55.00000,61.00000
13839.00000,6.10269,291.63390,27.67800,591.33200,1.00000,0.00000,0.00000,0.00000,0.00000,711.77260,143.89160,2186.96500,2.69841,47.44373,3.43707,-5.68800,100.00000,0.00000,1.00000,0.00000,157.46300,-316.00000,10000.00000,0.00000,4.00000,0.29085,-1.72494,1.48525,0.56380,NaN,NaN,562.50000,653.43000,1.09831,1831.17800,1334.66600,-1096.20400,-458.56200,1136.92600,3784.27700,244.65900,241.08310,162.44850,162.54120,-26.19473,54.92702,51.61664,63.85472,58.67282,1831.49400,1828.94900,1316.84600,1315.40400,0.00000,3562.53000,9005.29400,9929.78500,100.00000,1.66036,3.32318,0.92259,33.31690,62.00000,60.00000
13849.00000,6.12269,292.50990,27.69800,592.20810,1.00000,0.00000,0.00000,0.00000,0.00000,712.41310,143.85450,2187.56300,2.82949,46.99562,2.84278,0.00000,100.00000,0.00000,1.00000,0.00000,157.98050,0.00000,10000.00000,0.00000,4.00000,0.29172,-0.28138,0.63343,-1.30646,NaN,NaN,562.50000,653.15460,1.10144,1809.02300,1231.63200,-1072.04400,-1915.67200,1111.86900,2367.26700,245.68730,235.54990,167.46160,165.76950,0.30464,59.36662,50.74179,71.44731,59.94120,1833.19800,1780.89900,1244.69200,1230.17100,0.00000,1476.81300,0.00000,2819.66100,100.00000,1.45147,3.18373,0.93441,31.31404,67.00000,75.00000
13859.00000,6.14269,293.38800,27.71800,593.08610,1.00000,0.00000,0.00000,0.00000,0.00000,713.05280,143.81610,2188.16200,3.01014,47.00749,2.41064,0.00000,100.00000,0.00000,1.00000,0.00000,158.22410,0.00000,10000.00000,0.00000,4.00000,0.29260,-0.05936,0.38166,-1.24535,NaN,NaN,562.50000,652.88090,1.10457,1807.49200,1287.97700,-967.10330,-958.41610,1003.03000,2218.35000,245.99720,234.94970,178.65940,177.82360,-2.31704,60.16534,51.14788,74.33921,62.27562,1835.45100,1775.98200,1294.19800,1294.18400,0.00000,724.18750,0.00000,366.28130,100.00000,1.21866,2.90343,0.94540,29.56407,70.00000,86.00000
13869.00000,6.16269,294.26590,27.73800,593.96400,1.00000,0.00000,0.00000,0.00000,0.00000,713.69460,143.77570,2188.76100,3.13220,46.96780,2.45849,0.00000,100.00000,0.00000,1.00000,0.00000,158.39220,0.00000,10000.00000,0.00000,4.00000,0.29348,-0.05026,-0.03547,-1.20176,NaN,NaN,562.50000,652.60880,1.10770,1819.90500,1390.01200,-675.77500,0.00000,700.87900,1830.69000,247.16140,245.73070,194.90960,194.39720,-2.52767,61.10510,49.85741,76.98971,64.65337,1837.49400,1809.26300,1399.08000,1399.08000,0.00000,1568.55900,0.00000,0.00000,100.00000,1.12665,2.70809,0.94879,29.38007,72.00000,91.00000
13879.00000,6.18269,295.14200,27.75800,594.84010,1.00000,0.00000,0.00000,0.00000,0.00000,714.32620,143.73430,2189.37000,3.16743,46.76429,2.48905,0.00000,100.00000,0.00000,1.00000,0.00000,157.23430,0.00000,10000.00000,0.00000,4.00000,0.29435,-0.06149,0.48793,-1.12429,NaN,NaN,562.50000,652.33840,1.11083,1835.32200,1490.62400,-784.98670,-2045.00500,814.14800,2239.45700,247.83040,248.12360,199.78330,196.42700,-45.89829,64.78572,55.71690,80.09997,68.74606,1847.47700,1835.51500,1491.40200,1484.63300,0.00000,0.00000,0.00000,4928.72200,100.00000,0.66151,2.49768,0.93906,20.93914,83.00000,93.00000
13889.00000,6.20269,296.02010,27.77800,595.71820,1.00000,0.00000,0.00000,0.00000,0.00000,714.92050,143.69730,2190.01400,3.03988,45.79306,2.22151,0.00000,100.00000,0.00000,1.00000,0.00000,157.70360,0.00000,10000.00000,0.00000,4.00000,0.29523,-0.10328,0.43609,-0.80222,NaN,NaN,562.50000,652.06970,1.11395,1870.32400,1489.68700,0.00000,-2218.41900,682.00300,2300.83100,254.02590,254.02590,200.50380,197.15530,-48.13086,64.26716,58.94038,81.66072,69.39268,1873.70500,1873.70500,1496.87700,1481.98600,0.00000,0.00000,0.00000,4324.57400,100.00000,-0.15604,2.45857,0.91004,-6.77700,97.00000,91.00000
13899.00000,6.22269,296.89900,27.79800,596.59710,1.00000,0.00000,0.00000,0.00000,0.00000,715.51750,143.65650,2190.65800,2.92389,44.82281,2.26414,0.00000,100.00000,0.00000,1.00000,0.00000,158.06160,0.00000,10000.00000,0.00000,4.00000,0.29611,-0.18534,0.49113,-0.76263,NaN,NaN,562.50000,651.80260,1.11708,1914.89000,1500.65600,0.00000,-2187.26100,666.13100,2268.51600,259.97480,259.97480,201.22630,197.42150,-49.72776,63.91874,61.19785,82.95447,69.50935,1918.19200,1918.19200,1502.17100,1498.56900,0.00000,0.00000,0.00000,5428.06800,100.00000,-0.65532,2.49737,0.88765,-35.57542,115.00000,86.00000
13909.00000,6.24269,297.77890,27.81800,597.47700,1.00000,0.00000,0.00000,0.00000,0.00000,716.11520,143.61260,2191.30300,2.82352,43.81455,2.64511,0.00000,100.00000,0.00000,1.00000,0.00000,158.37960,0.00000,10000.00000,0.00000,4.00000,0.29699,-0.48438,0.30986,-0.69523,NaN,NaN,562.50000,651.53690,1.12021,1958.44100,1502.99300,0.00000,-1531.28900,651.29900,2086.92200,265.79400,265.79400,202.00200,201.61560,-51.48594,63.89329,62.33099,81.00078,68.82494,1961.66900,1961.66900,1506.50800,1507.53800,0.00000,0.00000,4262.92900,3568.79200,100.00000,-0.61001,2.52925,0.88765,-31.78414,131.00000,84.00000
13919.00000,6.26269,298.65740,27.83800,598.35550,1.00000,0.00000,0.00000,0.00000,0.00000,716.71320,143.56530,2191.94900,2.75441,42.78986,3.15941,0.00000,100.00000,0.00000,1.00000,0.00000,158.70140,0.00000,10000.00000,0.00000,4.00000,0.29787,-0.06816,0.48299,-1.16497,NaN,NaN,562.50000,651.27310,1.12334,2001.04200,1494.27200,0.00000,2240.14100,637.42500,2527.49300,271.49190,271.49190,196.95770,198.77510,0.26450,65.06965,61.61103,80.25143,72.76183,2004.20100,2004.20100,1489.82900,1494.02400,0.00000,0.00000,2572.17800,0.00000,100.00000,-0.58963,2.54587,0.88765,-30.14070,146.00000,83.00000
13929.00000,6.28269,299.53340,27.85800,599.23150,1.00000,0.00000,0.00000,0.00000,0.00000,717.30490,143.51950,2192.59700,2.68446,42.69409,2.88789,0.00000,100.00000,0.00000,1.00000,0.00000,158.18590,0.00000,10000.00000,0.00000,4.00000,0.29875,-0.07998,0.13260,-0.85788,NaN,NaN,562.50000,651.01070,1.12647,2042.75200,1526.32900,0.00000,-166.52240,624.39500,1627.20900,277.07580,277.07580,209.63860,211.00150,-94.70701,65.16799,62.35421,75.62914,76.42224,2045.84700,2045.84700,1535.93500,1535.15500,0.00000,0.00000,2173.21100,299.49210,100.00000,-0.60096,2.53418,0.88765,-31.08594,161.00000,89.00000
13939.00000,6.30269,300.40390,27.87800,600.10200,1.00000,0.00000,0.00000,0.00000,0.00000,717.83480,143.47180,2193.29400,2.56609,40.98325,2.39510,0.00000,100.00000,0.00000,1.00000,0.00000,156.89240,0.00000,10000.00000,0.00000,4.00000,0.29962,-0.03896,-0.04583,-1.13798,NaN,NaN,562.50000,650.74980,1.12959,2083.62600,1607.65000,0.00000,-675.79590,612.13500,1709.05700,282.55250,282.55250,222.56690,221.80980,-60.71913,63.65234,62.66427,79.52579,82.52641,2086.66000,2086.66000,1613.66300,1614.56400,0.00000,0.00000,0.00000,0.00000,100.00000,-0.55478,2.56672,0.88765,-27.57434,172.00000,97.00000
13949.00000,6.32269,301.27440,27.89800,600.97250,1.00000,0.00000,0.00000,0.00000,0.00000,718.36420,143.41900,2193.98300,2.57082,40.06866,2.07354,0.00000,100.00000,0.00000,1.00000,0.00000,156.67730,0.00000,10000.00000,0.00000,4.00000,0.30049,-3.82358,-0.35795,-0.42053,NaN,NaN,562.50000,650.49050,1.13272,2123.71200,1703.34700,0.00000,-695.14260,600.56400,1676.80000,287.92790,287.92790,231.09970,230.06720,-66.19724,64.29153,63.46670,81.08813,84.83350,2126.68900,2126.68900,1708.07100,1706.13400,0.00000,0.00000,0.00000,3584.14900,100.00000,-0.57274,2.55407,0.88765,-28.90687,181.00000,102.00000
13959.00000,6.34269,302.14600,27.91800,601.84410,1.00000,0.00000,0.00000,0.00000,0.00000,718.88700,143.36500,2194.67900,2.43685,38.73731,1.70956,0.00000,100.00000,0.00000,1.00000,0.00000,156.76910,0.00000,10000.00000,0.00000,4.00000,0.30136,-0.11393,0.43110,-1.02887,NaN,NaN,562.50000,650.23270,1.13585,2163.05400,1730.36000,0.00000,-1955.38300,589.62700,2028.02300,293.20780,293.20780,232.16480,228.31090,-69.66568,64.35275,64.13946,82.50305,85.02400,2165.97600,2165.97600,1731.87700,1726.18200,0.00000,0.00000,0.00000,3778.26300,100.00000,-0.61851,2.52331,0.88765,-32.47107,188.00000,100.00000
13969.00000,6.36269,303.01570,27.93800,602.71380,1.00000,0.00000,0.00000,0.00000,0.00000,719.40800,143.30870,2195.37900,2.25598,37.33921,1.47905,0.00000,100.00000,0.00000,1.00000,0.00000,156.91610,0.00000,10000.00000,0.00000,4.00000,0.30223,-0.45721,0.00987,-0.68558,NaN,NaN,562.50000,649.97640,1.13898,2201.69100,1745.72200,0.00000,-416.32810,579.26700,1568.94800,298.39700,298.39700,240.33650,238.10810,-70.00723,64.21649,64.66547,83.60594,75.90359,2204.56200,2204.56200,1751.52700,1754.38100,0.00000,0.00000,0.00000,1574.14000,100.00000,-0.66211,2.49770,0.88765,-36.07066,192.00000,92.00000
13979.00000,6.38269,303.88240,27.95800,603.58050,1.00000,0.00000,0.00000,0.00000,0.00000,719.92310,143.25240,2196.07800,2.05888,36.58949,0.87587,0.00000,100.00000,0.00000,1.00000,0.00000,155.92340,0.00000,10000.00000,0.00000,4.00000,0.30310,-0.04590,0.54181,-0.47380,NaN,NaN,562.50000,649.72170,1.14211,2239.66000,1798.56500,0.00000,-1969.59500,569.43500,2042.76300,303.50020,303.50020,241.77350,231.98870,-5.85716,63.63142,62.98274,89.68925,68.63412,2242.48300,2242.48300,1802.95100,1788.90200,0.00000,0.00000,0.00000,6960.88000,100.00000,-0.62255,2.51880,0.88765,-32.83027,190.00000,89.00000
13989.00000,6.40269,304.75050,27.97800,604.44860,1.00000,0.00000,0.00000,0.00000,0.00000,720.43460,143.19690,2196.77800,1.87281,36.46978,0.32911,0.00000,100.00000,0.00000,1.00000,0.00000,156.28160,0.00000,10000.00000,0.00000,4.00000,0.30397,-0.75647,0.53769,-0.29201,NaN,NaN,562.50000,649.46840,1.14523,2276.99600,1771.54900,0.00000,-2031.31500,560.08500,2106.77600,308.52160,308.52160,242.45510,221.26160,-7.66036,62.85030,64.37677,89.13565,64.79487,2279.77200,2279.77200,1807.85400,1728.97200,0.00000,0.00000,0.00000,8755.57100,100.00000,-0.66797,2.48823,0.88765,-36.69626,193.00000,86.00000
13999.00000,6.42269,305.61950,27.99800,605.31760,1.00000,0.00000,0.00000,0.00000,0.00000,720.94900,143.13790,2197.47800,1.76330,36.36355,0.37628,-3.43800,100.00000,0.00000,1.00000,0.00000,156.63390,-191.00000,10000.00000,0.00000,4.00000,0.30484,-0.09041,-0.05627,-0.80352,NaN,NaN,562.50000,649.21660,1.14836,2313.72700,1734.73200,0.00000,-1861.42400,551.18800,1930.57400,313.46510,313.46510,242.02050,229.92360,-2.64732,62.79930,64.96194,87.42964,59.37195,2316.45900,2316.45900,1812.92000,1662.64500,0.00000,0.00000,0.00000,0.00000,100.00000,-0.66561,2.49166,0.88765,-36.45079,195.00000,82.00000
14009.00000,6.44269,306.48400,28.01800,606.18210,1.00000,0.00000,0.00000,0.00000,0.00000,721.46580,143.07550,2198.17600,1.68396,36.31030,0.81697,-9.45000,100.00000,0.00000,1.00000,0.00000,156.65390,-525.00000,10000.00000,0.00000,4.00000,0.30571,-0.16083,0.48226,-0.04223,NaN,NaN,562.50000,648.96620,1.15149,2349.88400,1814.87100,0.00000,-1094.23800,542.68500,1572.29300,318.33430,318.33430,242.49820,240.73260,-56.00679,64.21793,61.30436,80.70549,57.80932,2352.57400,2352.57400,1819.25600,1814.82200,0.00000,0.00000,1482.84600,6774.76800,100.00000,-0.63530,2.51575,0.88765,-33.78462,200.00000,78.00000
14019.00000,6.46269,307.34960,28.03800,607.04770,1.00000,0.00000,0.00000,0.00000,0.00000,721.91770,143.00780,2198.91200,1.72718,35.14343,0.84720,-15.44400,100.00000,0.00000,1.00000,0.00000,155.67990,-858.00000,10000.00000,0.00000,4.00000,0.30657,-0.07632,0.73286,-0.46059,NaN,NaN,562.50000,648.71730,1.15462,2385.49100,1781.40600,0.00000,-410.74510,534.58000,2579.75200,323.13240,323.13240,229.64120,229.16450,-56.23304,63.87845,62.43089,79.36948,59.38694,2388.14100,2388.14100,1769.65900,1773.18600,0.00000,0.00000,3748.02100,3009.32100,100.00000,-0.65483,2.50950,0.88765,-35.30746,200.00000,75.00000
