Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
26089.00000,4.93386,70.75338,52.17800,363.83570,1.00000,0.00000,0.00000,0.00000,0.00000,565.41200,142.44710,2308.78700,-2.30682,133.09080,1.42376,0.00000,0.00000,0.00000,1.00000,0.00000,4.38499,0.00000,0.00000,0.00000,4.00000,0.07073,-0.06581,-0.05736,-0.03879,NaN,NaN,0.00000,130.42360,0.03340,33.18500,33.17400,3.21327,5.74744,-0.81000,1.15700,4.34596,4.37419,4.34958,4.37464,-0.27498,56.49352,57.00335,79.48724,79.21329,33.06051,33.21780,32.99557,33.21221,2286.68000,2231.76900,2416.67600,2512.15800,0.00000,2.82253,3.76853,1.29002,42.82362,63.00000,89.00000
26099.00000,4.95386,70.77791,52.19800,363.86020,1.00000,0.00000,0.00000,0.00000,0.00000,565.42990,142.44830,2308.77000,-2.30597,133.08550,1.41408,0.00000,0.00000,0.00000,1.00000,0.00000,4.34433,0.00000,0.00000,0.00000,4.00000,0.07076,-0.00660,-0.05331,0.05747,NaN,NaN,0.00000,130.16120,0.03340,32.89900,32.88300,2.41106,2.61023,-0.15600,1.44800,4.31080,4.33375,4.31439,4.33366,-0.20430,56.53664,56.95796,79.53271,79.16051,32.80197,32.99434,32.80131,32.96588,2341.66200,2263.59000,2420.19800,2600.21600,0.00000,2.81610,3.76528,1.29002,42.78888,63.00000,89.00000
26109.00000,4.97386,70.80125,52.21800,363.88360,1.00000,0.00000,0.00000,0.00000,0.00000,565.44780,142.44940,2308.75300,-2.30563,133.07870,1.40626,0.00000,0.00000,0.00000,1.00000,0.00000,4.30375,0.00000,0.00000,0.00000,4.00000,0.07078,0.05224,-0.05951,0.03854,NaN,NaN,0.00000,129.90040,0.03340,32.60200,32.56400,1.61358,5.63302,1.67300,1.27100,4.27342,4.28250,4.28421,4.28253,0.02935,56.56517,56.93051,79.55870,79.13029,32.52502,32.61588,32.54912,32.61827,2341.01500,2227.48100,2455.03600,2561.28600,0.00000,2.81244,3.76378,1.29002,42.76687,63.00000,89.00000
26119.00000,4.99386,70.82494,52.23800,363.90730,1.00000,0.00000,0.00000,0.00000,0.00000,565.46550,142.45060,2308.73800,-2.30508,133.07900,1.41466,0.00000,0.00000,0.00000,1.00000,0.00000,4.26363,0.00000,0.00000,0.00000,4.00000,0.07080,-0.00237,-0.05792,-0.01270,NaN,NaN,0.00000,129.64110,0.03340,32.33000,32.27300,-3.19807,-1.93566,3.31600,-0.27300,4.24999,4.23329,4.23630,4.23360,0.12889,56.47838,56.95912,79.48631,79.19476,32.26706,32.20505,32.21054,32.21713,2454.09400,2063.94100,2620.35200,2441.04400,0.00000,2.81602,3.76537,1.29002,42.78760,63.00000,89.00000
26129.00000,5.01386,70.84819,52.25800,363.93050,1.00000,0.00000,0.00000,0.00000,0.00000,565.48270,142.45160,2308.72200,-2.30478,133.08400,1.43927,0.00000,0.00000,0.00000,1.00000,0.00000,4.22294,0.00000,0.00000,0.00000,4.00000,0.07083,0.02046,-0.05831,0.05852,NaN,NaN,0.00000,129.38350,0.03340,31.96700,31.95500,-3.34984,-0.46835,1.59300,-0.25800,4.19909,4.20214,4.20077,4.20387,0.05658,56.34606,57.05970,79.33709,79.29247,31.91576,31.90141,31.97663,31.98323,2522.63600,2143.90600,2595.22600,2452.27500,0.00000,2.82129,3.76740,1.29002,42.82015,63.00000,89.00000
26139.00000,5.03386,70.87086,52.27800,363.95320,1.00000,0.00000,0.00000,0.00000,0.00000,565.49970,142.45280,2308.70600,-2.30527,133.08490,1.44806,0.00000,0.00000,0.00000,1.00000,0.00000,4.18207,0.00000,0.00000,0.00000,4.00000,0.07085,0.18825,-0.06014,-0.03652,NaN,NaN,0.00000,129.12740,0.03340,31.74200,31.65800,-1.45578,3.31501,2.16000,0.27800,4.16260,4.15893,4.15286,4.15600,0.00447,56.31524,57.10518,79.28559,79.32771,31.59559,31.64885,31.62720,31.61131,2435.01600,2116.71100,2496.60700,2456.44500,0.00000,2.82835,3.77102,1.29002,42.85788,63.00000,89.00000
26149.00000,5.05386,70.89285,52.29800,363.97520,1.00000,0.00000,0.00000,0.00000,0.00000,565.51670,142.45390,2308.69100,-2.30618,133.08490,1.43990,0.00000,0.00000,0.00000,1.00000,0.00000,4.14177,0.00000,0.00000,0.00000,4.00000,0.07087,0.02427,-0.05671,0.02967,NaN,NaN,0.00000,128.87280,0.03340,31.34200,31.37300,3.22545,-2.76731,-0.74600,1.49900,4.11921,4.12174,4.12255,4.12356,-0.02156,56.34466,57.08081,79.31631,79.30282,31.30606,31.36292,31.30028,31.32964,2330.40500,2224.25900,2488.60700,2547.78600,0.00000,2.83133,3.77301,1.29002,42.87076,63.00000,89.00000
26159.00000,5.07386,70.91495,52.31800,363.99730,1.00000,0.00000,0.00000,0.00000,0.00000,565.53330,142.45500,2308.67700,-2.30698,133.08320,1.42891,0.00000,0.00000,0.00000,1.00000,0.00000,4.09995,0.00000,0.00000,0.00000,4.00000,0.07090,-0.04277,-0.06135,0.02211,NaN,NaN,0.00000,128.61970,0.03340,31.01400,31.05100,3.16195,4.23252,-2.75100,-0.28300,4.06495,4.08500,4.06354,4.09318,-0.27097,56.39323,57.09258,79.34689,79.29424,30.92127,31.10679,30.97369,31.09742,2321.95300,2228.46500,2474.55300,2515.65600,0.00000,2.83229,3.77386,1.29002,42.87352,63.00000,89.00000
26169.00000,5.09386,70.93694,52.33800,364.01930,1.00000,0.00000,0.00000,0.00000,0.00000,565.54990,142.45610,2308.66200,-2.30725,133.07730,1.43201,0.00000,0.00000,0.00000,1.00000,0.00000,4.05888,0.00000,0.00000,0.00000,4.00000,0.07092,0.10339,-0.05610,0.09997,NaN,NaN,0.00000,128.36800,0.03340,30.70900,30.72800,0.62253,3.90505,-0.12200,1.17400,4.01103,4.06586,3.99404,4.06829,-0.69767,56.37664,57.12530,79.32722,79.32785,30.55658,30.89175,30.51757,30.84299,2385.42400,2186.49300,2553.58400,2437.49400,0.00000,2.82711,3.77125,1.29002,42.84564,63.00000,89.00000
26179.00000,5.11386,70.95845,52.35800,364.04080,1.00000,0.00000,0.00000,0.00000,0.00000,565.56630,142.45710,2308.64800,-2.30664,133.05970,1.44246,0.00000,0.00000,0.00000,1.00000,0.00000,4.01762,0.00000,0.00000,0.00000,4.00000,0.07094,0.12840,-0.05659,0.04457,NaN,NaN,0.00000,128.11780,0.03340,30.40500,30.38600,3.11714,7.99599,0.83300,2.21900,3.95744,4.02221,3.95308,4.02944,-0.87068,56.36263,57.13484,79.29877,79.39452,30.13238,30.60086,30.06607,30.57567,2409.53700,2154.01100,2538.87200,2474.83600,0.00000,2.81794,3.76605,1.29002,42.79986,63.00000,89.00000
26189.00000,5.13386,70.98016,52.37800,364.06250,1.00000,0.00000,0.00000,0.00000,0.00000,565.58260,142.45820,2308.63400,-2.30533,133.04040,1.44665,0.00000,0.00000,0.00000,1.00000,0.00000,3.97630,0.00000,0.00000,0.00000,4.00000,0.07096,0.07808,-0.05730,0.05506,NaN,NaN,0.00000,127.86910,0.03340,30.11000,30.07600,2.91846,2.78232,2.10100,-0.99700,3.91207,4.00095,3.90294,3.99311,-1.01969,56.37077,57.13099,79.30556,79.42087,29.71129,30.41331,29.77083,30.33715,2365.69800,2173.99200,2483.58400,2497.42400,0.00000,2.81153,3.76244,1.29002,42.76758,63.00000,89.00000
26199.00000,5.15386,71.00150,52.39800,364.08380,1.00000,0.00000,0.00000,0.00000,0.00000,565.59880,142.45920,2308.62000,-2.30423,133.02000,1.44473,0.00000,0.00000,0.00000,1.00000,0.00000,3.93505,0.00000,0.00000,0.00000,4.00000,0.07098,-0.05699,-0.06063,-0.11101,NaN,NaN,0.00000,127.62190,0.03340,29.78900,29.81800,3.08222,1.76614,-0.24600,1.83100,3.87329,3.95570,3.87278,3.95675,-0.87987,56.40969,57.08769,79.34004,79.40757,29.39239,30.11628,29.41995,30.12508,2294.20200,2201.18400,2484.58300,2458.72000,0.00000,2.80823,3.76094,1.29002,42.74862,63.00000,89.00000
26209.00000,5.17386,71.02271,52.41800,364.10500,1.00000,0.00000,0.00000,0.00000,0.00000,565.61460,142.46020,2308.60500,-2.30359,133.00430,1.43800,0.00000,0.00000,0.00000,1.00000,0.00000,3.89413,0.00000,0.00000,0.00000,4.00000,0.07100,-0.00108,-0.05798,-0.06909,NaN,NaN,0.00000,127.37600,0.03340,29.50000,29.48400,2.26893,0.40064,1.52200,0.22700,3.83826,3.91045,3.83728,3.91140,-0.84095,56.41428,57.01199,79.34481,79.35977,29.17865,29.75650,29.15777,29.76510,2272.26600,2282.03800,2459.59100,2505.16400,0.00000,2.80905,3.76151,1.29002,42.75208,63.00000,89.00000
26219.00000,5.19386,71.04388,52.43800,364.12620,1.00000,0.00000,0.00000,0.00000,0.00000,565.63010,142.46120,2308.59100,-2.30347,132.99020,1.42931,0.00000,0.00000,0.00000,1.00000,0.00000,3.85411,0.00000,0.00000,0.00000,4.00000,0.07102,-0.01863,-0.05209,0.09777,NaN,NaN,0.00000,127.13160,0.03340,29.19700,29.19000,2.55816,3.38178,0.47100,1.71100,3.81130,3.84990,3.80833,3.84672,-0.48131,56.48920,56.93141,79.36901,79.29659,28.96476,29.35034,28.93886,29.42706,2304.49600,2278.61600,2447.25500,2587.28900,0.00000,2.81670,3.76561,1.29002,42.79197,63.00000,89.00000
26229.00000,5.21386,71.06492,52.45800,364.14720,1.00000,0.00000,0.00000,0.00000,0.00000,565.64560,142.46220,2308.57600,-2.30374,132.98200,1.42138,0.00000,0.00000,0.00000,1.00000,0.00000,3.81377,0.00000,0.00000,0.00000,4.00000,0.07105,-0.01318,-0.06074,-0.05845,NaN,NaN,0.00000,126.88850,0.03340,28.89300,28.89300,1.75769,3.65769,0.63400,2.20900,3.79127,3.79485,3.79001,3.78238,-0.10046,56.54338,56.86122,79.41264,79.24175,28.77101,29.00656,28.69835,28.99758,2217.99000,2283.13400,2393.36100,2617.87900,0.00000,2.82933,3.77272,1.29002,42.85527,63.00000,89.00000
26239.00000,5.23386,71.08607,52.47800,364.16840,1.00000,0.00000,0.00000,0.00000,0.00000,565.66090,142.46320,2308.56200,-2.30353,132.98030,1.41563,0.00000,0.00000,0.00000,1.00000,0.00000,3.77375,0.00000,0.00000,0.00000,4.00000,0.07107,-0.06399,-0.05648,0.00196,NaN,NaN,0.00000,126.64690,0.03340,28.56500,28.56000,1.46322,4.04980,1.92600,0.82500,3.75037,3.75468,3.73704,3.74164,-0.07973,56.58954,56.84635,79.45666,79.19443,28.56248,28.56944,28.49898,28.47761,2301.91000,2300.70600,2436.73300,2578.69400,0.00000,2.84282,3.80311,1.28945,42.77535,63.00000,88.00000
26249.00000,5.25386,71.10731,52.49800,364.18960,1.00000,0.00000,0.00000,0.00000,0.00000,565.67620,142.46420,2308.54700,-2.30307,132.97850,1.41867,0.00000,0.00000,0.00000,1.00000,0.00000,3.73133,0.00000,0.00000,0.00000,4.00000,0.07109,-0.02700,-0.05340,0.06722,NaN,NaN,0.00000,126.40660,0.03340,28.28600,28.24800,2.51046,1.60574,1.39000,1.13800,3.69564,3.71859,3.69788,3.72463,-0.25016,56.60564,56.83371,79.46235,79.16847,28.20754,28.32644,28.16873,28.30330,2346.71900,2276.61700,2444.07800,2570.84200,0.00000,2.83144,3.77397,1.29002,42.86547,63.00000,88.00000
26259.00000,5.27386,71.12791,52.51800,364.21020,1.00000,0.00000,0.00000,0.00000,0.00000,565.69150,142.46530,2308.53300,-2.30310,132.97440,1.41577,0.00000,0.00000,0.00000,1.00000,0.00000,3.69009,0.00000,0.00000,0.00000,4.00000,0.07111,0.03192,-0.06153,-0.03178,NaN,NaN,0.00000,126.16770,0.03340,27.97400,27.92600,0.40770,0.78111,-0.35400,-0.67900,3.65741,3.68458,3.66237,3.67919,-0.18699,56.65493,56.79363,79.52577,79.12472,27.85257,28.08106,27.83061,28.04232,2248.10400,2252.54800,2407.12000,2588.99800,0.00000,2.81985,3.79102,1.28945,42.65474,63.00000,88.00000
26269.00000,5.29386,71.14777,52.53800,364.23010,1.00000,0.00000,0.00000,0.00000,0.00000,565.70690,142.46630,2308.51900,-2.30353,132.96910,1.40685,0.00000,0.00000,0.00000,1.00000,0.00000,3.64939,0.00000,0.00000,0.00000,4.00000,0.07113,0.04747,-0.05622,-0.00022,NaN,NaN,0.00000,125.93020,0.03340,27.62500,27.63300,3.02327,0.24295,-1.58500,-0.21100,3.62058,3.62426,3.62062,3.63021,0.01463,56.66584,56.76413,79.55417,79.09003,27.50985,27.69767,27.54915,27.65900,2307.42200,2235.05300,2480.65000,2549.85700,0.00000,2.80855,3.78516,1.28945,42.59439,63.00000,88.00000
26279.00000,5.31386,71.16748,52.55800,364.24980,1.00000,0.00000,0.00000,0.00000,0.00000,565.72210,142.46730,2308.50600,-2.30380,132.96960,1.42309,0.00000,0.00000,0.00000,1.00000,0.00000,3.60830,0.00000,0.00000,0.00000,4.00000,0.07115,0.09805,-0.05007,0.05540,NaN,NaN,0.00000,125.69390,0.03340,27.28900,27.33400,-5.31911,-1.12778,0.68400,-0.98100,3.58368,3.58321,3.58786,3.58596,0.03900,56.54168,56.88128,79.44534,79.18301,27.26453,27.26055,27.35741,27.22641,2461.26400,2069.44700,2615.16100,2403.13300,0.00000,2.81776,3.79002,1.28945,42.64305,63.00000,88.00000
26289.00000,5.33386,71.18684,52.57800,364.26920,1.00000,0.00000,0.00000,0.00000,0.00000,565.73660,142.46820,2308.49400,-2.30396,132.97350,1.45496,0.00000,0.00000,0.00000,1.00000,0.00000,3.56838,0.00000,0.00000,0.00000,4.00000,0.07117,0.01855,-0.05881,-0.05570,NaN,NaN,0.00000,125.45900,0.03340,27.02100,27.02900,3.29935,3.18621,2.39700,2.07200,3.55366,3.54665,3.54658,3.54760,-0.09053,56.39133,56.97969,79.29939,79.27096,26.99770,27.00399,26.89761,27.07175,2428.10700,2017.89600,2626.39200,2343.71400,0.00000,2.83747,3.79948,1.28945,42.75265,63.00000,88.00000
26299.00000,5.35386,71.20570,52.59800,364.28800,1.00000,0.00000,0.00000,0.00000,0.00000,565.75120,142.46910,2308.48100,-2.30383,132.97540,1.46229,0.00000,0.00000,0.00000,1.00000,0.00000,3.52884,0.00000,0.00000,0.00000,4.00000,0.07119,0.02183,-0.05838,-0.07276,NaN,NaN,0.00000,125.22540,0.03340,26.69900,26.73200,1.84131,3.05232,-1.00600,1.95000,3.51404,3.50002,3.49734,3.50341,0.14053,56.33932,57.04165,79.23764,79.31763,26.71077,26.67703,26.66697,26.75152,2373.62700,2115.85800,2500.91900,2441.51400,0.00000,2.83658,3.79888,1.28945,42.74886,63.00000,88.00000
26309.00000,5.37386,71.22434,52.61800,364.30670,1.00000,0.00000,0.00000,0.00000,0.00000,565.76530,142.47000,2308.46900,-2.30383,132.97640,1.45105,0.00000,0.00000,0.00000,1.00000,0.00000,3.48866,0.00000,0.00000,0.00000,4.00000,0.07121,-0.00521,-0.05641,0.01698,NaN,NaN,0.00000,124.99320,0.03340,26.40100,26.42800,-0.89184,-1.10194,0.92400,1.14200,3.46211,3.46566,3.47011,3.45725,0.07945,56.37568,57.05100,79.27283,79.30768,26.39144,26.35871,26.45243,26.40671,2387.21100,2221.80200,2460.03700,2545.12700,0.00000,2.83747,3.79948,1.28945,42.75266,63.00000,88.00000
26319.00000,5.39386,71.24272,52.63800,364.32500,1.00000,0.00000,0.00000,0.00000,0.00000,565.77930,142.47100,2308.45600,-2.30405,132.97830,1.44069,0.00000,0.00000,0.00000,1.00000,0.00000,3.44741,0.00000,0.00000,0.00000,4.00000,0.07123,0.11710,-0.05809,-0.01779,NaN,NaN,0.00000,124.76220,0.03340,26.10800,26.11800,-5.57487,-2.98755,-4.85100,3.09800,3.42829,3.40619,3.43142,3.41358,0.18882,56.39657,57.03074,79.32934,79.28961,26.18785,26.07249,26.15370,26.02996,2339.35400,2171.95800,2503.10700,2481.48600,0.00000,2.83974,3.80102,1.28945,42.76229,63.00000,88.00000
26329.00000,5.41386,71.26091,52.65800,364.34320,1.00000,0.00000,0.00000,0.00000,0.00000,565.79290,142.47190,2308.44400,-2.30368,132.98420,1.44593,0.00000,0.00000,0.00000,1.00000,0.00000,3.40792,0.00000,0.00000,0.00000,4.00000,0.07124,0.16213,-0.05487,0.04172,NaN,NaN,0.00000,124.53250,0.03340,25.80200,25.80700,-3.50411,-1.93879,0.07100,1.42700,3.38911,3.37004,3.39560,3.36458,0.31455,56.35640,57.10653,79.33021,79.33923,25.89907,25.63811,25.90782,25.62403,2421.21400,2116.22300,2582.51900,2415.84300,0.00000,2.83934,3.80075,1.28945,42.76057,63.00000,89.00000
26339.00000,5.43386,71.27883,52.67800,364.36110,1.00000,0.00000,0.00000,0.00000,0.00000,565.80620,142.47280,2308.43200,-2.30331,132.99130,1.46181,0.00000,0.00000,0.00000,1.00000,0.00000,3.36696,0.00000,0.00000,0.00000,4.00000,0.07126,0.10836,-0.05814,0.01619,NaN,NaN,0.00000,124.30400,0.03340,25.49400,25.47700,-3.39687,-0.67055,1.37700,0.69500,3.35125,3.32294,3.35516,3.33015,0.24796,56.28756,57.20177,79.28720,79.44157,25.59949,25.35299,25.53796,25.39557,2487.80100,2046.06900,2601.73400,2390.50400,0.00000,2.83434,3.77465,1.29002,42.88617,63.00000,89.00000
26349.00000,5.45386,71.29671,52.69800,364.37900,1.00000,0.00000,0.00000,0.00000,0.00000,565.81900,142.47370,2308.41900,-2.30283,132.99600,1.47223,0.00000,0.00000,0.00000,1.00000,0.00000,3.32548,0.00000,0.00000,0.00000,4.00000,0.07128,0.04263,-0.05473,0.07796,NaN,NaN,0.00000,124.07680,0.03340,25.17900,25.13700,-1.71873,-7.30998,1.18000,0.42800,3.30500,3.30339,3.30557,3.29838,0.01104,56.23758,57.26043,79.25912,79.46438,25.16641,25.12961,25.07213,25.12678,2486.27600,2144.13200,2556.35000,2407.36300,0.00000,2.83199,3.77305,1.29002,42.87622,63.00000,89.00000
26359.00000,5.47386,71.31416,52.71800,364.39650,1.00000,0.00000,0.00000,0.00000,0.00000,565.83180,142.47460,2308.40700,-2.30258,132.99620,1.47043,0.00000,0.00000,0.00000,1.00000,0.00000,3.28436,0.00000,0.00000,0.00000,4.00000,0.07130,0.02254,-0.06392,-0.12159,NaN,NaN,0.00000,123.85080,0.03340,24.85700,24.84400,-1.10293,3.67275,1.32700,-1.17800,3.25460,3.27557,3.25050,3.26286,-0.26251,56.20462,57.29008,79.24288,79.47889,24.83795,24.91029,24.79422,24.79632,2383.59700,2116.84600,2497.37900,2417.84100,0.00000,2.83045,3.77201,1.29002,42.86969,63.00000,89.00000
26369.00000,5.49386,71.33139,52.73800,364.41370,1.00000,0.00000,0.00000,0.00000,0.00000,565.84420,142.47540,2308.39500,-2.30261,132.99030,1.46410,0.00000,0.00000,0.00000,1.00000,0.00000,3.24309,0.00000,0.00000,0.00000,4.00000,0.07132,0.01760,-0.05672,0.04738,NaN,NaN,0.00000,123.62610,0.03340,24.53500,24.52700,2.74001,6.06037,-0.75500,0.85600,3.20424,3.23442,3.21044,3.23272,-0.22170,56.25001,57.22821,79.26911,79.42692,24.39222,24.57886,24.41128,24.51033,2370.25600,2251.52300,2488.92300,2622.75300,0.00000,2.83610,3.79855,1.28945,42.74680,63.00000,88.00000
26379.00000,5.51386,71.34879,52.75800,364.43110,1.00000,0.00000,0.00000,0.00000,0.00000,565.85660,142.47620,2308.38300,-2.30286,132.98530,1.44366,0.00000,0.00000,0.00000,1.00000,0.00000,3.20101,0.00000,0.00000,0.00000,4.00000,0.07133,-0.11769,-0.05982,-0.07278,NaN,NaN,0.00000,123.40260,0.03340,24.24600,24.22100,3.90421,4.61268,1.67100,0.67500,3.17038,3.18762,3.16524,3.18327,-0.18299,56.31044,57.06841,79.32719,79.22790,24.14922,24.28029,24.06168,24.24407,2215.06800,2296.19500,2359.00600,2632.07400,0.00000,2.83901,3.80053,1.28945,42.75919,63.00000,88.00000
26389.00000,5.53386,71.36597,52.77800,364.44830,1.00000,0.00000,0.00000,0.00000,0.00000,565.86890,142.47710,2308.37000,-2.30304,132.98170,1.42315,0.00000,0.00000,0.00000,1.00000,0.00000,3.16082,0.00000,0.00000,0.00000,4.00000,0.07135,-0.12405,-0.05842,0.02777,NaN,NaN,0.00000,123.18030,0.03340,23.92900,23.90600,3.82031,6.35214,1.49700,1.31500,3.12753,3.14237,3.13031,3.14851,-0.24381,56.40048,56.91349,79.44509,79.05719,23.82433,23.99351,23.79030,23.95232,2261.23200,2340.11800,2391.54800,2677.62500,0.00000,2.84306,3.80328,1.28945,42.77638,63.00000,88.00000
26399.00000,5.55386,71.38332,52.79800,364.46560,1.00000,0.00000,0.00000,0.00000,0.00000,565.88120,142.47790,2308.35800,-2.30273,132.97880,1.40810,0.00000,0.00000,0.00000,1.00000,0.00000,3.12074,0.00000,0.00000,0.00000,4.00000,0.07137,-0.11990,-0.05690,-0.01474,NaN,NaN,0.00000,122.95920,0.03340,23.66100,23.62100,1.60638,2.49843,0.08300,2.82500,3.09648,3.10461,3.10165,3.10045,-0.02087,56.53965,56.80701,79.55187,78.90656,23.49589,23.64879,23.54767,23.66201,2209.72400,2413.92500,2289.57500,2734.20800,0.00000,2.84282,3.80311,1.28945,42.77535,63.00000,88.00000
26409.00000,5.57386,71.40067,52.81800,364.48300,1.00000,0.00000,0.00000,0.00000,0.00000,565.89360,142.47870,2308.34600,-2.30222,132.97760,1.39539,0.00000,0.00000,0.00000,1.00000,0.00000,3.08115,0.00000,0.00000,0.00000,4.00000,0.07139,-0.12673,-0.05432,0.05140,NaN,NaN,0.00000,122.73930,0.03340,23.32300,23.31700,1.56775,3.59198,-1.30300,1.52000,3.04644,3.06211,3.05537,3.05425,-0.00920,56.60945,56.73310,79.64778,78.82831,23.31330,23.33398,23.32546,23.26779,2299.70700,2319.83900,2401.32300,2676.98700,0.00000,2.84120,3.80201,1.28945,42.76848,63.00000,88.00000
26419.00000,5.59386,71.41790,52.83800,364.50020,1.00000,0.00000,0.00000,0.00000,0.00000,565.90590,142.47960,2308.33400,-2.30176,132.97710,1.40586,0.00000,0.00000,0.00000,1.00000,0.00000,3.04117,0.00000,0.00000,0.00000,4.00000,0.07140,-0.08679,-0.05945,-0.04964,NaN,NaN,0.00000,122.52050,0.03340,23.06600,22.99000,0.29677,3.29599,0.30700,-0.85100,3.02119,3.01761,3.01189,3.02210,0.01227,56.60415,56.77435,79.64528,78.83441,23.01816,23.03579,22.94658,22.92916,2379.09400,2212.80000,2433.26300,2557.03600,0.00000,2.84233,3.80278,1.28945,42.77329,63.00000,88.00000
26429.00000,5.61386,71.43444,52.85800,364.51680,1.00000,0.00000,0.00000,0.00000,0.00000,565.91810,142.48040,2308.32200,-2.30142,132.97760,1.41324,0.00000,0.00000,0.00000,1.00000,0.00000,3.00195,0.00000,0.00000,0.00000,4.00000,0.07142,-0.06044,-0.05944,-0.07673,NaN,NaN,0.00000,122.30290,0.03340,22.74600,22.73000,-0.45582,2.21837,-0.39600,1.25500,2.98961,2.97761,2.98785,2.97299,0.18584,56.59813,56.76180,79.65720,78.83444,22.72572,22.72503,22.67529,22.72595,2310.91600,2118.58100,2402.60600,2541.22900,0.00000,2.84331,3.80344,1.28945,42.77741,63.00000,88.00000
26439.00000,5.63386,71.45033,52.87800,364.53270,1.00000,0.00000,0.00000,0.00000,0.00000,565.93040,142.48120,2308.31100,-2.30115,132.98060,1.41896,0.00000,0.00000,0.00000,1.00000,0.00000,2.96304,0.00000,0.00000,0.00000,4.00000,0.07144,-0.01325,-0.05668,-0.04631,NaN,NaN,0.00000,122.08650,0.03340,22.42300,22.44200,-1.32321,0.85848,0.03500,1.04900,2.94721,2.92711,2.93198,2.93981,0.14117,56.54603,56.86847,79.63190,78.92182,22.47403,22.37708,22.46159,22.40285,2393.77200,2116.63400,2489.92200,2487.22400,0.00000,2.84314,3.80333,1.28945,42.77673,63.00000,88.00000
26449.00000,5.65386,71.46589,52.89800,364.54820,1.00000,0.00000,0.00000,0.00000,0.00000,565.94240,142.48200,2308.30100,-2.30078,132.98220,1.44145,0.00000,0.00000,0.00000,1.00000,0.00000,2.92406,0.00000,0.00000,0.00000,4.00000,0.07145,0.07075,-0.05539,-0.03818,NaN,NaN,0.00000,121.87120,0.03340,22.14300,22.15400,-1.05446,0.20658,-0.37100,0.35500,2.89255,2.90180,2.90277,2.90713,0.06587,56.43436,57.02281,79.54085,79.03626,22.12938,22.08674,22.13872,22.15003,2500.48600,2043.79100,2545.20700,2367.23600,0.00000,2.84039,3.80146,1.28945,42.76504,63.00000,88.00000
26459.00000,5.67386,71.48134,52.91800,364.56370,1.00000,0.00000,0.00000,0.00000,0.00000,565.95420,142.48280,2308.29100,-2.30020,132.98330,1.45547,0.00000,0.00000,0.00000,1.00000,0.00000,2.88488,0.00000,0.00000,0.00000,4.00000,0.07147,0.10129,-0.06219,0.05610,NaN,NaN,0.00000,121.65710,0.03340,21.86100,21.87900,-0.22321,1.16528,0.11600,1.20800,2.86660,2.86234,2.86112,2.86804,-0.06540,56.36182,57.14247,79.47630,79.17010,21.82281,21.81784,21.83039,21.86416,2474.40100,2096.97300,2543.30100,2405.97200,0.00000,2.83450,3.77476,1.29002,42.88686,63.00000,89.00000
26469.00000,5.69386,71.49665,52.93800,364.57900,1.00000,0.00000,0.00000,0.00000,0.00000,565.96580,142.48350,2308.28100,-2.29923,132.98300,1.46224,0.00000,0.00000,0.00000,1.00000,0.00000,2.84025,0.00000,0.00000,0.00000,4.00000,0.07148,0.00459,-0.06473,-0.01767,NaN,NaN,0.00000,121.44400,0.03340,21.53900,21.54200,2.85609,0.14057,2.96200,0.14500,2.80619,2.83277,2.80378,2.83279,-0.31192,56.28043,57.23930,79.46158,79.28109,21.46860,21.54686,21.46711,21.56638,2409.42600,2116.43700,2534.66900,2444.42300,0.00000,2.83232,3.77327,1.29002,42.87759,63.00000,89.00000
26479.00000,5.71386,71.51207,52.95800,364.59440,1.00000,0.00000,0.00000,0.00000,0.00000,565.97710,142.48420,2308.27000,-2.29810,132.97350,1.46441,0.00000,0.00000,0.00000,1.00000,0.00000,2.79501,0.00000,0.00000,0.00000,4.00000,0.07150,0.01696,-0.06158,0.05010,NaN,NaN,0.00000,121.23210,0.03340,21.18100,21.20100,1.19748,1.41241,-1.04200,1.46400,2.75704,2.78942,2.75512,2.79129,-0.32774,56.28225,57.27383,79.42805,79.33220,21.05808,21.30345,21.04567,21.28393,2450.47000,2227.83900,2455.40000,2502.72200,0.00000,2.83216,3.77316,1.29002,42.87690,63.00000,89.00000
