Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
37969.00000,25.72856,993.76440,75.93800,1275.09900,1.00000,0.00000,0.00000,0.00000,0.00000,1301.20100,99.12898,2298.01500,3.11145,71.23178,0.10151,-149.99400,51.60000,0.00000,1.00000,0.00000,149.69550,-8333.00000,5160.00000,0.00000,4.00000,0.99302,0.00432,0.10910,-1.57584,NaN,NaN,220.21600,377.33880,1.34900,1147.83900,1251.77900,-72.85597,669.79610,342.27500,1064.17700,154.40620,154.71350,168.35550,169.08990,12.20530,64.63298,58.41666,78.50045,65.77126,1149.20900,1150.21300,1252.68200,1253.75200,0.00000,0.00000,1305.04600,0.00000,0.00000,2.19008,3.81974,1.27464,36.44170,72.00000,85.00000
37979.00000,25.74856,994.59550,75.95800,1275.93000,1.00000,0.00000,0.00000,0.00000,0.00000,1301.98600,99.08858,2298.28600,3.17055,71.46728,0.24132,-149.99400,57.60000,0.00000,1.00000,0.00000,149.79310,-8333.00000,5760.00000,0.00000,4.00000,0.99385,0.12306,0.34535,-1.42940,NaN,NaN,273.88000,377.25660,1.35039,1171.57500,1268.97000,-150.05330,1538.58700,471.48200,1595.74400,158.58190,158.33100,164.73650,169.81910,9.38155,64.96739,57.90824,79.76282,69.24757,1173.18600,1173.40400,1257.50900,1272.41700,0.00000,0.00000,2738.91100,0.00000,0.00000,2.09997,3.75420,1.27367,35.87138,72.00000,87.00000
37989.00000,25.76856,995.42780,75.97800,1276.76300,1.00000,0.00000,0.00000,0.00000,0.00000,1302.77000,99.04335,2298.56300,3.21965,71.60985,0.17081,-149.99400,63.60000,0.00000,1.00000,0.00000,149.97310,-8333.00000,6360.00000,0.00000,4.00000,0.99468,0.16296,0.44312,-0.94799,NaN,NaN,331.58800,377.20640,1.35209,1200.93100,1257.35400,0.00000,-1766.92500,483.88000,1832.56500,162.86290,162.86290,166.69830,164.33430,2.80812,64.43813,58.45088,76.96548,71.54366,1203.33000,1203.33000,1262.45000,1250.03600,0.00000,0.00000,1787.68100,3519.55200,0.00000,2.01846,3.73637,1.27173,35.07413,75.00000,84.00000
37999.00000,25.78856,996.26170,75.99800,1277.59700,1.00000,0.00000,0.00000,0.00000,0.00000,1303.55400,98.99322,2298.84200,3.28966,71.66019,0.20602,-149.99400,69.59000,0.00000,1.00000,0.00000,150.34550,-8333.00000,6959.00000,0.00000,4.00000,0.99551,0.37344,0.66625,-0.71271,NaN,NaN,392.85400,377.19740,1.35411,1230.60800,1229.84600,-35.75963,1884.66100,502.43600,2407.96500,167.03960,167.03960,160.23040,159.67630,0.33438,64.27094,59.96457,76.06941,68.92941,1234.82000,1233.48000,1225.35600,1229.32400,0.00000,0.00000,3151.24100,3102.47200,0.00000,1.65436,3.79037,1.25699,30.38466,79.00000,79.00000
38009.00000,25.80856,997.09740,76.01801,1278.43200,1.00000,0.00000,0.00000,0.00000,0.00000,1304.34000,98.93756,2299.12200,3.43966,71.66123,0.32525,-149.99400,75.59000,0.00000,1.00000,0.00000,150.79820,-8333.00000,7559.00000,0.00000,4.00000,0.99635,0.67888,0.55066,-0.30976,NaN,NaN,457.41100,377.23980,1.35650,1265.02100,1201.38700,0.00000,-615.88040,508.72100,2805.99600,168.09740,170.18860,151.32430,153.31000,-3.41316,64.18413,61.05310,70.89311,67.48917,1267.54200,1267.54200,1198.97500,1200.99700,4036.44900,0.00000,7061.96000,2321.26000,0.00000,1.40337,3.87850,1.24409,26.56952,79.00000,74.00000
38019.00000,25.82856,997.93130,76.03800,1279.26600,1.00000,0.00000,0.00000,0.00000,0.00000,1305.12700,98.87640,2299.40400,3.70916,71.55958,0.45432,-149.99400,0.00000,0.00000,1.00000,0.00000,150.98370,-8333.00000,0.00000,0.00000,4.00000,0.99718,-0.09569,-0.29647,-0.97785,NaN,NaN,-47.48600,377.14100,1.35678,1250.00100,1135.06800,257.20830,156.14710,266.76300,-486.88500,161.57630,170.23460,149.44380,149.75820,-9.25613,59.20356,61.54302,68.88294,67.57500,1221.93300,1274.63000,1135.26300,1136.06200,0.00000,0.00000,3534.10300,297.64320,0.00000,1.65967,3.97087,1.24900,29.47620,72.00000,73.00000
38029.00000,25.84856,998.76390,76.05801,1280.09900,1.00000,0.00000,0.00000,0.00000,0.00000,1305.91100,98.80925,2299.68700,4.11861,71.36597,0.47736,-149.99400,0.00000,0.00000,1.00000,0.00000,150.81630,-8333.00000,0.00000,0.00000,4.00000,0.99801,-0.82033,-0.25168,-0.98226,NaN,NaN,-47.80600,376.99770,1.35651,1246.87600,1125.40300,64.42755,-381.67250,66.82000,-477.38800,157.73890,169.30130,148.22780,149.14820,-14.86299,52.82450,56.12663,69.31287,69.18118,1217.54800,1274.65300,1125.35900,1124.93600,4070.84400,567.25270,0.00000,0.00000,0.00000,2.40147,3.99023,1.27310,37.57177,60.00000,80.00000
38039.00000,25.86856,999.59640,76.07800,1280.93100,1.00000,0.00000,0.00000,0.00000,0.00000,1306.69100,98.73915,2299.97700,4.51832,71.05812,-0.09360,-142.63200,0.00000,0.00000,1.00000,0.00000,150.63600,-7924.00000,0.00000,0.00000,4.00000,0.99885,-1.37540,-0.53056,-0.13219,NaN,NaN,-52.10100,376.85450,1.35624,1205.81100,1113.24700,469.79830,627.54030,487.25000,-546.13000,153.06100,153.91520,148.99570,149.46860,-29.02980,51.22122,45.22437,72.22751,70.27107,1176.54600,1221.20600,1113.63800,1116.04700,4599.48200,7422.82300,0.00000,3652.22300,0.00000,3.15177,3.89680,1.29546,44.71505,48.00000,86.00000
38049.00000,25.88856,1000.42800,76.09801,1281.76300,1.00000,0.00000,0.00000,0.00000,0.00000,1307.46700,98.67236,2300.28000,4.74366,70.47680,-0.82971,-132.13800,0.00000,0.00000,1.00000,0.00000,150.27250,-7341.00000,0.00000,0.00000,4.00000,0.99968,-1.41795,-0.66498,0.27322,NaN,NaN,-56.17000,376.71220,1.35593,1148.63000,1126.62600,49.15311,570.42100,50.97900,-496.42100,150.38780,150.01910,149.65800,150.04920,-36.00680,42.46766,35.85395,75.19761,67.16564,1147.80100,1148.33900,1119.06300,1134.53500,3404.63400,6208.88600,0.00000,3866.30600,0.00000,3.47171,3.73836,1.30024,48.15087,38.00000,86.00000
38059.00000,25.90856,1001.25800,76.11800,1282.59300,1.00000,0.00000,0.00000,0.00000,0.00000,1308.23800,98.61150,2300.59000,4.77506,69.72980,-1.31494,-121.64400,0.00000,0.00000,1.00000,0.00000,149.76790,-6758.00000,0.00000,0.00000,4.00000,1.00051,-2.49261,-1.19993,0.76217,NaN,NaN,-56.33000,376.57000,1.35563,1133.90000,1131.02500,40.39671,577.51620,41.89700,-502.59500,146.48750,149.69650,150.31100,150.67670,-48.86406,43.46162,33.38853,78.05082,64.23935,1121.80800,1143.79900,1123.82600,1139.82300,6117.70000,14921.23000,0.00000,10469.38000,0.00000,3.70198,3.66221,1.29593,50.27003,32.00000,82.00000
38069.00000,25.92856,1002.08500,76.13800,1283.42000,1.00000,0.00000,0.00000,0.00000,0.00000,1309.00300,98.55871,2300.91300,4.62084,68.75613,-1.61475,-111.13200,0.00000,0.00000,1.00000,0.00000,148.94990,-6174.00000,0.00000,0.00000,4.00000,1.00134,-2.45602,-1.24475,0.73517,NaN,NaN,-56.58900,376.42810,1.35532,1126.79200,1137.48100,53.36736,517.07230,-46.44400,-449.99300,145.76970,149.20620,150.90650,150.13300,-54.65027,44.21011,33.45826,80.03024,61.58984,1107.06700,1146.23200,1128.55000,1146.26300,4045.97900,15739.08000,0.00000,7162.34500,0.00000,3.74255,3.69736,1.29260,50.30371,33.00000,78.00000
38079.00000,25.94856,1002.90800,76.15800,1284.24300,1.00000,0.00000,0.00000,0.00000,0.00000,1309.76000,98.51334,2301.24200,4.31639,67.66599,-1.46555,-100.63800,0.00000,0.00000,1.00000,0.00000,148.16170,-5591.00000,0.00000,0.00000,4.00000,1.00217,-4.42007,-1.08416,1.49962,NaN,NaN,-56.45800,376.28650,1.35502,1125.87900,1134.76300,35.64915,373.29800,-31.02400,-324.87000,144.61370,149.68990,146.36680,149.84880,-55.51392,45.36134,28.25055,74.38624,60.54842,1098.90100,1151.83700,1122.20000,1143.03700,3229.68700,13304.49000,3467.68400,4880.83700,0.00000,3.82276,3.64193,1.28493,51.21126,27.00000,73.00000
38089.00000,25.96856,1003.72900,76.17800,1285.06400,1.00000,0.00000,0.00000,0.00000,0.00000,1310.51000,98.47633,2301.58100,3.87829,66.56080,-1.12589,-90.14400,0.00000,0.00000,1.00000,0.00000,147.49120,-5008.00000,0.00000,0.00000,4.00000,1.00299,-1.05932,-0.72949,1.09477,NaN,NaN,-55.58700,376.14490,1.35471,1121.76200,1116.38500,32.10268,486.29160,-27.93800,-423.20500,144.47000,149.54570,145.39890,148.32110,-55.96798,33.68172,24.89218,64.55505,60.29850,1097.71000,1145.26600,1101.42900,1131.05900,9635.38200,2240.74700,439.98190,2947.13000,0.00000,4.11233,3.67459,1.26987,52.81074,18.00000,67.00000
38099.00000,25.98856,1004.54700,76.19801,1285.88200,1.00000,0.00000,0.00000,0.00000,0.00000,1311.25300,98.44558,2301.92700,3.36620,65.43108,-1.12503,-79.63200,0.00000,0.00000,1.00000,0.00000,146.93780,-4424.00000,0.00000,0.00000,4.00000,1.00381,-2.94573,-0.76609,0.85849,NaN,NaN,-55.13200,376.00340,1.35440,1119.93500,1106.93800,2.62101,352.46640,-1.15200,-306.74100,144.27830,149.29970,144.65400,146.28410,-61.57350,33.58346,26.28443,61.16277,52.83555,1099.53300,1138.58700,1100.08300,1108.62100,1470.55100,8034.36900,5948.46600,4571.91000,0.00000,4.19854,3.77227,1.25942,52.67393,26.00000,60.00000
38109.00000,26.00856,1005.36100,76.21800,1286.69600,1.00000,0.00000,0.00000,0.00000,0.00000,1311.98900,98.42162,2302.28500,2.76668,64.24152,-1.74930,-69.13800,0.00000,0.00000,1.00000,0.00000,146.32030,-3841.00000,0.00000,0.00000,4.00000,1.00463,-2.01717,-0.81267,1.01408,NaN,NaN,-55.19800,375.86210,1.35410,1113.56400,1108.95600,28.26942,636.59290,-24.60200,-554.00800,145.06030,148.13540,144.59290,147.05980,-49.48238,39.60431,30.00993,63.80740,45.90178,1093.29800,1133.16400,1093.11300,1126.70900,0.00000,6215.07400,1995.07100,15734.15000,0.00000,3.82463,3.93666,1.25991,49.27832,36.00000,51.00000
38119.00000,26.02856,1006.17000,76.23801,1287.50500,1.00000,0.00000,0.00000,0.00000,0.00000,1312.71900,98.39632,2302.64100,2.35208,63.29163,-1.88031,-58.64400,0.00000,0.00000,1.00000,0.00000,145.64090,-3258.00000,0.00000,0.00000,4.00000,1.00544,-1.82105,-0.56933,0.81552,NaN,NaN,-55.22400,375.72090,1.35379,1107.64000,1110.13900,21.84275,471.79110,-19.00900,-410.58600,144.95870,147.29200,143.88700,145.89900,-34.83445,43.41248,32.78339,63.70494,39.15223,1093.48300,1120.90400,1090.14900,1128.90300,2544.59100,1811.77900,3343.67000,10383.53000,0.00000,3.21333,3.97826,1.23375,44.68181,43.00000,41.00000
38129.00000,26.04856,1006.97300,76.25800,1288.30800,1.00000,0.00000,0.00000,0.00000,0.00000,1313.44500,98.36679,2302.99500,2.22128,62.57087,-1.72293,-48.13200,0.00000,0.00000,1.00000,0.00000,145.07780,-2674.00000,0.00000,0.00000,4.00000,1.00625,-1.86743,-0.84265,1.80869,NaN,NaN,-54.86100,375.57990,1.35349,1096.55400,1103.57500,26.92877,500.43700,27.92900,-435.51600,142.73730,145.49120,143.12380,144.91250,-32.04201,47.39746,35.22712,56.47826,37.30139,1082.19200,1108.95700,1092.12000,1114.86400,3214.08500,7236.02200,7413.00200,10018.75000,0.00000,2.93877,4.02723,1.20108,42.18735,42.00000,40.00000
38139.00000,26.06856,1007.77300,76.27800,1289.10700,1.00000,0.00000,0.00000,0.00000,0.00000,1314.16000,98.33633,2303.35900,2.34081,61.91595,-2.18906,-37.63800,0.00000,0.00000,1.00000,0.00000,144.36060,-2091.00000,0.00000,0.00000,4.00000,1.00705,-1.36971,-0.50799,-0.43746,NaN,NaN,-54.49800,375.43890,1.35318,1089.55300,1096.59300,38.30374,448.82170,-33.33400,-390.59600,142.30420,145.11850,143.48070,144.07870,-28.92957,52.14840,39.51439,61.60551,40.58624,1076.06500,1102.34900,1085.91700,1105.71800,3440.62400,3503.38600,252.29360,7703.20400,0.00000,3.15106,4.05526,1.23303,43.72631,47.00000,54.00000
38149.00000,26.08856,1008.56900,76.29800,1289.90400,1.00000,0.00000,0.00000,0.00000,0.00000,1314.86900,98.30421,2303.72800,2.59889,61.30791,-2.57181,-27.14400,0.00000,0.00000,1.00000,0.00000,143.90140,-1508.00000,0.00000,0.00000,4.00000,1.00785,-0.26089,-0.32197,-1.12839,NaN,NaN,-54.10700,375.29820,1.35288,1081.00700,1089.12500,22.64821,495.94290,-19.71000,-431.60500,142.24040,145.24600,144.91320,143.05440,-27.21885,55.37582,48.56765,68.63767,45.19594,1069.97500,1091.50800,1084.62100,1093.19100,0.00000,0.00000,0.00000,3178.81400,0.00000,2.98394,4.11863,1.26264,42.01212,62.00000,69.00000
38159.00000,26.10856,1009.36300,76.31800,1290.69800,1.00000,0.00000,0.00000,0.00000,0.00000,1315.57500,98.26592,2304.09400,2.95921,60.75062,-2.77722,-16.63200,0.00000,0.00000,1.00000,0.00000,143.62470,-924.00000,0.00000,0.00000,4.00000,1.00865,-0.78733,-0.19003,-1.16931,NaN,NaN,-53.65600,375.15750,1.35257,1077.86700,1079.71200,45.65319,44.79309,-39.73000,-344.73600,142.74350,144.49960,142.93190,142.05830,-24.28358,57.25229,53.53806,72.58740,50.06954,1069.68500,1085.65500,1078.22400,1078.00300,0.00000,0.00000,0.00000,4105.35800,0.00000,2.10467,3.89076,1.26482,35.10456,76.00000,81.00000
38169.00000,26.12856,1010.15600,76.33801,1291.49100,1.00000,0.00000,0.00000,0.00000,0.00000,1316.28000,98.22115,2304.45900,3.38111,60.26541,-2.81873,-6.13800,0.00000,0.00000,1.00000,0.00000,143.37840,-341.00000,0.00000,0.00000,4.00000,1.00944,-0.01498,-0.21295,-1.28134,NaN,NaN,-53.31000,375.01680,1.35227,1075.40200,1072.57600,41.56109,538.92130,-36.16900,-469.00700,142.79170,143.80460,142.67750,141.66860,-16.80243,58.95773,56.46500,75.98167,57.12297,1070.05000,1080.39500,1072.54800,1072.32200,0.00000,0.00000,0.00000,1914.87600,0.00000,1.36723,3.62886,1.24974,27.36596,84.00000,87.00000
38179.00000,26.14856,1010.94800,76.35800,1292.28300,1.00000,0.00000,0.00000,0.00000,0.00000,1316.98500,98.17067,2304.82300,3.84101,59.89471,-2.80936,0.00000,0.00000,0.00000,1.00000,0.00000,143.17330,0.00000,0.00000,0.00000,4.00000,1.01024,0.04909,-0.04989,-1.55836,NaN,NaN,-52.72400,374.87640,1.35196,1072.99100,1060.33300,39.99403,0.00000,-34.80500,-338.14300,142.83690,143.15340,139.73190,139.73190,-17.96489,60.12699,58.68447,78.38354,62.82851,1070.40900,1075.22900,1058.65700,1058.65700,0.00000,0.00000,0.00000,0.00000,0.00000,1.06103,3.37705,1.24402,23.90743,83.00000,98.00000
38189.00000,26.16856,1011.73900,76.37801,1293.07400,1.00000,0.00000,0.00000,0.00000,0.00000,1317.68900,98.11538,2305.18500,4.27578,59.50865,-2.76740,0.00000,0.00000,0.00000,1.00000,0.00000,143.02920,0.00000,0.00000,0.00000,4.00000,1.01103,0.19865,-0.12420,-1.04676,NaN,NaN,-51.61100,374.73600,1.35166,1068.96700,1037.74300,39.68954,0.00000,-34.54000,-345.75600,141.40670,142.76860,136.66570,136.66570,-21.34082,50.29649,59.80328,80.77487,67.54261,1067.69600,1071.59800,1036.03000,1036.03000,1726.88700,0.00000,0.00000,0.00000,0.00000,2.18055,3.28675,1.28184,39.88343,62.00000,117.00000
38199.00000,26.18856,1012.53000,76.39800,1293.86500,1.00000,0.00000,0.00000,0.00000,0.00000,1318.39000,98.05758,2305.55200,4.63224,59.05281,-3.08264,0.00000,0.00000,0.00000,1.00000,0.00000,142.78110,0.00000,0.00000,0.00000,4.00000,1.01182,-1.01861,-0.37422,0.04648,NaN,NaN,-50.45000,374.59560,1.35139,1073.10100,1014.65600,121.67450,0.00000,-105.88900,-354.07000,141.14520,143.32850,133.51900,133.51900,-30.86050,39.66042,45.46759,83.00933,70.80233,1071.98000,1076.47600,1012.90200,1012.90200,4242.24900,5213.85700,0.00000,0.00000,0.00000,2.63402,2.66144,1.28428,49.74110,41.00000,131.00000
38209.00000,26.20856,1013.32100,76.41801,1294.65600,1.00000,0.00000,0.00000,0.00000,0.00000,1319.08500,98.00524,2305.92800,4.74575,58.41748,-3.95392,0.00000,0.00000,0.00000,1.00000,0.00000,142.39620,0.00000,0.00000,0.00000,4.00000,1.01261,-1.55212,-0.43655,0.59860,NaN,NaN,-49.14000,374.45520,1.35112,1082.35900,990.84500,38.27590,0.00000,-33.31000,-366.83000,140.59980,144.18620,130.26590,130.26590,-42.58351,38.70788,29.49047,84.05811,73.95950,1069.57300,1095.65100,989.02710,989.02710,5254.85400,11277.37000,0.00000,0.00000,0.00000,2.43610,2.42694,1.27793,50.09415,28.00000,137.00000
38219.00000,26.22856,1014.11300,76.43800,1295.44800,1.00000,0.00000,0.00000,0.00000,0.00000,1319.77500,97.96520,2306.31400,4.46556,57.57154,-4.90625,0.00000,0.00000,0.00000,1.00000,0.00000,141.90760,0.00000,0.00000,0.00000,4.00000,1.01340,-0.73777,-0.44757,0.21376,NaN,NaN,-41.78600,374.31470,1.35086,1085.44500,966.26900,29.98944,0.00000,31.10300,-377.22300,141.17240,144.60260,126.91990,126.91990,-51.50123,41.89968,27.60002,83.75404,77.44199,1064.10300,1107.52500,964.39970,964.39970,0.00000,9924.11500,0.00000,0.00000,0.00000,2.27969,2.32216,1.27793,49.53853,29.00000,130.00000
38229.00000,26.24856,1014.90300,76.45800,1296.23800,1.00000,0.00000,0.00000,0.00000,0.00000,1320.46400,97.93884,2306.70500,3.75501,56.58293,-5.30985,0.00000,0.00000,0.00000,1.00000,0.00000,141.39690,0.00000,0.00000,0.00000,4.00000,1.01419,-3.48210,-1.30517,0.36307,NaN,NaN,-26.70200,374.17320,1.35068,1090.12800,940.98800,171.54460,0.00000,177.91700,-388.67300,143.43990,144.63250,124.92420,130.25470,-56.80238,49.31524,30.33540,84.02163,78.09908,1070.06800,1110.59600,939.06200,939.06200,0.00000,10513.30000,0.00000,13808.09000,0.00000,2.63274,2.57549,1.28492,50.54964,39.00000,100.00000
38239.00000,26.26856,1015.68900,76.47800,1297.02400,1.00000,0.00000,0.00000,0.00000,0.00000,1321.14900,97.91853,2307.09800,2.84209,55.54918,-5.10141,0.00000,0.00000,0.00000,1.00000,0.00000,140.44230,0.00000,0.00000,0.00000,4.00000,1.01498,-1.02645,-0.82620,-0.08319,NaN,NaN,-42.47800,374.03180,1.35051,1093.12400,988.82400,69.59795,801.57270,72.18300,-697.58500,144.72970,145.10360,131.43810,135.78340,-40.83706,50.36357,32.90543,78.18872,65.12523,1087.30300,1098.78200,940.97800,1039.53600,0.00000,0.00000,5650.25400,4524.78200,0.00000,3.35259,3.63427,1.29980,47.98421,48.00000,71.00000
38249.00000,26.28856,1016.46900,76.49800,1297.80300,1.00000,0.00000,0.00000,0.00000,0.00000,1321.83200,97.89287,2307.48400,2.12985,54.78070,-4.37463,0.00000,0.00000,0.00000,1.00000,0.00000,139.66520,0.00000,0.00000,0.00000,4.00000,1.01577,-2.95093,-0.81733,1.26962,NaN,NaN,-51.22600,373.89200,1.35025,1091.48800,1030.51400,72.58342,205.93290,75.27900,-614.90800,142.27130,143.20390,136.82930,136.80240,-28.32472,50.60309,36.76727,61.58936,50.59621,1081.74000,1096.76400,1031.80200,1033.13200,396.91980,2783.13100,10814.69000,12025.10000,0.00000,3.12169,4.10021,1.25893,43.22530,49.00000,50.00000
38259.00000,26.30856,1017.24300,76.51801,1298.57700,1.00000,0.00000,0.00000,0.00000,0.00000,1322.50700,97.86138,2307.87200,1.80529,54.26124,-4.38260,0.00000,0.00000,0.00000,1.00000,0.00000,138.96240,0.00000,0.00000,0.00000,4.00000,1.01655,-3.33504,-0.63224,1.50694,NaN,NaN,-52.27400,373.75270,1.34995,1071.76800,1051.22700,-8.34361,489.07220,8.65300,-485.75300,141.54610,139.70370,137.83970,136.86060,-16.42615,49.65407,36.28978,55.17995,42.39804,1073.37500,1068.83100,1051.25500,1051.12900,1174.73900,7951.70900,7063.45000,8765.25900,0.00000,2.84631,4.09970,1.22439,40.97763,45.00000,42.00000
38269.00000,26.32856,1018.01200,76.53800,1299.34700,1.00000,0.00000,0.00000,0.00000,0.00000,1323.17400,97.82801,2308.26300,1.78767,53.93583,-4.87753,0.00000,0.00000,0.00000,1.00000,0.00000,138.38830,0.00000,0.00000,0.00000,4.00000,1.01732,-3.40646,-1.02811,1.72107,NaN,NaN,-52.08300,373.61360,1.34964,1057.38900,1048.29300,46.45367,499.10740,48.17900,-434.35800,137.47120,138.22030,137.82170,136.47770,-17.12490,52.42440,35.34618,57.80560,37.84159,1053.16300,1058.85200,1047.62800,1048.43600,6874.10500,17140.79000,1966.99400,12605.27000,0.00000,3.05264,3.96504,1.21827,43.49929,39.00000,44.00000
38279.00000,26.34856,1018.77700,76.55801,1300.11200,1.00000,0.00000,0.00000,0.00000,0.00000,1323.83000,97.80029,2308.66300,1.85455,53.56768,-5.23108,0.00000,0.00000,0.00000,1.00000,0.00000,137.60280,0.00000,0.00000,0.00000,4.00000,1.01809,-2.19945,-0.80341,0.89130,NaN,NaN,-51.91200,373.47470,1.34934,1046.71000,1045.67700,37.87565,511.31500,-32.96200,-444.98200,136.10340,138.06010,138.34950,136.42360,-24.80675,55.07553,36.34936,60.14493,39.31546,1032.42600,1060.67600,1044.99800,1046.08000,4230.46400,12695.25000,0.00000,7044.55600,0.00000,3.26645,3.93315,1.23671,45.36989,39.00000,52.00000
38289.00000,26.36856,1019.53900,76.57800,1300.87400,1.00000,0.00000,0.00000,0.00000,0.00000,1324.47700,97.77975,2309.07000,1.86391,53.06630,-5.05011,0.00000,0.00000,0.00000,1.00000,0.00000,136.93860,0.00000,0.00000,0.00000,4.00000,1.01885,-1.45982,-0.40651,-0.09183,NaN,NaN,-51.57000,373.33580,1.34903,1042.94500,1038.76800,24.32626,315.29170,-21.17000,-367.27800,135.91780,138.09220,136.50710,135.57930,-22.84361,53.27550,36.14244,64.58065,43.63203,1027.53300,1057.47300,1037.18400,1037.39400,0.00000,4048.90200,3909.66100,4105.24100,0.00000,3.39346,3.97273,1.25957,46.06802,44.00000,61.00000
38299.00000,26.38856,1020.30000,76.59801,1301.63500,1.00000,0.00000,0.00000,0.00000,0.00000,1325.12100,97.76265,2309.47800,1.81116,52.62646,-4.65949,0.00000,0.00000,0.00000,1.00000,0.00000,136.55090,0.00000,0.00000,0.00000,4.00000,1.01962,0.08737,-0.18685,-1.12699,NaN,NaN,-50.77500,373.19710,1.34876,1037.49500,1022.48800,31.05394,228.36590,-27.02500,-393.85400,136.45880,138.48790,134.35730,134.36230,-15.97949,47.84262,36.25306,67.28479,50.31467,1026.94000,1047.80500,1021.81200,1021.31400,0.00000,0.00000,1127.90100,39.44727,0.00000,3.35994,4.00330,1.27680,45.63126,48.00000,68.00000
38309.00000,26.40856,1021.06000,76.61800,1302.39400,1.00000,0.00000,0.00000,0.00000,0.00000,1325.76400,97.74220,2309.88300,1.77891,52.30153,-4.16589,0.00000,0.00000,0.00000,1.00000,0.00000,136.35090,0.00000,0.00000,0.00000,4.00000,1.02038,-3.25925,-0.43325,-0.07333,NaN,NaN,-49.91200,373.05830,1.34850,1035.45900,1004.85700,32.10425,-71.22238,-27.93900,-363.32300,135.60310,137.37400,132.38260,133.01340,-19.09811,45.84560,38.33017,67.30425,53.83968,1027.24500,1043.39800,1003.82400,1003.42500,5344.06500,6000.55100,6021.95800,2521.51600,0.00000,3.33058,4.04493,1.28064,45.15735,47.00000,70.00000
38319.00000,26.42856,1021.81600,76.63800,1303.15100,1.00000,0.00000,0.00000,0.00000,0.00000,1326.40100,97.72028,2310.29600,1.74213,51.93943,-4.35419,0.00000,0.00000,0.00000,1.00000,0.00000,135.87400,0.00000,0.00000,0.00000,4.00000,1.02114,-0.74053,-0.66452,-0.04831,NaN,NaN,-50.14100,372.91980,1.34823,1027.41800,1010.21200,45.48397,504.56970,-39.58300,-580.65100,134.94200,135.95120,134.79010,133.74650,-13.21080,47.01430,36.54766,71.16637,57.89831,1020.92200,1034.34800,1010.96800,1012.06100,0.00000,4174.08300,0.00000,7923.79400,0.00000,3.53492,3.98512,1.28393,47.00670,41.00000,70.00000
38329.00000,26.44856,1022.56900,76.65800,1303.90400,1.00000,0.00000,0.00000,0.00000,0.00000,1327.03000,97.69980,2310.71400,1.69892,51.65630,-4.73532,0.00000,0.00000,0.00000,1.00000,0.00000,135.34390,0.00000,0.00000,0.00000,4.00000,1.02189,-2.83286,-0.71878,0.39271,NaN,NaN,-50.41700,372.78140,1.34796,1027.44200,1015.85400,50.35813,365.18480,-43.82500,-433.02700,136.24580,135.32280,134.56810,133.39140,-13.70594,49.60764,34.51192,71.78256,56.97256,1021.18800,1033.76800,1015.51400,1015.41100,0.00000,13378.45000,3516.81000,6981.16400,0.00000,3.65508,3.89347,1.28393,48.42095,37.00000,70.00000
