Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
22099.00000,14.25915,290.75270,44.19800,582.20490,1.00000,0.00000,0.00000,0.00000,0.00000,710.00560,143.61750,2189.55400,4.81930,40.40598,6.62290,0.00000,0.00000,0.00000,1.00000,0.00000,1.24346,0.00000,0.00000,0.00000,4.00000,0.29075,-0.03394,0.04055,0.00837,NaN,NaN,0.00000,343.67880,0.70908,9.41500,5.81500,2.90152,-1.91704,-2.52500,-1.66800,1.22337,1.27976,1.23434,0.32052,-0.53031,64.99481,47.38286,68.11598,90.04891,9.13050,9.64105,9.28074,2.40645,1.65217,4525.78100,4803.26100,0.00000,0.00000,3.39013,3.05202,1.28899,52.62425,27.00000,101.00000
22109.00000,14.27915,290.75920,44.21800,582.21140,1.00000,0.00000,0.00000,0.00000,0.00000,710.00980,143.61700,2189.55900,4.82203,40.39685,6.61958,0.00000,0.00000,0.00000,1.00000,0.00000,1.27123,0.00000,0.00000,0.00000,4.00000,0.29075,-0.04686,0.03471,-0.10083,NaN,NaN,0.00000,343.43840,0.70908,9.63600,5.95200,1.06430,-2.48050,-0.66900,-2.15800,1.26040,1.30074,1.27689,0.32310,-0.30747,65.13033,47.31813,68.12244,90.03333,9.37359,9.84832,9.52329,2.42375,46.77065,4598.12300,4821.76600,0.00000,0.00000,3.39216,3.05339,1.28899,52.62791,27.00000,101.00000
22119.00000,14.29915,290.76560,44.23800,582.21780,1.00000,0.00000,0.00000,0.00000,0.00000,710.01400,143.61650,2189.56400,4.82294,40.39036,6.61883,0.00000,0.00000,0.00000,1.00000,0.00000,1.30449,0.00000,0.00000,0.00000,4.00000,0.29076,-0.00680,0.04916,-0.08836,NaN,NaN,0.00000,343.19840,0.70908,9.80000,6.14500,3.41632,-2.82925,-2.97300,-2.46200,1.28117,1.32919,1.31912,0.32547,-0.06324,65.05984,47.23337,68.13622,90.00820,9.63627,9.98568,9.87038,2.44371,0.00000,4492.36300,4812.97700,0.00000,0.00000,3.39443,3.05493,1.28899,52.63200,27.00000,101.00000
22129.00000,14.31915,290.77290,44.25800,582.22520,1.00000,0.00000,0.00000,0.00000,0.00000,710.01830,143.61590,2189.56900,4.82190,40.38882,6.62559,0.00000,0.00000,0.00000,1.00000,0.00000,1.34065,0.00000,0.00000,0.00000,4.00000,0.29077,-0.01399,0.04903,-0.07139,NaN,NaN,0.00000,342.95900,0.70908,9.93300,6.32000,2.95077,-1.85622,-2.56700,-1.61500,1.28415,1.36296,1.36405,0.32811,0.06816,65.02730,47.18861,68.15332,90.01866,9.66341,10.24636,10.21626,2.46192,0.00000,4454.11900,4956.49300,0.00000,0.00000,3.39451,3.05499,1.28899,52.63215,27.00000,101.00000
22139.00000,14.33915,290.78120,44.27800,582.23350,1.00000,0.00000,0.00000,0.00000,0.00000,710.02270,143.61540,2189.57500,4.81977,40.39083,6.64480,0.00000,0.00000,0.00000,1.00000,0.00000,1.37675,0.00000,0.00000,0.00000,4.00000,0.29077,0.03634,0.05064,-0.05828,NaN,NaN,0.00000,342.72000,0.70908,10.05000,6.48300,3.66251,-1.09774,-3.18700,-0.95500,1.28675,1.39382,1.39453,0.33023,0.01683,65.09653,47.27167,68.16900,90.06503,9.68579,10.48141,10.50924,2.47968,0.00000,4318.04200,4840.85300,0.00000,0.00000,3.42920,3.08648,1.28953,52.63002,27.00000,100.00000
22149.00000,14.35915,290.79000,44.29800,582.24220,1.00000,0.00000,0.00000,0.00000,0.00000,710.02740,143.61470,2189.58200,4.82015,40.39194,6.68757,0.00000,0.00000,0.00000,1.00000,0.00000,1.41219,0.00000,0.00000,0.00000,4.00000,0.29078,0.06446,0.03122,-0.01887,NaN,NaN,0.00000,342.48150,0.70908,10.16900,6.60500,2.56515,-1.62515,-2.23200,-1.41400,1.43186,1.41727,1.41750,0.33217,0.07350,65.02783,47.43940,68.10099,90.02537,9.70236,10.70094,10.73992,2.49625,97.26711,4320.11900,4961.74900,0.00000,0.00000,3.42605,3.08433,1.28953,52.62438,27.00000,100.00000
22159.00000,14.37915,290.79860,44.31800,582.25080,1.00000,0.00000,0.00000,0.00000,0.00000,710.03250,143.61380,2189.58900,4.82556,40.39340,6.74533,0.00000,0.00000,0.00000,1.00000,0.00000,1.44560,0.00000,0.00000,0.00000,4.00000,0.29079,0.12525,0.05348,0.12933,NaN,NaN,0.00000,342.24360,0.70908,10.86100,6.73900,-3.99231,-1.52320,-3.47400,-1.32500,1.46171,1.43890,1.46404,0.33469,0.29682,64.94472,47.57327,67.99158,89.96561,10.93844,10.87052,10.97062,2.51289,463.00310,4204.60800,5200.62000,0.00000,0.00000,3.42094,3.08087,1.28953,52.61524,27.00000,100.00000
22169.00000,14.39915,290.80740,44.33800,582.25960,1.00000,0.00000,0.00000,0.00000,0.00000,710.03800,143.61290,2189.59600,4.83309,40.40146,6.80406,0.00000,0.00000,0.00000,1.00000,0.00000,1.48028,0.00000,0.00000,0.00000,4.00000,0.29080,0.03158,0.04881,-0.07418,NaN,NaN,0.00000,342.00610,0.70908,11.21300,6.87000,-0.94762,-2.71418,0.08700,-2.36200,1.50401,1.47561,1.50040,0.33699,0.32653,64.72814,47.72290,67.94015,90.02209,11.28461,11.04745,11.27686,2.53036,585.93960,4123.25700,5067.10100,0.00000,0.00000,3.41373,3.07597,1.28953,52.60229,27.00000,100.00000
22179.00000,14.41915,290.81630,44.35800,582.26850,1.00000,0.00000,0.00000,0.00000,0.00000,710.04390,143.61220,2189.60200,4.83981,40.41218,6.84141,0.00000,0.00000,0.00000,1.00000,0.00000,1.51558,0.00000,0.00000,0.00000,4.00000,0.29081,0.07679,0.05281,0.07007,NaN,NaN,0.00000,341.76920,0.70908,11.43400,7.06000,-3.49456,-0.68472,-3.04100,-0.59500,1.53276,1.51159,1.54100,0.33943,0.33992,64.61331,47.89951,68.01540,89.99107,11.56581,11.29289,11.57233,2.54858,665.92440,4185.00800,4943.21700,0.00000,0.00000,3.40952,3.07311,1.28953,52.59470,27.00000,100.00000
22189.00000,14.43915,290.82570,44.37800,582.27790,1.00000,0.00000,0.00000,0.00000,0.00000,710.04970,143.61160,2189.60900,4.84437,40.42169,6.86295,0.00000,0.00000,0.00000,1.00000,0.00000,1.55019,0.00000,0.00000,0.00000,4.00000,0.29082,0.03078,0.04969,0.00995,NaN,NaN,0.00000,341.53270,0.70908,11.68300,7.19200,-1.52247,-2.80463,-1.32400,-2.44000,1.57049,1.54867,1.57545,0.34243,0.24244,64.52742,48.04966,68.14042,90.06500,11.78008,11.63031,11.86069,2.57140,367.31770,4134.14400,4762.32500,0.00000,0.00000,3.40782,3.07196,1.28953,52.59163,27.00000,101.00000
22199.00000,14.45915,290.83540,44.39800,582.28760,1.00000,0.00000,0.00000,0.00000,0.00000,710.05600,143.61120,2189.61600,4.84503,40.42672,6.87752,0.00000,0.00000,0.00000,1.00000,0.00000,1.58464,0.00000,0.00000,0.00000,4.00000,0.29083,0.05311,0.04772,-0.03633,NaN,NaN,0.00000,341.29670,0.70908,11.93200,7.37300,-3.72587,-1.15942,-3.24200,-1.00900,1.60477,1.58804,1.61255,0.34478,0.18695,64.60393,48.21920,68.35445,90.05212,12.04669,11.93504,12.14572,2.58952,386.97890,4088.11300,4794.52700,0.00000,0.00000,3.37304,3.04041,1.28899,52.59322,27.00000,101.00000
22209.00000,14.47915,290.84520,44.41800,582.29750,1.00000,0.00000,0.00000,0.00000,0.00000,710.06230,143.61070,2189.62300,4.84370,40.43036,6.89326,0.00000,0.00000,0.00000,1.00000,0.00000,1.61926,0.00000,0.00000,0.00000,4.00000,0.29084,0.02111,0.04691,-0.06067,NaN,NaN,0.00000,341.06120,0.70908,12.27500,7.46700,0.79644,-2.96960,-4.50000,-2.58400,1.64131,1.62440,1.64209,0.34696,0.10270,64.66618,48.35579,68.46583,90.04646,12.31990,12.28699,12.39719,2.60549,215.88390,4052.51700,4783.71300,0.00000,0.00000,3.37256,3.04008,1.28899,52.59234,27.00000,100.00000
22219.00000,14.49915,290.85500,44.43800,582.30730,1.00000,0.00000,0.00000,0.00000,0.00000,710.06910,143.61020,2189.63100,4.84250,40.43216,6.90902,0.00000,0.00000,0.00000,1.00000,0.00000,1.65408,0.00000,0.00000,0.00000,4.00000,0.29085,0.06889,0.05040,0.04044,NaN,NaN,0.00000,340.82620,0.70908,12.53600,7.60000,-2.31840,-1.99388,-2.01700,-1.73500,1.66867,1.66929,1.66854,0.34896,-0.04587,64.75082,48.50051,68.59767,89.99396,12.53966,12.53102,12.60559,2.62163,401.21200,4149.70300,4930.99100,0.00000,0.00000,3.40652,3.07108,1.28953,52.58929,27.00000,100.00000
22229.00000,14.51915,290.86510,44.45800,582.31740,1.00000,0.00000,0.00000,0.00000,0.00000,710.07580,143.60950,2189.63800,4.84143,40.43123,6.91770,0.00000,0.00000,0.00000,1.00000,0.00000,1.68813,0.00000,0.00000,0.00000,4.00000,0.29086,-0.01970,0.04860,0.03566,NaN,NaN,0.00000,340.59160,0.70908,12.77400,7.73100,2.64256,-2.06126,-2.29900,-1.79300,1.69603,1.70907,1.69870,0.35115,-0.22154,64.79096,48.52176,68.59437,90.05663,12.76232,12.85376,12.82581,2.63804,322.05870,4271.96300,4847.69900,0.00000,0.00000,3.40636,3.07097,1.28953,52.58900,27.00000,100.00000
22239.00000,14.53915,290.87520,44.47800,582.32750,1.00000,0.00000,0.00000,0.00000,0.00000,710.08250,143.60880,2189.64500,4.84012,40.42751,6.91864,0.00000,0.00000,0.00000,1.00000,0.00000,1.72185,0.00000,0.00000,0.00000,4.00000,0.29087,0.06001,0.04532,-0.03792,NaN,NaN,0.00000,340.35760,0.70908,13.06100,7.83900,2.56182,-1.81686,-2.22900,-1.58100,1.72845,1.75533,1.73052,0.35328,-0.30328,64.85766,48.44386,68.61219,90.01469,12.99908,13.19926,13.04718,2.65343,348.06590,4283.69000,4940.27300,0.00000,0.00000,3.40823,3.07223,1.28953,52.59237,27.00000,100.00000
22249.00000,14.55915,290.88560,44.49800,582.33780,1.00000,0.00000,0.00000,0.00000,0.00000,710.08950,143.60810,2189.65300,4.83627,40.42149,6.90666,0.00000,0.00000,0.00000,1.00000,0.00000,1.75496,0.00000,0.00000,0.00000,4.00000,0.29088,-0.04169,0.04778,0.01312,NaN,NaN,0.00000,340.12400,0.70908,13.36600,7.97500,2.24699,-2.25908,-1.95500,-1.96600,1.76354,1.79729,1.76559,0.35556,-0.31130,65.00343,48.29934,68.64146,90.02861,13.24041,13.51392,13.31141,2.67065,149.61880,4341.63100,4789.61200,0.00000,0.00000,3.44484,3.10505,1.29000,52.59388,27.00000,99.00000
22259.00000,14.57915,290.89570,44.51800,582.34800,1.00000,0.00000,0.00000,0.00000,0.00000,710.09640,143.60750,2189.66000,4.82922,40.41486,6.88594,0.00000,0.00000,0.00000,1.00000,0.00000,1.78775,0.00000,0.00000,0.00000,4.00000,0.29089,0.00316,0.04785,-0.04123,NaN,NaN,0.00000,339.89100,0.70908,13.63800,8.14300,2.29953,-2.69882,-2.00100,-2.34800,1.80098,1.82348,1.80615,0.35800,-0.16715,65.15354,48.09970,68.64512,90.01804,13.51067,13.77348,13.63413,2.68951,102.08930,4425.54600,4848.01500,0.00000,0.00000,3.44970,3.10835,1.29000,52.60255,27.00000,99.00000
22269.00000,14.59915,290.90570,44.53800,582.35800,1.00000,0.00000,0.00000,0.00000,0.00000,710.10310,143.60680,2189.66800,4.82023,40.40942,6.86566,0.00000,0.00000,0.00000,1.00000,0.00000,1.82034,0.00000,0.00000,0.00000,4.00000,0.29090,-0.13520,0.05367,0.18560,NaN,NaN,0.00000,339.65840,0.70908,13.85200,8.28200,4.41545,-2.13209,-3.84200,-1.85500,1.82693,1.86491,1.83618,0.36002,-0.24241,65.09879,47.88202,68.60939,90.07102,13.75627,14.04638,13.88714,2.70604,0.00000,4547.61500,4832.51200,0.00000,0.00000,3.48831,3.14254,1.29042,52.60727,27.00000,98.00000
22279.00000,14.61915,290.91590,44.55800,582.36810,1.00000,0.00000,0.00000,0.00000,0.00000,710.10970,143.60600,2189.67500,4.81089,40.40460,6.84950,0.00000,0.00000,0.00000,1.00000,0.00000,1.85292,0.00000,0.00000,0.00000,4.00000,0.29091,-0.16373,0.04128,-0.11145,NaN,NaN,0.00000,339.42630,0.70908,14.00400,8.42900,2.77578,-1.82786,-2.41500,-1.59000,1.82914,1.88864,1.87510,0.36262,-0.09134,64.95902,47.59830,68.45692,90.06161,13.77503,14.28912,14.14609,2.72322,0.00000,4651.78300,4920.67300,0.00000,0.00000,3.52358,3.17449,1.29077,52.60585,27.00000,97.00000
22289.00000,14.63915,290.92570,44.57800,582.37790,1.00000,0.00000,0.00000,0.00000,0.00000,710.11630,143.60520,2189.68300,4.80083,40.40267,6.83649,0.00000,0.00000,0.00000,1.00000,0.00000,1.88473,0.00000,0.00000,0.00000,4.00000,0.29092,-0.07558,0.04211,-0.03165,NaN,NaN,0.00000,339.19460,0.70908,14.15300,8.57200,0.92920,-2.36501,-0.80800,-2.05800,1.83123,1.91676,1.91374,0.36498,0.07436,65.00313,47.32552,68.27274,90.00605,13.79115,14.49007,14.43867,2.74095,0.00000,4653.90600,5118.98900,0.00000,0.00000,3.52827,3.17768,1.29077,52.61404,27.00000,96.00000
22299.00000,14.65915,290.93670,44.59800,582.38900,1.00000,0.00000,0.00000,0.00000,0.00000,710.12290,143.60440,2189.69000,4.78920,40.40277,6.82175,0.00000,0.00000,0.00000,1.00000,0.00000,1.91639,0.00000,0.00000,0.00000,4.00000,0.29093,-0.04486,0.04255,-0.04557,NaN,NaN,0.00000,338.96350,0.70908,14.24000,8.74100,2.38283,-3.38853,-2.07300,-2.94800,1.83340,1.94165,1.95152,0.36738,0.18901,65.02950,47.10838,68.08382,90.08339,13.80652,14.67976,14.77190,2.76026,0.00000,4649.73000,4850.38400,0.00000,0.00000,3.56237,3.20886,1.29107,52.61039,27.00000,95.00000
22309.00000,14.67915,290.94860,44.61800,582.40080,1.00000,0.00000,0.00000,0.00000,0.00000,710.12920,143.60370,2189.70000,4.77562,40.40717,6.81758,0.00000,0.00000,0.00000,1.00000,0.00000,1.94841,0.00000,0.00000,0.00000,4.00000,0.29094,0.04962,0.05019,0.07178,NaN,NaN,0.00000,338.73280,0.70908,14.34300,8.90200,2.04415,-2.30488,-1.77800,-2.00500,1.83686,1.97057,1.98635,0.36953,0.23061,65.20039,47.10165,68.05212,90.04501,13.83146,14.88237,15.05064,2.77764,0.00000,4407.68400,5017.45700,0.00000,0.00000,3.59896,3.24176,1.29130,52.61086,27.00000,95.00000
22319.00000,14.69915,290.96050,44.63800,582.41270,1.00000,0.00000,0.00000,0.00000,0.00000,710.13600,143.60300,2189.70900,4.76322,40.41213,6.84617,0.00000,0.00000,0.00000,1.00000,0.00000,1.98096,0.00000,0.00000,0.00000,4.00000,0.29095,0.09348,0.05029,0.09637,NaN,NaN,0.00000,338.50250,0.70908,14.50400,9.00600,1.29925,-2.17292,0.16900,-1.89100,1.84104,1.97999,2.01557,0.37177,0.40346,65.03278,47.23257,67.84833,90.08658,13.86205,15.05752,15.26368,2.79270,0.00000,4358.52800,5168.64600,0.00000,0.00000,3.62766,3.26932,1.29147,52.59780,27.00000,94.00000
22329.00000,14.71915,290.97210,44.65800,582.42440,1.00000,0.00000,0.00000,0.00000,0.00000,710.14320,143.60200,2189.71900,4.75982,40.42151,6.90331,0.00000,0.00000,0.00000,1.00000,0.00000,2.01353,0.00000,0.00000,0.00000,4.00000,0.29096,0.02883,0.04152,-0.07326,NaN,NaN,0.00000,338.27280,0.70908,14.54600,9.09900,0.54422,-1.40451,0.40100,-1.22200,1.84808,2.00305,2.02485,0.37471,0.44396,65.07134,47.32126,67.42487,90.07448,13.88777,15.19652,15.42456,2.80688,0.00000,4206.88900,5356.86400,0.00000,0.00000,3.62199,3.26547,1.29147,52.58818,27.00000,94.00000
22339.00000,14.73915,290.98360,44.67800,582.43580,1.00000,0.00000,0.00000,0.00000,0.00000,710.15090,143.60070,2189.72700,4.77366,40.43557,6.97059,0.00000,0.00000,0.00000,1.00000,0.00000,2.04707,0.00000,0.00000,0.00000,4.00000,0.29097,0.04886,0.04609,0.00344,NaN,NaN,0.00000,338.04350,0.70908,14.58600,9.17900,0.94728,-1.09807,-0.82400,-0.95500,1.84528,2.00633,2.03913,0.37640,0.40634,65.03027,47.40706,67.03213,90.02629,13.94912,15.22018,15.51889,2.83048,20.53566,4465.90900,5423.00000,0.00000,0.00000,3.61429,3.26024,1.29147,52.57508,26.00000,94.00000
22349.00000,14.75915,290.99510,44.69800,582.44730,1.00000,0.00000,0.00000,0.00000,0.00000,710.15860,143.59910,2189.73600,4.80498,40.44882,7.03855,0.00000,0.00000,0.00000,1.00000,0.00000,2.07546,0.00000,0.00000,0.00000,4.00000,0.29098,0.05557,0.04675,0.20725,NaN,NaN,0.00000,337.81460,0.70908,15.51900,9.21200,-2.86637,-0.85212,-0.27500,-0.74100,2.06505,2.03964,2.05672,0.37816,0.19530,64.85686,47.33762,66.97639,90.01124,15.57775,15.41471,15.59219,2.84192,658.78920,4495.21900,5198.57000,0.00000,0.00000,3.58080,3.20876,1.29002,52.73980,25.00000,95.00000
22359.00000,14.77915,291.00760,44.71800,582.45980,1.00000,0.00000,0.00000,0.00000,0.00000,710.16640,143.59770,2189.74500,4.83976,40.45852,7.08787,0.00000,0.00000,0.00000,1.00000,0.00000,2.10590,0.00000,0.00000,0.00000,4.00000,0.29100,0.04107,0.04990,0.23461,NaN,NaN,0.00000,337.58620,0.70908,15.69100,9.33500,-0.42151,-3.58280,0.40000,-3.11800,2.09383,2.07877,2.09032,0.38039,0.01093,64.56083,47.34424,67.08929,90.02820,15.74661,15.67210,15.84577,2.86010,602.03410,4460.69700,4958.66600,0.00000,0.00000,3.54784,3.15873,1.28842,52.90100,25.00000,96.00000
22369.00000,14.79915,291.02000,44.73800,582.47230,1.00000,0.00000,0.00000,0.00000,0.00000,710.17440,143.59680,2189.75400,4.86820,40.46224,7.12717,0.00000,0.00000,0.00000,1.00000,0.00000,2.13666,0.00000,0.00000,0.00000,4.00000,0.29101,0.00588,0.04740,0.12128,NaN,NaN,0.00000,337.35840,0.70908,16.01600,9.46700,2.21037,-2.13581,-1.92300,-1.85800,2.12113,2.12925,2.12702,0.38280,-0.11161,64.38515,47.49694,67.39828,90.07618,15.98782,16.04589,16.09454,2.87576,545.38000,4258.10200,4773.90800,0.00000,0.00000,3.51374,3.12835,1.28811,52.90114,25.00000,97.00000
22379.00000,14.81915,291.03260,44.75800,582.48480,1.00000,0.00000,0.00000,0.00000,0.00000,710.18240,143.59620,2189.76300,4.88902,40.46313,7.16567,0.00000,0.00000,0.00000,1.00000,0.00000,2.16767,0.00000,0.00000,0.00000,4.00000,0.29102,-0.04506,0.03896,-0.14244,NaN,NaN,0.00000,337.13100,0.70908,16.32700,9.59900,-0.20788,-2.73946,-2.32800,-2.38400,2.15362,2.16684,2.16035,0.38510,-0.20780,64.36470,47.72863,67.71457,89.97959,16.25649,16.35259,16.35863,2.89291,236.04510,4018.33300,4555.82700,0.00000,0.00000,3.47783,3.09677,1.28773,52.89799,26.00000,98.00000
22389.00000,14.83915,291.04530,44.77800,582.49750,1.00000,0.00000,0.00000,0.00000,0.00000,710.19060,143.59560,2189.77300,4.90579,40.46078,7.20356,0.00000,0.00000,0.00000,1.00000,0.00000,2.20009,0.00000,0.00000,0.00000,4.00000,0.29103,0.02606,0.03758,-0.24102,NaN,NaN,0.00000,336.90410,0.70908,16.52400,9.74800,4.77835,-2.57190,-4.15800,-2.23800,2.18680,2.19877,2.19502,0.38742,-0.16148,64.44379,48.03863,68.06633,90.00969,16.47930,16.62062,16.62261,2.91033,496.15030,3953.35900,4571.10400,0.00000,0.00000,3.44094,3.08335,1.28868,52.74051,26.00000,99.00000
22399.00000,14.85915,291.05830,44.79800,582.51050,1.00000,0.00000,0.00000,0.00000,0.00000,710.19900,143.59500,2189.78300,4.92131,40.45949,7.23484,0.00000,0.00000,0.00000,1.00000,0.00000,2.23231,0.00000,0.00000,0.00000,4.00000,0.29105,-0.04179,0.04193,-0.11709,NaN,NaN,0.00000,336.67750,0.70908,16.78200,9.88100,1.99652,-2.68615,-1.73700,-2.33700,2.21942,2.23413,2.22743,0.38955,-0.19277,64.48483,48.30468,68.40551,90.07809,16.73005,16.85518,16.87306,2.92714,432.36400,3994.36700,4607.34100,0.00000,0.00000,3.40413,3.05080,1.28820,52.73693,26.00000,100.00000
22409.00000,14.87915,291.07110,44.81800,582.52330,1.00000,0.00000,0.00000,0.00000,0.00000,710.20760,143.59420,2189.79200,4.93548,40.45796,7.25754,0.00000,0.00000,0.00000,1.00000,0.00000,2.26477,0.00000,0.00000,0.00000,4.00000,0.29106,-0.05835,0.04534,0.01280,NaN,NaN,0.00000,336.45150,0.70908,17.03000,10.02100,4.26216,-1.03965,-3.70900,-0.90400,2.25885,2.26791,2.26534,0.39196,-0.08788,64.51413,48.47688,68.64840,90.04414,16.97719,17.11654,17.12212,2.94304,425.92780,4119.35900,4565.49800,0.00000,0.00000,3.40291,3.04997,1.28820,52.73477,26.00000,100.00000
22419.00000,14.89915,291.08390,44.83800,582.53610,1.00000,0.00000,0.00000,0.00000,0.00000,710.21610,143.59330,2189.80200,4.94660,40.45881,7.27055,0.00000,0.00000,0.00000,1.00000,0.00000,2.29606,0.00000,0.00000,0.00000,4.00000,0.29107,-0.07323,0.04610,0.04354,NaN,NaN,0.00000,336.22590,0.70908,17.35200,10.19000,-1.87076,-2.26717,-1.62800,-1.97300,2.31092,2.28591,2.31659,0.39457,0.35852,64.59164,48.51371,68.83195,90.07701,17.35023,17.32870,17.46391,2.96250,389.18740,4198.48900,4717.67500,0.00000,0.00000,3.36890,3.01935,1.28765,52.73591,26.00000,101.00000
22429.00000,14.91915,291.09700,44.85800,582.54930,1.00000,0.00000,0.00000,0.00000,0.00000,710.22480,143.59240,2189.81200,4.95267,40.46452,7.26986,0.00000,0.00000,0.00000,1.00000,0.00000,2.32725,0.00000,0.00000,0.00000,4.00000,0.29109,-0.10236,0.04226,-0.03180,NaN,NaN,0.00000,336.00080,0.70908,17.56300,10.41000,-6.36916,-1.43830,-5.54200,-1.25100,2.35667,2.31307,2.35996,0.39714,0.52354,64.67774,48.41286,68.89647,90.03445,17.73596,17.53114,17.83372,2.98301,332.32470,4398.38200,4697.04400,0.00000,0.00000,3.37158,3.02116,1.28765,52.74070,26.00000,101.00000
22439.00000,14.93915,291.10990,44.87800,582.56210,1.00000,0.00000,0.00000,0.00000,0.00000,710.23350,143.59140,2189.82100,4.95389,40.47504,7.25709,0.00000,0.00000,0.00000,1.00000,0.00000,2.35783,0.00000,0.00000,0.00000,4.00000,0.29110,-0.07254,0.05245,-0.09252,NaN,NaN,0.00000,335.77600,0.70908,17.85200,10.57300,-3.24046,-2.03301,-2.82000,-1.76900,2.39589,2.34698,2.39519,0.39947,0.68921,64.83894,48.21974,68.87695,90.05010,18.01838,17.72611,18.17071,3.00178,211.43140,4376.89500,4685.70800,0.00000,0.00000,3.41166,3.05591,1.28820,52.75027,26.00000,100.00000
22449.00000,14.95915,291.12270,44.89800,582.57490,1.00000,0.00000,0.00000,0.00000,0.00000,710.24210,143.59050,2189.83100,4.95106,40.48709,7.23806,0.00000,0.00000,0.00000,1.00000,0.00000,2.39225,0.00000,0.00000,0.00000,4.00000,0.29111,-0.10172,0.05882,0.08350,NaN,NaN,0.00000,335.55180,0.70908,18.14300,10.75100,-3.57607,-0.76825,-3.11200,-0.66800,2.44842,2.38118,2.45619,0.40240,0.91231,65.08144,48.05046,68.93510,90.08515,18.39097,17.98419,18.48262,3.01996,114.34690,4469.95900,4562.42900,0.00000,0.00000,3.41717,3.05965,1.28820,52.75999,26.00000,100.00000
22459.00000,14.97915,291.13590,44.91800,582.58810,1.00000,0.00000,0.00000,0.00000,0.00000,710.25050,143.58970,2189.84000,4.94211,40.50615,7.22837,0.00000,0.00000,0.00000,1.00000,0.00000,2.43184,0.00000,0.00000,0.00000,4.00000,0.29112,-0.08020,0.05395,-0.08061,NaN,NaN,0.00000,335.32800,0.70908,18.46700,10.98600,-4.60633,-1.56562,-4.00800,-1.36200,2.48970,2.42703,2.50065,0.40585,0.89553,65.06870,47.89427,68.94925,89.95852,18.75179,18.28303,18.91753,3.04230,28.16653,4384.09800,4505.60000,0.00000,0.00000,3.42154,3.06262,1.28820,52.76769,26.00000,99.00000
22469.00000,14.99915,291.14990,44.93800,582.60220,1.00000,0.00000,0.00000,0.00000,0.00000,710.25900,143.58880,2189.85100,4.92965,40.52555,7.24475,0.00000,0.00000,0.00000,1.00000,0.00000,2.47160,0.00000,0.00000,0.00000,4.00000,0.29114,0.04956,0.05132,-0.16105,NaN,NaN,0.00000,335.10470,0.70908,18.77600,11.12900,-5.23093,-0.50120,-4.55200,-0.28600,2.49827,2.48458,2.52628,0.40819,0.64514,65.10913,47.86754,68.83987,90.00194,18.89846,18.68983,19.17783,3.06716,0.00000,4242.88500,4643.41300,0.00000,0.00000,3.45763,3.09468,1.28868,52.76967,26.00000,98.00000
22479.00000,15.01915,291.16440,44.95800,582.61660,1.00000,0.00000,0.00000,0.00000,0.00000,710.26780,143.58780,2189.86200,4.92004,40.53948,7.28795,0.00000,0.00000,0.00000,1.00000,0.00000,2.51352,0.00000,0.00000,0.00000,4.00000,0.29115,0.06856,0.05491,-0.12599,NaN,NaN,0.00000,334.88170,0.70908,18.93100,11.21900,1.57331,-1.63091,-1.36900,-1.41900,2.54547,2.51315,2.54833,0.41019,0.42694,64.92821,47.91013,68.61934,90.04968,18.92946,18.95058,19.39659,3.08262,192.02930,4158.74600,4679.98600,0.00000,0.00000,3.48802,3.12289,1.28911,52.76160,26.00000,98.00000
22489.00000,15.03915,291.17910,44.97800,582.63130,1.00000,0.00000,0.00000,0.00000,0.00000,710.27670,143.58640,2189.87300,4.91896,40.54892,7.35345,0.00000,0.00000,0.00000,1.00000,0.00000,2.55377,0.00000,0.00000,0.00000,4.00000,0.29117,0.14921,0.05451,-0.02870,NaN,NaN,0.00000,334.65920,0.70908,19.34300,11.31400,-4.76510,-0.27813,-4.14600,0.28800,2.58438,2.55652,2.56568,0.41336,0.14723,64.90398,48.11636,68.35142,89.94379,19.44715,19.28851,19.49772,3.10675,456.74130,4194.94500,5032.19700,0.00000,0.00000,3.48194,3.11876,1.28911,52.75109,25.00000,97.00000
