Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
12199.00000,3.60071,56.83556,24.39800,341.64120,1.00000,0.00000,0.00000,0.00000,0.00000,558.39430,141.49010,2324.66700,-3.25021,149.20450,1.44581,0.00000,39.00000,0.00000,1.00000,0.00000,54.17941,0.00000,3900.00000,0.00000,4.00000,0.05656,-0.04917,0.85206,-0.01823,NaN,NaN,149.67800,203.80890,0.08928,411.65200,417.58500,-313.09780,61.74097,368.84200,2683.99800,55.09815,54.75902,55.50629,55.63863,-0.15140,58.39893,56.30094,73.74340,76.76461,411.92700,411.74900,417.37960,417.82590,0.00000,2574.27900,4320.97300,3226.09400,0.00000,2.89752,3.96444,1.28498,42.22583,63.00000,81.00000
12209.00000,3.62071,57.14051,24.41800,341.94620,1.00000,0.00000,0.00000,0.00000,0.00000,558.54870,141.50670,2324.40800,-3.19183,149.20330,1.57249,0.00000,45.00000,0.00000,1.00000,0.00000,54.77898,0.00000,4500.00000,0.00000,4.00000,0.05687,-0.11634,0.92722,-0.05101,NaN,NaN,177.03600,203.63530,0.09022,416.82300,423.80700,-434.60010,454.09620,522.53500,3040.14400,55.89795,55.50232,56.33706,56.61235,-0.00935,60.31927,55.59546,72.86349,77.42813,417.25630,417.08090,423.97690,424.57490,0.00000,2886.92500,4493.47000,2065.31200,0.00000,2.75447,3.91562,1.28332,41.29587,66.00000,82.00000
12219.00000,3.64071,57.44889,24.43800,342.25450,1.00000,0.00000,0.00000,0.00000,0.00000,558.70480,141.52220,2324.14500,-3.09592,149.20680,1.74169,0.00000,51.00000,0.00000,1.00000,0.00000,55.43166,0.00000,5100.00000,0.00000,4.00000,0.05717,0.02678,1.00222,-0.08218,NaN,NaN,189.95900,203.53330,0.09124,423.84700,430.62500,169.50280,1033.44500,769.22000,3030.04300,56.32980,56.22889,57.30503,57.49953,1.09348,60.49752,56.10955,72.43320,78.40016,421.71920,423.85890,431.00010,431.55800,2289.38600,1943.09400,4300.85800,1832.24800,0.00000,2.59401,3.89032,1.27980,40.00425,65.00000,83.00000
12229.00000,3.66071,57.76161,24.45800,342.56730,1.00000,0.00000,0.00000,0.00000,0.00000,558.86320,141.53710,2323.88000,-2.98883,149.23200,1.74335,0.00000,57.00000,0.00000,1.00000,0.00000,56.14807,0.00000,5700.00000,0.00000,4.00000,0.05748,0.21882,1.07098,0.15829,NaN,NaN,206.56700,203.50770,0.09234,426.35900,436.80900,-185.04300,612.87650,1002.71700,3046.01400,56.99725,56.91828,58.01404,58.10745,1.35846,59.04630,55.01744,72.65150,78.88297,427.17870,426.69350,437.48460,436.64890,2352.38600,3478.07000,3738.58300,2554.99100,0.00000,2.82640,3.88348,1.28652,42.12297,61.00000,84.00000
12239.00000,3.68071,58.07877,24.47800,342.88440,1.00000,0.00000,0.00000,0.00000,0.00000,559.02380,141.55390,2323.61000,-2.93002,149.25890,1.66588,0.00000,63.00000,0.00000,1.00000,0.00000,56.91155,0.00000,6300.00000,0.00000,4.00000,0.05779,0.04878,1.17203,0.18153,NaN,NaN,225.24600,203.58010,0.09355,434.57900,441.26700,-200.93950,256.08020,1328.80600,3049.84600,58.13544,58.02527,58.62918,58.73176,0.49462,58.15825,53.63360,72.78392,78.81144,435.02320,435.04080,441.69130,441.52840,2162.42700,3377.06400,4044.73300,3036.30800,0.00000,3.00620,3.92450,1.28929,43.37506,60.00000,83.00000
12249.00000,3.70071,58.40078,24.49800,343.20640,1.00000,0.00000,0.00000,0.00000,0.00000,559.18660,141.57350,2323.33700,-2.93356,149.26690,1.62989,-5.85000,68.99000,0.00000,1.00000,0.00000,57.74016,-325.00000,6899.00000,0.00000,4.00000,0.05811,-0.13538,1.26328,0.12584,NaN,NaN,249.37600,203.78030,0.09487,444.20600,446.90900,-260.99530,223.39550,1717.53800,3033.30800,59.77519,59.59994,59.42553,59.52193,-0.85570,58.19154,53.29522,72.65926,78.27744,444.97230,444.74150,447.35550,447.37040,1424.21200,2857.41300,4203.56200,3359.79000,0.00000,3.00714,3.92847,1.28929,43.35796,61.00000,82.00000
12259.00000,3.72071,58.72781,24.51800,343.53350,1.00000,0.00000,0.00000,0.00000,0.00000,559.35310,141.59510,2323.06000,-2.97052,149.24590,1.59908,-11.84400,74.99000,0.00000,1.00000,0.00000,58.63887,-658.00000,7499.00000,0.00000,4.00000,0.05843,-0.07109,1.30740,0.15404,NaN,NaN,279.47200,204.15910,0.09634,458.43900,453.37800,-639.26220,300.45340,2143.68400,3029.47500,62.65404,62.35353,60.32575,60.41134,-3.01124,58.84042,53.49603,72.45749,77.46509,460.24260,459.72360,453.87210,453.98760,659.06620,2585.23500,4219.15200,3610.97000,0.00000,2.88413,3.93990,1.28598,42.26435,63.00000,81.00000
12269.00000,3.74071,59.06010,24.53800,343.86580,1.00000,0.00000,0.00000,0.00000,0.00000,559.52370,141.61720,2322.78000,-3.00546,149.18430,1.56567,-17.83800,80.99000,0.00000,1.00000,0.00000,59.57479,-991.00000,8099.00000,0.00000,4.00000,0.05876,-0.11720,1.28514,0.15874,NaN,NaN,312.54600,204.76860,0.09800,487.31200,460.59000,-948.28640,419.40380,2438.14100,3033.16800,68.50652,68.40057,61.27259,61.36481,-4.50076,59.81693,53.82752,72.35155,76.89276,490.84070,491.33150,460.99480,461.12730,607.32750,2124.78700,4217.48900,3499.44000,0.00000,2.81097,3.95184,1.28367,41.56511,64.00000,81.00000
12279.00000,3.76071,59.39722,24.55800,344.20290,1.00000,0.00000,0.00000,0.00000,0.00000,559.69780,141.63890,2322.49600,-3.01526,149.09420,1.56103,-23.83200,86.99000,0.00000,1.00000,0.00000,60.46752,-1324.00000,8699.00000,0.00000,4.00000,0.05909,-0.24730,1.26372,-0.13414,NaN,NaN,339.59100,205.61000,0.09982,540.91900,467.67300,-913.32340,520.12080,2512.32200,3030.84800,76.28582,76.13317,62.36662,62.28682,-4.88914,60.52607,54.16927,72.40003,76.70918,545.35030,545.43270,468.13790,468.18690,682.31490,2063.74500,3068.02300,3265.60800,0.00000,2.68390,3.94096,1.28085,40.51253,65.00000,81.00000
12289.00000,3.78071,59.73902,24.57800,344.54470,1.00000,0.00000,0.00000,0.00000,0.00000,559.87510,141.66010,2322.20800,-3.00397,148.99370,1.57691,-29.84400,92.99000,0.00000,1.00000,0.00000,61.32699,-1658.00000,9299.00000,0.00000,4.00000,0.05943,-0.22324,1.17872,-0.50163,NaN,NaN,374.34900,206.68190,0.10180,599.76400,483.69900,-715.99940,-973.56320,2665.85400,2950.51300,84.28147,84.28689,66.12406,65.78540,-6.56655,60.55590,54.79977,74.67699,76.81862,604.11220,604.69890,486.70130,484.33810,1354.41800,1667.93600,609.44150,3249.80000,0.00000,2.67974,3.94162,1.28085,40.47113,65.00000,83.00000
12299.00000,3.80071,60.08548,24.59800,344.89110,1.00000,0.00000,0.00000,0.00000,0.00000,560.05570,141.68120,2321.91700,-3.02585,148.86090,1.74739,-35.83800,98.99000,0.00000,1.00000,0.00000,62.13675,-1991.00000,9899.00000,0.00000,4.00000,0.05977,-0.19124,1.05208,-0.46448,NaN,NaN,411.32600,208.11750,0.10400,670.02900,509.73800,202.63790,-1660.09000,2717.44100,2935.54400,95.67809,96.20701,69.12434,68.79580,-7.72938,59.08054,57.08385,77.14027,76.79269,674.91390,675.73390,511.78720,511.66830,2183.38800,0.00000,905.32790,3627.33100,0.00000,2.65849,3.85957,1.28376,40.78653,65.00000,85.00000
12309.00000,3.82071,60.43661,24.61800,345.24230,1.00000,0.00000,0.00000,0.00000,0.00000,560.23940,141.70190,2321.62200,-3.08362,148.70610,1.99947,-41.83200,100.00000,0.00000,1.00000,0.00000,62.93961,-2324.00000,10000.00000,0.00000,4.00000,0.06012,-0.16416,1.22963,-0.25334,NaN,NaN,391.07700,209.69890,0.10629,754.17500,511.44800,1275.60400,188.37720,2182.89400,3489.86600,103.41060,104.05660,65.73534,65.90590,-5.42440,57.08656,59.11786,77.32471,76.85793,758.19680,758.64110,502.68200,509.87990,2500.79500,0.00000,4265.36500,1671.45700,0.00000,2.74181,3.81499,1.28749,41.81629,63.00000,86.00000
12319.00000,3.84071,60.79254,24.63800,345.59820,1.00000,0.00000,0.00000,0.00000,0.00000,560.42630,141.72190,2321.32300,-3.15326,148.59480,1.99327,-47.84400,100.00000,0.00000,1.00000,0.00000,63.81674,-2658.00000,10000.00000,0.00000,4.00000,0.06047,-0.08076,1.10031,0.06539,NaN,NaN,360.47200,210.79080,0.10832,799.40400,491.19700,1141.24800,449.45250,1850.48900,3019.44900,109.37410,110.01740,65.38122,65.28133,-3.58275,56.44131,60.41828,76.01944,74.57841,803.14780,802.93610,493.02080,492.12820,2079.36100,0.00000,4253.97900,5254.64400,0.00000,2.85616,3.91883,1.28692,42.15740,61.00000,80.00000
12329.00000,3.86071,61.15226,24.65800,345.95790,1.00000,0.00000,0.00000,0.00000,0.00000,560.61590,141.74070,2321.02100,-3.17310,148.52290,1.76307,-42.28200,100.00000,0.00000,1.00000,0.00000,64.59829,-2349.00000,10000.00000,0.00000,4.00000,0.06083,0.02022,1.12298,0.05299,NaN,NaN,362.73900,211.84070,0.11034,844.29700,497.97900,1122.66100,31.09961,1766.92500,3038.96200,114.73000,115.49750,66.21210,65.94852,-2.89365,55.74363,61.67853,75.64291,70.62325,847.38480,847.46910,498.58670,498.19380,2444.01800,0.00000,3453.62500,5989.93600,0.00000,2.90022,3.99929,1.28405,42.03517,62.00000,77.00000
12339.00000,3.88071,61.51662,24.67800,346.32230,1.00000,0.00000,0.00000,0.00000,0.00000,560.80760,141.75780,2320.71600,-3.10516,148.46660,1.50892,-31.78800,100.00000,0.00000,1.00000,0.00000,65.39786,-1766.00000,10000.00000,0.00000,4.00000,0.06119,-0.05045,1.20401,0.07628,NaN,NaN,364.85400,212.89270,0.11236,879.46600,504.31300,1376.75600,-274.32810,1775.94100,3026.08400,117.94570,118.90140,67.27241,66.83472,-2.36683,53.92906,62.75514,76.16582,67.73100,881.08800,881.43250,505.03350,504.72110,3199.65800,0.00000,2505.25300,6029.86600,0.00000,2.82785,4.02534,1.28036,41.26328,62.00000,77.00000
12349.00000,3.90071,61.88529,24.69800,346.69090,1.00000,0.00000,0.00000,0.00000,0.00000,561.00080,141.77370,2320.40600,-2.97195,148.42310,1.31245,-21.29400,100.00000,0.00000,1.00000,0.00000,66.25174,-1183.00000,10000.00000,0.00000,4.00000,0.06155,-0.05170,1.30095,0.07037,NaN,NaN,367.43200,213.94940,0.11439,897.53300,512.04200,1725.81000,-734.41750,1838.39300,3026.27300,118.78770,120.06480,68.49769,67.92876,-1.69860,50.91420,63.66816,77.32150,66.24964,897.60880,898.06820,512.90390,512.38940,3998.32000,0.00000,1660.80900,5862.21400,0.00000,2.79658,3.99811,1.28036,41.15836,61.00000,78.00000
12359.00000,3.92071,62.25901,24.71800,347.06470,1.00000,0.00000,0.00000,0.00000,0.00000,561.19610,141.78980,2320.09200,-2.81821,148.39270,1.17031,-10.78200,100.00000,0.00000,1.00000,0.00000,67.16515,-599.00000,10000.00000,0.00000,4.00000,0.06192,0.00669,1.37166,0.08890,NaN,NaN,370.35600,215.01410,0.11645,898.87900,520.81400,1836.18900,-1195.42800,1904.40200,3029.38500,116.39180,120.66970,69.70832,69.13063,-1.15589,47.66640,64.44976,78.78607,65.58043,893.61820,902.90120,521.51180,521.05870,4707.30900,0.00000,1278.17400,5784.36400,0.00000,2.90806,3.95064,1.28525,42.39960,59.00000,79.00000
12369.00000,3.94071,62.63936,24.73800,347.44500,1.00000,0.00000,0.00000,0.00000,0.00000,561.39400,141.80710,2319.77300,-2.68811,148.37130,1.06244,-0.28800,100.00000,0.00000,1.00000,0.00000,68.18163,-16.00000,10000.00000,0.00000,4.00000,0.06230,-0.04619,1.63750,0.27877,NaN,NaN,373.17200,216.08820,0.11851,876.02100,529.27300,1465.10900,-1498.39800,2188.72300,3017.46500,111.59530,112.47080,70.74371,70.57966,-1.16278,45.16169,63.62680,79.99942,65.13405,871.86360,872.02970,529.94710,530.04870,4904.67600,1224.26500,1400.20200,3543.37100,0.00000,3.00140,3.91613,1.28851,43.38829,58.00000,80.00000
12379.00000,3.96071,63.02597,24.75800,347.83160,1.00000,0.00000,0.00000,0.00000,0.00000,561.59510,141.82780,2319.44900,-2.63684,148.34960,1.01095,0.00000,100.00000,0.00000,1.00000,0.00000,69.32677,0.00000,10000.00000,0.00000,4.00000,0.06268,-0.00686,1.55894,0.19442,NaN,NaN,375.90100,217.17100,0.12059,827.46700,537.47900,1632.95800,-1186.48300,2247.46800,3041.42400,106.57170,107.37870,72.41895,72.50652,-0.43119,44.50786,63.16241,80.72028,66.00511,824.30240,824.75850,537.72300,543.15630,4457.18600,805.33810,1898.72800,2680.58600,0.00000,3.04099,3.92858,1.28842,43.63233,57.00000,79.00000
12389.00000,3.98071,63.41848,24.77800,348.22410,1.00000,0.00000,0.00000,0.00000,0.00000,561.79940,141.85200,2319.11900,-2.68118,148.34340,0.89234,0.00000,100.00000,0.00000,1.00000,0.00000,70.36989,0.00000,10000.00000,0.00000,4.00000,0.06307,0.09385,1.33576,-0.31756,NaN,NaN,380.02200,218.27460,0.12269,799.38900,549.54400,1376.68000,538.79930,2166.09900,2756.07600,105.56480,106.07130,74.85567,74.66914,0.66930,45.66699,62.77665,80.98024,68.44533,799.23540,798.38050,555.16480,561.51800,2788.71400,884.18430,2511.49900,1790.56900,0.00000,2.99044,3.97128,1.28508,42.95554,59.00000,75.00000
12399.00000,4.00071,63.81622,24.79800,348.62190,1.00000,0.00000,0.00000,0.00000,0.00000,562.00710,141.87830,2318.78500,-2.81574,148.35410,0.59579,0.00000,100.00000,0.00000,1.00000,0.00000,71.29154,0.00000,10000.00000,0.00000,4.00000,0.06346,0.18145,1.15759,-0.37022,NaN,NaN,399.09200,219.49400,0.12488,807.48900,569.73200,808.55220,605.37330,2024.70300,3050.13900,110.51020,110.82400,75.19995,75.18008,0.95908,48.67002,62.64612,80.51050,71.06811,811.08810,811.17780,569.65880,569.88550,1197.54100,526.19460,3136.46200,2201.20000,0.00000,2.87413,4.07415,1.27581,41.36456,64.00000,69.00000
12409.00000,4.02071,64.21859,24.81800,349.02430,1.00000,0.00000,0.00000,0.00000,0.00000,562.21730,141.90460,2318.44600,-2.99381,148.36990,0.17134,0.00000,100.00000,0.00000,1.00000,0.00000,72.10986,0.00000,10000.00000,0.00000,4.00000,0.06386,0.08160,1.08719,-0.21100,NaN,NaN,384.26100,220.64990,0.12704,855.34200,562.66600,-82.46857,-60.67358,1710.41200,3149.72900,116.97550,117.22140,74.24030,74.17574,-0.44327,52.13493,62.40860,78.96432,71.91241,859.27870,858.49260,562.77290,561.89720,754.28600,1098.49700,3712.87800,4493.33600,0.00000,2.28600,4.14325,1.25278,35.55620,72.00000,66.00000
12419.00000,4.04071,64.62466,24.83800,349.43030,1.00000,0.00000,0.00000,0.00000,0.00000,562.42960,141.92910,2318.10400,-3.13858,148.36090,-0.19281,0.00000,100.00000,0.00000,1.00000,0.00000,72.89181,0.00000,10000.00000,0.00000,4.00000,0.06426,-0.06790,0.26303,0.18731,NaN,NaN,384.56300,221.74590,0.12918,899.22000,563.57900,-248.79600,-86.87854,1697.74800,3040.05500,119.02670,119.07300,72.97729,72.93734,-1.03808,54.39085,61.45456,76.73451,70.42721,901.55180,901.49300,564.10020,564.22170,1174.46000,1716.31600,4167.96900,7124.89900,0.00000,1.60675,4.03509,1.23591,28.47914,79.00000,66.00000
12429.00000,4.06071,65.03113,24.85800,349.83680,1.00000,0.00000,0.00000,0.00000,0.00000,562.64310,141.95160,2317.75800,-3.19699,148.34260,-0.38974,0.00000,0.00000,0.00000,1.00000,0.00000,73.25562,0.00000,0.00000,0.00000,4.00000,0.06467,-0.17512,0.31051,0.41065,NaN,NaN,44.71600,221.54830,0.12981,882.25600,555.08000,-114.71400,456.92190,1048.51700,-559.35600,114.37830,114.01600,73.05602,72.88297,-0.19796,55.32861,59.89397,74.57533,66.31410,875.46820,877.77510,554.46330,555.12880,0.00000,1712.87200,4249.07300,6291.53700,0.00000,1.28746,3.97082,1.22796,24.48441,81.00000,68.00000
12439.00000,4.08071,65.43742,24.87800,350.24310,1.00000,0.00000,0.00000,0.00000,0.00000,562.85540,141.97130,2317.41100,-3.10944,148.33790,-0.32507,0.00000,0.00000,0.00000,1.00000,0.00000,73.37146,0.00000,0.00000,0.00000,4.00000,0.06507,-0.22202,0.09555,-0.09664,NaN,NaN,45.05700,221.03190,0.13008,850.84300,553.99000,135.25460,324.61280,1227.67100,-564.36600,113.07190,109.90330,72.84909,72.92346,0.68017,57.01381,58.73349,73.64050,66.60223,843.34040,844.40890,553.66330,554.25080,0.00000,1925.65000,3931.03100,3485.82000,0.00000,1.33082,3.92427,1.23316,25.32438,81.00000,74.00000
12449.00000,4.10071,65.84381,24.89800,350.64950,1.00000,0.00000,0.00000,0.00000,0.00000,563.06730,141.98810,2317.06400,-2.90036,148.34660,-0.11557,0.00000,0.00000,0.00000,1.00000,0.00000,73.45763,0.00000,0.00000,0.00000,4.00000,0.06548,-0.07426,0.16340,-0.24566,NaN,NaN,45.34700,220.51950,0.13035,831.98000,551.98800,-912.74160,-157.72080,946.64900,-563.39000,112.62210,103.65000,72.69704,72.94926,-0.14939,59.16428,56.31009,73.30621,69.42374,849.49720,810.05490,551.79850,551.75520,610.53780,2761.38900,3780.16100,1129.99700,0.00000,1.67265,3.89075,1.24820,30.06524,74.00000,79.00000
12459.00000,4.12071,66.25185,24.91800,351.05750,1.00000,0.00000,0.00000,0.00000,0.00000,563.28000,142.00230,2316.71800,-2.63223,148.34160,0.12235,0.00000,0.00000,0.00000,1.00000,0.00000,73.60502,0.00000,0.00000,0.00000,4.00000,0.06588,-0.07055,0.58164,-0.19680,NaN,NaN,45.79700,220.01110,0.13062,793.28900,550.76000,-1130.09700,-503.27400,1172.07800,-579.94300,101.01190,94.41544,72.85915,73.34200,-1.28221,59.55586,52.41358,73.07023,72.89824,824.62650,751.07460,551.04130,550.72440,2007.01800,3832.19700,3904.77800,451.34220,0.00000,2.41484,3.89141,1.27440,38.29279,64.00000,82.00000
12469.00000,4.14071,66.66301,24.93800,351.46870,1.00000,0.00000,0.00000,0.00000,0.00000,563.49500,142.01660,2316.37100,-2.39999,148.31350,0.26247,0.00000,0.00000,0.00000,1.00000,0.00000,74.01311,0.00000,0.00000,0.00000,4.00000,0.06629,-0.06068,0.71955,-0.00566,NaN,NaN,1.11300,219.49360,0.13076,682.26900,554.15100,-1110.88100,-572.51250,1152.14900,-550.91500,81.82281,74.90629,73.46577,74.04745,-2.63006,59.08185,47.97515,72.43458,75.82649,690.83440,650.67130,554.48280,554.42630,1664.04600,4534.54000,4271.48500,408.53380,0.00000,2.91997,3.88756,1.28837,42.89325,55.00000,82.00000
12479.00000,4.16071,67.07466,24.95800,351.88030,1.00000,0.00000,0.00000,0.00000,0.00000,563.71250,142.03330,2316.02100,-2.26209,148.26790,0.29999,0.00000,0.00000,0.00000,1.00000,0.00000,74.33363,0.00000,0.00000,0.00000,4.00000,0.06670,0.06393,-0.28603,0.37469,NaN,NaN,-26.90100,218.97630,0.13063,560.08300,559.05900,80.35670,-506.00750,80.13000,-472.02400,74.16962,74.22274,73.72329,74.31172,-1.68879,56.93212,45.93426,71.20329,78.08834,561.36180,564.04490,559.12310,559.21110,2967.80900,5693.25500,4825.94300,1068.90900,0.00000,3.32163,3.83675,1.29754,46.40193,51.00000,88.00000
12489.00000,4.18071,67.48537,24.97800,352.29100,1.00000,0.00000,0.00000,0.00000,0.00000,563.93010,142.05330,2315.67200,-2.21271,148.23430,0.26035,0.00000,0.00000,0.00000,1.00000,0.00000,74.13462,0.00000,0.00000,0.00000,4.00000,0.06712,0.06255,-0.27395,0.43975,NaN,NaN,-26.93200,218.46440,0.13048,562.43900,559.47800,61.00779,-511.65630,-53.09300,-452.74300,74.02637,74.07294,73.64214,74.17736,-1.25814,55.42207,44.92712,69.89038,79.24381,561.46920,563.51190,559.47500,559.45210,3210.59400,5378.89000,4952.16000,1835.36700,0.00000,3.46291,3.75449,1.30136,47.98001,48.00000,93.00000
12499.00000,4.20071,67.89577,24.99800,352.70140,1.00000,0.00000,0.00000,0.00000,0.00000,564.14710,142.07690,2315.32300,-2.23288,148.21080,0.15956,0.00000,0.00000,0.00000,1.00000,0.00000,73.94305,0.00000,0.00000,0.00000,4.00000,0.06753,0.02184,-0.21500,0.41526,NaN,NaN,-26.89200,217.95610,0.13033,561.22700,558.72100,46.79931,-441.31410,-40.72800,-445.35100,73.87202,73.90169,73.59695,73.77862,-1.14992,55.60878,45.06955,69.39468,79.62083,560.08460,562.09450,558.40310,558.71440,2073.95200,4718.31600,5148.72400,2332.36200,0.00000,3.34044,3.58658,1.30229,48.22336,50.00000,97.00000
12509.00000,4.22071,68.30470,25.01800,353.11040,1.00000,0.00000,0.00000,0.00000,0.00000,564.36350,142.10250,2314.97500,-2.27664,148.18720,0.06340,0.00000,0.00000,0.00000,1.00000,0.00000,73.77821,0.00000,0.00000,0.00000,4.00000,0.06794,0.06055,-0.15177,-0.32762,NaN,NaN,-26.74800,217.45140,0.13017,559.19500,555.80000,43.54983,19.41525,-37.90000,-408.32600,73.73868,73.73278,73.25713,73.38017,-0.91300,56.33053,46.10735,70.64161,79.96595,558.13900,559.96780,555.78320,555.59780,1403.10700,3609.55000,1082.14100,2119.31600,0.00000,3.11689,3.44316,1.30100,47.51319,54.00000,101.00000
12519.00000,4.24071,68.71310,25.03800,353.51880,1.00000,0.00000,0.00000,0.00000,0.00000,564.57890,142.12860,2314.62700,-2.34076,148.16960,0.08537,0.00000,0.00000,0.00000,1.00000,0.00000,73.63022,0.00000,0.00000,0.00000,4.00000,0.06835,-0.07189,-0.22386,-0.67258,NaN,NaN,-26.56300,216.95020,0.13002,557.24700,551.97200,43.45304,332.02730,-37.81500,-396.25800,73.68304,73.55770,73.17844,72.89311,-0.10187,57.07320,48.61858,73.83549,80.46180,556.70260,557.49400,551.20700,551.81180,930.95620,1861.64200,0.00000,1847.50700,0.00000,2.84814,3.28697,1.29776,46.42358,58.00000,103.00000
12529.00000,4.26071,69.12135,25.05800,353.92700,1.00000,0.00000,0.00000,0.00000,0.00000,564.79310,142.15380,2314.28000,-2.44128,148.16740,0.30213,0.00000,0.00000,0.00000,1.00000,0.00000,73.48159,0.00000,0.00000,0.00000,4.00000,0.06875,-0.14214,-0.24362,-0.66985,NaN,NaN,-26.43700,216.45230,0.12987,555.09100,549.47000,7.10231,458.18110,-36.92800,-455.02500,73.43478,73.48198,73.08455,72.76877,0.32473,57.36029,51.90405,76.94185,80.61102,554.99080,554.91380,549.49650,549.51400,2624.83900,857.25130,0.00000,2055.27600,0.00000,2.79915,3.37151,1.29614,45.36224,60.00000,97.00000
12539.00000,4.28071,69.52789,25.07800,354.33360,1.00000,0.00000,0.00000,0.00000,0.00000,565.00670,142.17680,2313.93200,-2.56015,148.17220,0.60148,0.00000,0.00000,0.00000,1.00000,0.00000,73.30713,0.00000,0.00000,0.00000,4.00000,0.06916,-0.01779,-0.24795,-0.19005,NaN,NaN,-26.55100,215.95800,0.12972,554.44400,552.00800,-51.64709,145.40900,-44.94600,-466.01500,73.34772,73.32178,73.10432,73.03300,0.59549,55.70483,54.59967,78.18267,79.33417,555.15500,553.58260,552.07280,551.63640,3342.85800,820.09330,2755.31100,3319.74800,0.00000,2.92636,3.65517,1.29506,44.46323,60.00000,89.00000
12549.00000,4.30071,69.93367,25.09800,354.73930,1.00000,0.00000,0.00000,0.00000,0.00000,565.22070,142.19820,2313.58700,-2.66861,148.18270,0.77710,0.00000,0.00000,0.00000,1.00000,0.00000,73.13227,0.00000,0.00000,0.00000,4.00000,0.06957,-0.00546,-0.25657,0.10590,NaN,NaN,-26.56400,215.46710,0.12956,553.38100,552.38800,-51.94020,18.55841,-45.20200,-451.95800,73.13617,73.09009,72.95330,72.87659,0.44644,53.59745,56.03316,78.24529,76.47755,554.67370,551.94290,552.25750,552.37330,3801.94600,1500.74100,4916.98000,4294.95800,0.00000,3.00782,3.88247,1.29093,43.65302,59.00000,82.00000
12559.00000,4.32071,70.33855,25.11800,355.14420,1.00000,0.00000,0.00000,0.00000,0.00000,565.43480,142.21840,2313.24200,-2.73932,148.18880,0.82825,0.00000,0.00000,0.00000,1.00000,0.00000,72.95486,0.00000,0.00000,0.00000,4.00000,0.06997,0.04694,-0.25670,0.49344,NaN,NaN,-26.52900,214.97960,0.12941,552.08600,551.77800,-49.18802,32.07208,-42.80600,-442.19800,72.83046,72.85943,72.64265,72.64201,0.17172,52.41027,56.18876,75.10674,73.46222,552.87210,551.08150,551.74330,551.70830,3712.85800,2696.86000,4792.19700,4671.95100,0.00000,3.04914,4.00482,1.28637,43.22593,58.00000,76.00000
