Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
42479.00000,48.15448,1240.85400,84.95801,1522.65600,1.00000,0.00000,0.00000,0.00000,0.00000,1354.74400,96.88000,2308.98300,-1.51727,331.94000,0.85629,149.99400,0.00000,0.00000,1.00000,0.00000,12.95927,8333.00000,0.00000,0.00000,4.00000,1.24079,0.11477,-0.24005,0.00545,NaN,NaN,0.00000,340.37970,2.29267,100.85700,98.35200,-2.02568,-4.67002,2.10000,4.84300,13.90392,12.52632,13.64103,12.19399,15.22901,47.95358,50.65400,82.60423,81.36016,106.02200,95.55406,103.71530,92.80388,2556.63400,1426.84200,1180.91000,4303.28000,0.00000,3.03866,3.62772,1.30049,45.58185,54.00000,93.00000
42489.00000,48.17448,1240.92700,84.97800,1522.72900,1.00000,0.00000,0.00000,0.00000,0.00000,1354.72400,96.88494,2309.05300,-1.55368,332.24290,0.88771,149.99400,0.00000,0.00000,1.00000,0.00000,12.79357,8333.00000,0.00000,0.00000,4.00000,1.24086,0.04828,-0.24530,-0.09679,NaN,NaN,0.00000,340.30920,2.29267,99.61800,97.19000,-5.17194,-5.82618,5.36400,6.04200,13.74433,12.37468,13.48135,12.04894,15.11755,49.18170,52.66655,81.65151,82.23093,104.72950,94.32425,102.45880,91.78656,2863.58100,1698.61600,647.44510,4099.23000,0.00000,2.96125,3.63240,1.29928,44.91066,56.00000,93.00000
42499.00000,48.19448,1240.99900,84.99800,1522.80100,1.00000,0.00000,0.00000,0.00000,0.00000,1354.70500,96.88987,2309.12300,-1.60086,332.54540,0.91977,149.99400,0.00000,0.00000,1.00000,0.00000,12.62919,8333.00000,0.00000,0.00000,4.00000,1.24093,0.11965,-0.24894,-0.02616,NaN,NaN,0.00000,340.23870,2.29267,98.35500,96.03600,-5.73417,-5.65033,5.94700,5.86000,13.57087,12.21410,13.32173,11.88640,14.92524,50.56116,54.88467,80.35669,82.66163,103.45720,93.13750,101.25510,90.65858,3227.26500,2267.13400,453.92090,3881.83700,0.00000,2.86450,3.62488,1.29780,44.14133,58.00000,93.00000
42509.00000,48.21448,1241.06900,85.01801,1522.87200,1.00000,0.00000,0.00000,0.00000,0.00000,1354.68700,96.89464,2309.19200,-1.65488,332.84220,0.94711,149.99400,0.00000,0.00000,1.00000,0.00000,12.46113,8333.00000,0.00000,0.00000,4.00000,1.24101,0.08996,-0.27119,-0.04278,NaN,NaN,0.00000,340.16820,2.29267,97.04400,94.82100,-5.77935,-5.87250,5.99400,6.09000,13.38450,12.04489,13.13639,11.73022,14.70782,51.88954,57.18383,79.02828,82.66374,102.10110,91.84303,100.01080,89.46821,3404.28500,2934.47600,589.33440,3581.42900,0.00000,2.77388,3.64334,1.29575,43.22557,60.00000,92.00000
42519.00000,48.23448,1241.13900,85.03800,1522.94100,1.00000,0.00000,0.00000,0.00000,0.00000,1354.66800,96.89922,2309.26000,-1.71112,333.13370,0.97444,149.99400,0.00000,0.00000,1.00000,0.00000,12.27802,8333.00000,0.00000,0.00000,4.00000,1.24108,0.00643,-0.27914,-0.03076,NaN,NaN,0.00000,340.09770,2.29267,95.66700,93.43300,-5.89279,-5.54822,6.11100,5.75400,13.17728,11.85813,12.93390,11.54864,14.48598,53.02382,59.50108,77.91954,82.29584,100.68780,90.49875,98.57001,88.07221,3328.11100,3811.74800,993.53540,3282.31200,0.00000,2.67375,3.65849,1.29333,42.22440,61.00000,91.00000
42529.00000,48.25448,1241.20800,85.05801,1523.01000,1.00000,0.00000,0.00000,0.00000,0.00000,1354.65100,96.90360,2309.32700,-1.76425,333.42330,0.99100,149.99400,0.00000,0.00000,1.00000,0.00000,12.08477,8333.00000,0.00000,0.00000,4.00000,1.24115,0.04020,-0.29558,0.05496,NaN,NaN,0.00000,340.02720,2.29267,94.17400,91.97300,-7.10877,-6.15481,7.37200,6.38300,12.95840,11.65716,12.71440,11.35856,14.17715,53.93520,61.76552,77.14963,81.81596,98.94901,89.10640,97.01435,86.72371,2897.30300,4779.31300,1619.00100,3071.71500,0.00000,2.61409,3.64935,1.29220,41.73565,63.00000,90.00000
42539.00000,48.27448,1241.27400,85.07800,1523.07600,1.00000,0.00000,0.00000,0.00000,0.00000,1354.63500,96.90783,2309.39400,-1.81064,333.70490,0.99497,149.99400,0.00000,0.00000,1.00000,0.00000,11.88214,8333.00000,0.00000,0.00000,4.00000,1.24121,0.03044,-0.30750,0.13132,NaN,NaN,0.00000,339.95680,2.29267,92.50800,90.41700,-7.18465,-6.86777,7.45100,7.12200,12.71825,11.44915,12.47655,11.15824,13.81331,54.67495,63.83628,76.79945,81.44474,97.17304,87.50674,95.34927,85.24683,2423.77800,5542.78300,2247.97300,2785.34400,0.00000,2.56189,3.66808,1.29054,41.12199,64.00000,90.00000
42549.00000,48.29448,1241.34100,85.09801,1523.14300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.61800,96.91183,2309.45800,-1.84497,333.97830,0.99782,149.99400,0.00000,0.00000,1.00000,0.00000,11.67011,8333.00000,0.00000,0.00000,4.00000,1.24128,0.14565,-0.32016,0.03823,NaN,NaN,0.00000,339.88660,2.29267,90.77200,88.72100,-7.22717,-8.49121,7.49500,8.80600,12.45976,11.25303,12.22276,10.94192,13.42784,55.06557,64.97616,76.91875,81.40456,95.30241,86.01258,93.52364,83.66858,1620.93600,5618.32600,2804.57300,2653.67300,0.00000,2.44602,3.65421,1.28791,40.09711,65.00000,90.00000
42559.00000,48.31448,1241.40500,85.11800,1523.20700,1.00000,0.00000,0.00000,0.00000,0.00000,1354.60300,96.91524,2309.52200,-1.85825,334.24750,0.98227,149.99400,0.00000,0.00000,1.00000,0.00000,11.45662,8333.00000,0.00000,0.00000,4.00000,1.24135,-0.02312,-0.30109,-0.11212,NaN,NaN,0.00000,339.81640,2.29267,88.99500,86.92900,-4.23701,-10.40495,4.39400,10.79100,12.20933,11.01332,11.98729,10.72129,13.15816,55.15936,65.05924,77.37344,81.57787,93.28422,84.49821,91.65214,81.95979,1039.82900,6051.36400,3135.05900,2536.11500,0.00000,2.44491,3.65341,1.28791,40.09155,66.00000,90.00000
42569.00000,48.33448,1241.46800,85.13800,1523.27000,1.00000,0.00000,0.00000,0.00000,0.00000,1354.58700,96.91785,2309.58400,-1.84924,334.51040,0.95986,149.99400,0.00000,0.00000,1.00000,0.00000,11.24792,8333.00000,0.00000,0.00000,4.00000,1.24141,-0.05628,-0.29438,-0.07580,NaN,NaN,0.00000,339.74620,2.29267,87.23600,85.14800,-13.41020,-6.01199,13.90800,6.23500,11.98187,10.81186,11.72178,10.51197,12.76321,54.60581,65.11188,77.97307,82.06594,91.44867,82.68634,89.76125,80.28815,420.39000,6757.14900,3285.05100,2565.50500,0.00000,2.44461,3.65332,1.28791,40.08912,65.00000,91.00000
42579.00000,48.35448,1241.53000,85.15800,1523.33300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.57300,96.91977,2309.64600,-1.82474,334.76380,0.94745,149.99400,0.00000,0.00000,1.00000,0.00000,11.03931,8333.00000,0.00000,0.00000,4.00000,1.24147,-0.05056,-0.30487,-0.02188,NaN,NaN,0.00000,339.67600,2.29267,85.55800,83.49200,-7.17491,-6.51276,7.44100,6.75400,11.81390,10.59754,11.49445,10.31717,12.44517,53.66552,65.05549,78.61855,82.75509,89.78735,81.07640,87.95009,78.76283,0.00000,7145.55900,3412.82000,2607.38100,0.00000,2.44070,3.62691,1.28839,40.22505,64.00000,92.00000
42589.00000,48.37448,1241.59100,85.17800,1523.39300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.55900,96.92140,2309.70600,-1.79672,335.01310,0.94727,149.99400,0.00000,0.00000,1.00000,0.00000,10.82442,8333.00000,0.00000,0.00000,4.00000,1.24154,-0.08462,-0.31540,-0.05721,NaN,NaN,0.00000,339.60580,2.29267,84.46700,81.84900,-1.38115,-9.03298,0.51200,9.36800,11.79891,10.36681,11.27363,10.12055,12.11202,52.46309,64.97669,79.12469,83.59477,89.25858,79.45751,86.22670,77.27607,0.00000,7013.25800,3593.50100,2636.45900,0.00000,2.48969,3.60462,1.29013,40.85266,63.00000,92.00000
42599.00000,48.39448,1241.65100,85.19801,1523.45300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.54500,96.92304,2309.76500,-1.77283,335.25520,0.96699,149.99400,0.00000,0.00000,1.00000,0.00000,10.60290,8333.00000,0.00000,0.00000,4.00000,1.24160,-0.01531,-0.33709,-0.00221,NaN,NaN,0.00000,339.53560,2.29267,83.56000,80.24900,-2.48178,-7.24548,-0.04500,7.51400,11.78437,10.14760,11.04495,9.91185,12.02762,51.38403,65.01949,79.31942,84.56197,89.13805,77.97695,84.52191,75.71406,0.00000,6924.53600,3651.01800,2757.62600,0.00000,2.53262,3.57927,1.29172,41.43764,63.00000,93.00000
42609.00000,48.41448,1241.70900,85.21800,1523.51100,1.00000,0.00000,0.00000,0.00000,0.00000,1354.53200,96.92490,2309.82300,-1.75702,335.49510,0.99321,149.99400,0.00000,0.00000,1.00000,0.00000,10.37858,8333.00000,0.00000,0.00000,4.00000,1.24166,0.00235,-0.30977,0.06644,NaN,NaN,0.00000,339.46550,2.29267,82.75600,78.60200,-7.85041,-4.17258,8.14200,4.32700,11.76550,9.95663,10.81118,9.71292,11.67414,50.40005,65.07838,79.18212,85.54506,89.01794,76.33992,82.83205,74.15341,0.00000,6853.54000,3593.84800,2819.27300,0.00000,2.58025,3.58035,1.29290,41.88307,62.00000,93.00000
42619.00000,48.43448,1241.76600,85.23801,1523.56800,1.00000,0.00000,0.00000,0.00000,0.00000,1354.51900,96.92696,2309.87900,-1.74838,335.72780,1.02913,149.99400,0.00000,0.00000,1.00000,0.00000,10.15887,8333.00000,0.00000,0.00000,4.00000,1.24171,-0.02817,-0.30032,0.05262,NaN,NaN,0.00000,339.39540,2.29267,81.93900,76.99400,-0.89662,-5.82853,-0.52900,6.04500,11.75489,9.76296,10.58669,9.52552,11.17583,49.66647,65.20820,78.83242,86.47612,88.90536,74.82380,81.07537,72.69511,0.00000,6579.60300,3444.25500,2881.88500,0.00000,2.56038,3.54500,1.29316,41.93642,62.00000,94.00000
42629.00000,48.45448,1241.82200,85.25800,1523.62400,1.00000,0.00000,0.00000,0.00000,0.00000,1354.50700,96.92913,2309.93500,-1.74463,335.95100,1.05884,149.99400,0.00000,0.00000,1.00000,0.00000,9.94810,8333.00000,0.00000,0.00000,4.00000,1.24177,0.03967,-0.29558,-0.00176,NaN,NaN,0.00000,339.32550,2.29267,81.11600,75.42100,-6.49163,-6.91577,1.25400,7.17200,11.74251,9.57864,10.35852,9.34024,10.76527,48.97243,65.02992,78.33904,87.31055,88.75371,73.47646,79.32372,71.29443,0.00000,6211.64600,3149.98700,2983.16600,0.00000,2.55273,3.53978,1.29316,41.89948,62.00000,94.00000
42639.00000,48.47448,1241.87600,85.27801,1523.67900,1.00000,0.00000,0.00000,0.00000,0.00000,1354.49500,96.93123,2309.98900,-1.74252,336.16800,1.07953,149.99400,0.00000,0.00000,1.00000,0.00000,9.74445,8333.00000,0.00000,0.00000,4.00000,1.24183,0.10069,-0.27560,0.03753,NaN,NaN,0.00000,339.25560,2.29267,80.38500,73.86700,-3.44761,-6.57396,3.57500,6.81800,11.73469,9.36977,10.15156,9.14576,10.63644,48.33054,65.10803,77.76314,87.97530,88.73358,71.78477,77.64477,69.85443,0.00000,6219.86700,2969.97300,2955.19600,0.00000,2.54678,3.53589,1.29316,41.86942,62.00000,94.00000
42649.00000,48.49448,1241.93100,85.29800,1523.73300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.48400,96.93316,2310.04200,-1.73993,336.38010,1.09653,149.99400,0.00000,0.00000,1.00000,0.00000,9.54649,8333.00000,0.00000,0.00000,4.00000,1.24188,-0.04644,-0.27635,-0.05165,NaN,NaN,0.00000,339.18570,2.29267,79.59300,72.36600,-6.79334,-7.21464,7.04500,7.48200,11.71972,9.17874,9.93325,8.95349,10.42931,47.55846,65.03856,77.17255,88.41202,88.63567,70.48156,76.08644,68.41002,0.00000,5842.72500,2895.58600,2825.43400,0.00000,2.54252,3.53309,1.29316,41.84793,61.00000,93.00000
42659.00000,48.51448,1241.98300,85.31800,1523.78500,1.00000,0.00000,0.00000,0.00000,0.00000,1354.47300,96.93496,2310.09500,-1.73773,336.58880,1.11692,149.99400,0.00000,0.00000,1.00000,0.00000,9.35036,8333.00000,0.00000,0.00000,4.00000,1.24194,-0.00375,-0.27072,-0.01296,NaN,NaN,0.00000,339.11580,2.29267,78.86000,70.85200,-2.75302,-4.42419,2.07800,4.58800,11.71312,9.01377,9.74229,8.76813,10.24609,46.72197,64.96200,76.63086,88.75018,88.53400,69.12479,74.57549,66.94705,0.00000,5729.82500,2970.28200,2682.11100,0.00000,2.59806,3.56246,1.29402,42.17267,61.00000,93.00000
42669.00000,48.53448,1242.03500,85.33801,1523.83700,1.00000,0.00000,0.00000,0.00000,0.00000,1354.46200,96.93659,2310.14600,-1.73453,336.79350,1.13281,149.99400,0.00000,0.00000,1.00000,0.00000,9.16091,8333.00000,0.00000,0.00000,4.00000,1.24199,0.05959,-0.28277,-0.02076,NaN,NaN,0.00000,339.04590,2.29267,78.11200,69.42500,-3.69909,-6.85679,1.59900,7.11100,11.70147,8.82917,9.53080,8.58753,9.98605,45.82465,64.69414,76.17411,88.88382,88.44410,67.71983,73.00665,65.57690,0.00000,5692.20500,3134.12300,2424.71500,0.00000,2.59443,3.56001,1.29402,42.15539,60.00000,93.00000
42679.00000,48.55448,1242.08500,85.35800,1523.88700,1.00000,0.00000,0.00000,0.00000,0.00000,1354.45200,96.93805,2310.19700,-1.72974,336.99430,1.14156,149.99400,0.00000,0.00000,1.00000,0.00000,8.96965,8333.00000,0.00000,0.00000,4.00000,1.24204,-0.10858,-0.25114,-0.01218,NaN,NaN,0.00000,338.97620,2.29267,77.40300,67.97800,-2.61731,-6.68330,1.09200,6.93100,11.69926,8.64441,9.33601,8.40011,9.79305,44.95815,64.23116,75.89034,88.79709,88.38557,66.24207,71.47112,64.17100,0.00000,5707.79600,3386.17300,2086.49600,0.00000,2.64109,3.56150,1.29506,42.58043,60.00000,92.00000
42689.00000,48.57448,1242.13400,85.37801,1523.93600,1.00000,0.00000,0.00000,0.00000,0.00000,1354.44200,96.93939,2310.24600,-1.72336,337.18960,1.13433,149.99400,0.00000,0.00000,1.00000,0.00000,8.78208,8333.00000,0.00000,0.00000,4.00000,1.24209,-0.05309,-0.25482,0.01393,NaN,NaN,0.00000,338.90650,2.29267,76.69100,66.52000,-6.45830,-5.38764,6.69800,5.58700,11.68940,8.46620,9.13307,8.22805,9.38923,44.21276,63.52189,75.81964,88.40925,88.35850,64.96366,70.04792,62.78080,0.00000,5667.20800,3662.87600,1718.24000,0.00000,2.69850,3.59154,1.29575,42.90123,59.00000,92.00000
42699.00000,48.59448,1242.18300,85.39800,1523.98500,1.00000,0.00000,0.00000,0.00000,0.00000,1354.43200,96.94062,2310.29400,-1.71561,337.37870,1.11026,149.99400,0.00000,0.00000,1.00000,0.00000,8.59545,8333.00000,0.00000,0.00000,4.00000,1.24214,0.02334,-0.27103,-0.00050,NaN,NaN,0.00000,338.83690,2.29267,75.99700,65.10000,-4.74992,-5.60806,4.92600,5.81600,11.68267,8.28818,8.92077,8.05275,9.13378,43.63585,62.69008,75.90264,87.79559,88.27222,63.61833,68.52015,61.47614,0.00000,5672.52200,3964.08500,1308.26200,0.00000,2.74787,3.59507,1.29667,43.32170,58.00000,92.00000
42709.00000,48.61448,1242.22900,85.41801,1524.03200,1.00000,0.00000,0.00000,0.00000,0.00000,1354.42300,96.94183,2310.34100,-1.70886,337.56020,1.06925,149.99400,0.00000,0.00000,1.00000,0.00000,8.40929,8333.00000,0.00000,0.00000,4.00000,1.24219,0.02293,-0.26979,-0.00225,NaN,NaN,0.00000,338.76730,2.29267,75.30800,63.70300,-3.68908,-6.85450,3.82600,7.10900,11.67327,8.09247,8.73774,7.87650,8.93022,43.35696,61.71596,76.19202,86.95233,88.20592,62.08476,67.08157,60.14121,0.00000,5627.75500,4305.08300,891.16240,0.00000,2.76348,3.62619,1.29633,43.24916,57.00000,91.00000
42719.00000,48.63448,1242.27600,85.43800,1524.07800,1.00000,0.00000,0.00000,0.00000,0.00000,1354.41400,96.94308,2310.38700,-1.70468,337.73790,1.01653,149.99400,0.00000,0.00000,1.00000,0.00000,8.22268,8333.00000,0.00000,0.00000,4.00000,1.24223,0.04153,-0.27423,0.01799,NaN,NaN,0.00000,338.69770,2.29267,74.54200,62.32500,-3.08719,-6.84000,2.09700,7.09400,11.66735,7.93217,8.55230,7.71459,8.70956,43.24496,60.74101,76.53129,85.91849,88.12390,60.90311,65.58585,58.84961,0.00000,5579.64500,4643.76700,422.04670,0.00000,2.81626,3.63196,1.29720,43.67495,57.00000,91.00000
42729.00000,48.65448,1242.32100,85.45801,1524.12300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.40500,96.94441,2310.43200,-1.70355,337.91220,0.96217,149.99400,0.00000,0.00000,1.00000,0.00000,8.03609,8333.00000,0.00000,0.00000,4.00000,1.24228,0.05249,-0.26451,-0.03904,NaN,NaN,0.00000,338.62810,2.29267,73.84400,60.98000,-4.84932,-5.60373,-0.81200,5.41400,11.66242,7.73494,8.36352,7.61384,8.53612,43.33332,59.83311,76.94804,84.81664,88.04810,59.43696,64.12976,57.70098,0.00000,5547.96200,4979.45600,0.00000,0.00000,2.86751,3.63702,1.29799,44.08481,56.00000,90.00000
42739.00000,48.67448,1242.36500,85.47800,1524.16700,1.00000,0.00000,0.00000,0.00000,0.00000,1354.39700,96.94587,2310.47600,-1.70612,338.08310,0.90156,149.99400,0.00000,0.00000,1.00000,0.00000,7.84784,8333.00000,0.00000,0.00000,4.00000,1.24233,0.01630,-0.26942,0.07193,NaN,NaN,0.00000,338.55860,2.29267,73.10300,60.16200,-8.15619,-8.34592,2.07400,0.68800,11.65353,7.56998,8.15898,7.65852,8.39348,43.64341,58.94700,77.40292,83.62585,87.97200,58.24254,62.72934,57.67625,0.00000,5514.89200,5297.43900,0.00000,0.00000,2.88317,3.66788,1.29761,44.01077,56.00000,90.00000
42749.00000,48.69448,1242.40800,85.49800,1524.21000,1.00000,0.00000,0.00000,0.00000,0.00000,1354.38900,96.94740,2310.51900,-1.71039,338.25190,0.83826,149.99400,0.00000,0.00000,1.00000,0.00000,7.65581,8333.00000,0.00000,0.00000,4.00000,1.24237,0.06494,-0.27822,0.07260,NaN,NaN,0.00000,338.48900,2.29267,72.42700,59.62500,-1.05235,-4.39298,0.93800,1.64600,11.65223,7.37877,7.96642,7.70426,8.36218,44.05695,58.10806,77.84951,82.33827,87.95894,56.80952,61.18083,57.97854,0.00000,5514.43300,5540.34900,0.00000,0.00000,2.88757,3.67160,1.29761,44.02343,56.00000,89.00000
42759.00000,48.71448,1242.45000,85.51801,1524.25200,1.00000,0.00000,0.00000,0.00000,0.00000,1354.38200,96.94897,2310.56200,-1.71549,338.41910,0.76891,149.99400,0.00000,0.00000,1.00000,0.00000,7.46465,8333.00000,0.00000,0.00000,4.00000,1.24241,-0.00021,-0.27454,0.05272,NaN,NaN,0.00000,338.41960,2.29267,71.72000,59.08000,-2.98806,-1.59836,3.09900,1.65700,11.64959,7.19965,7.76468,7.74613,8.10188,44.72542,57.28156,78.34515,81.08729,87.91415,55.41487,59.76866,58.30066,0.00000,5312.93400,5638.77100,0.00000,0.00000,2.90458,3.70323,1.29717,43.95679,56.00000,89.00000
42769.00000,48.73448,1242.49100,85.53800,1524.29300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.37500,96.95059,2310.60200,-1.72076,338.58160,0.69844,149.99400,0.00000,0.00000,1.00000,0.00000,7.27403,8333.00000,0.00000,0.00000,4.00000,1.24245,-0.02276,-0.26070,0.04269,NaN,NaN,0.00000,338.35030,2.29267,71.03100,58.44900,-2.24795,5.20279,2.33100,5.39600,11.64862,7.01042,7.57945,7.75447,8.01799,45.43430,56.52005,78.85120,79.96980,87.91488,54.00344,58.27341,58.54799,0.00000,5243.56500,5704.27300,0.00000,0.00000,2.91395,3.70977,1.29717,43.99269,56.00000,89.00000
42779.00000,48.75448,1242.53000,85.55801,1524.33300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.36700,96.95224,2310.64300,-1.72510,338.73980,0.62948,149.99400,0.00000,0.00000,1.00000,0.00000,7.08702,8333.00000,0.00000,0.00000,4.00000,1.24250,-0.01009,-0.26106,0.08136,NaN,NaN,0.00000,338.28100,2.29267,70.30500,57.69100,-2.41550,2.77175,2.50500,2.87400,11.64619,6.82810,7.37371,7.75316,7.70534,46.21613,55.79165,79.37747,79.00163,87.90257,52.59056,56.75281,58.52510,0.00000,5126.25200,5782.96200,0.00000,0.00000,2.93230,3.74194,1.29666,43.93457,56.00000,88.00000
42789.00000,48.77448,1242.56900,85.57800,1524.37100,1.00000,0.00000,0.00000,0.00000,0.00000,1354.36100,96.95390,2310.68100,-1.72922,338.89400,0.56681,149.99400,0.00000,0.00000,1.00000,0.00000,6.90089,8333.00000,0.00000,0.00000,4.00000,1.24254,0.02315,-0.26942,-0.03718,NaN,NaN,0.00000,338.21170,2.29267,69.60900,56.90500,-4.06842,2.08192,4.21900,1.24100,11.64439,6.64569,7.17669,7.75115,7.37069,46.94215,55.15650,79.88068,78.21297,87.88657,51.08703,55.22899,58.51125,0.00000,4980.26100,5746.56600,0.00000,0.00000,2.94209,3.74840,1.29666,43.97419,56.00000,88.00000
42799.00000,48.79448,1242.60700,85.59801,1524.40900,1.00000,0.00000,0.00000,0.00000,0.00000,1354.35500,96.95558,2310.71900,-1.73322,339.03960,0.50742,149.99400,0.00000,0.00000,1.00000,0.00000,6.71818,8333.00000,0.00000,0.00000,4.00000,1.24257,-0.04168,-0.25628,0.07315,NaN,NaN,0.00000,338.14250,2.29267,68.90700,56.15500,-3.01287,2.85620,3.12400,2.96200,11.64474,6.46499,6.98366,7.74599,7.15318,47.73477,54.52308,80.38860,77.49525,87.86784,49.84610,53.72848,58.50467,0.00000,4794.82000,5754.29300,0.00000,0.00000,2.95331,3.75567,1.29666,44.02027,56.00000,88.00000
42809.00000,48.81448,1242.64300,85.61800,1524.44500,1.00000,0.00000,0.00000,0.00000,0.00000,1354.34900,96.95725,2310.75700,-1.73688,339.18530,0.45667,149.99400,0.00000,0.00000,1.00000,0.00000,6.53720,8333.00000,0.00000,0.00000,4.00000,1.24261,0.05675,-0.26967,-0.02564,NaN,NaN,0.00000,338.07320,2.29267,68.22000,55.41100,-5.40666,2.58517,5.60700,2.68100,11.63977,6.28992,6.79425,7.74536,7.06360,48.43143,54.02371,80.79210,76.97451,87.86214,48.49929,52.28350,58.47503,0.00000,4450.41400,5691.07200,0.00000,0.00000,2.96164,3.76122,1.29666,44.05329,56.00000,88.00000
42819.00000,48.83448,1242.67900,85.63800,1524.48100,1.00000,0.00000,0.00000,0.00000,0.00000,1354.34300,96.95893,2310.79200,-1.74057,339.32680,0.41619,149.99400,0.00000,0.00000,1.00000,0.00000,6.35542,8333.00000,0.00000,0.00000,4.00000,1.24265,-0.02313,-0.24881,0.00592,NaN,NaN,0.00000,338.00400,2.29267,67.53700,54.68600,-3.34556,0.62330,3.46900,0.64600,11.63793,6.09955,6.61255,7.74483,6.99481,49.15723,53.60034,81.18859,76.53442,87.84200,47.12045,50.86516,58.46823,0.00000,4253.62100,5700.86500,0.00000,0.00000,2.96038,3.76064,1.29666,44.04657,56.00000,88.00000
42829.00000,48.85448,1242.71400,85.65800,1524.51600,1.00000,0.00000,0.00000,0.00000,0.00000,1354.33800,96.96056,2310.82800,-1.74429,339.46500,0.37218,149.99400,0.00000,0.00000,1.00000,0.00000,6.18253,8333.00000,0.00000,0.00000,4.00000,1.24268,-0.01447,-0.24236,-0.07800,NaN,NaN,0.00000,337.93480,2.29267,66.85900,54.02500,-1.73686,2.71701,1.80100,2.81700,11.63574,5.94248,6.43632,7.74148,6.83030,49.83440,53.18260,81.49758,76.11892,87.83225,45.80968,49.48632,58.45028,0.00000,4156.27600,5459.63800,0.00000,0.00000,2.95614,3.75735,1.29666,44.03289,57.00000,88.00000
42839.00000,48.87448,1242.74700,85.67800,1524.54900,1.00000,0.00000,0.00000,0.00000,0.00000,1354.33200,96.96218,2310.86100,-1.74866,339.60190,0.32564,149.99400,0.00000,0.00000,1.00000,0.00000,6.01174,8333.00000,0.00000,0.00000,4.00000,1.24272,-0.00927,-0.24479,-0.06269,NaN,NaN,0.00000,337.86590,2.29267,66.20700,53.34900,-2.15524,3.64065,2.23500,3.77500,11.63499,5.77484,6.25930,7.73710,6.69871,50.52608,52.80855,81.84427,75.74036,87.81820,44.49935,48.06210,58.43337,0.00000,3908.20100,5473.00200,0.00000,0.00000,2.90479,3.75331,1.29584,43.62786,57.00000,88.00000
42849.00000,48.89448,1242.78000,85.69801,1524.58300,1.00000,0.00000,0.00000,0.00000,0.00000,1354.32700,96.96374,2310.89400,-1.75269,339.73520,0.29021,149.99400,0.00000,0.00000,1.00000,0.00000,5.84540,8333.00000,0.00000,0.00000,4.00000,1.24275,-0.04125,-0.23376,0.00790,NaN,NaN,0.00000,337.79690,2.29267,65.59400,52.67200,-3.16063,2.69014,3.27800,2.79000,11.63079,5.61384,6.08080,7.73745,6.44879,51.12392,52.49664,82.10456,75.41898,87.81943,43.11977,46.79938,58.42996,0.00000,3804.77100,5434.86700,0.00000,0.00000,2.90003,3.75022,1.29584,43.60788,57.00000,88.00000
42859.00000,48.91448,1242.81200,85.71800,1524.61400,1.00000,0.00000,0.00000,0.00000,0.00000,1354.32200,96.96524,2310.92700,-1.75647,339.86480,0.26180,149.99400,0.00000,0.00000,1.00000,0.00000,5.68175,8333.00000,0.00000,0.00000,4.00000,1.24278,0.05057,-0.22428,0.02145,NaN,NaN,0.00000,337.72790,2.29267,64.95600,52.00300,-2.23411,2.74888,1.02200,2.85000,11.62818,5.45450,5.90911,7.73760,6.21707,51.67666,52.30919,82.30370,75.16220,87.79299,42.09396,45.46716,58.43588,0.00000,3756.05700,5370.53100,0.00000,0.00000,2.89611,3.74755,1.29584,43.59210,57.00000,88.00000
42869.00000,48.93448,1242.84300,85.73801,1524.64500,1.00000,0.00000,0.00000,0.00000,0.00000,1354.31800,96.96672,2310.95800,-1.76028,339.98980,0.23244,149.99400,0.00000,0.00000,1.00000,0.00000,5.52225,8333.00000,0.00000,0.00000,4.00000,1.24282,-0.01895,-0.22657,0.05235,NaN,NaN,0.00000,337.65900,2.29267,64.36600,51.32800,-3.38973,2.19394,3.51500,2.27500,11.62592,5.29551,5.72161,7.73711,5.90405,52.27104,52.03977,82.52222,74.89231,87.78212,40.85629,44.06883,58.44038,0.00000,3457.90300,5266.82500,0.00000,0.00000,2.89364,3.74567,1.29584,43.58346,57.00000,88.00000
